mbid,day,mentions
3a3bbd63-7958-4b08-9a04-d4cf3a2795a6,2015-04-13,2.0
3a3bbd63-7958-4b08-9a04-d4cf3a2795a6,2015-04-15,3.0
3a3bbd63-7958-4b08-9a04-d4cf3a2795a6,2015-04-17,2.0
3a3bbd63-7958-4b08-9a04-d4cf3a2795a6,2015-04-16,3.0
3f91c904-2fde-437d-8972-85a0d4359076,2015-04-11,1.0
3f91c904-2fde-437d-8972-85a0d4359076,2015-04-13,3.0
3f91c904-2fde-437d-8972-85a0d4359076,2015-04-09,5.0
3f91c904-2fde-437d-8972-85a0d4359076,2015-04-12,3.0
3f91c904-2fde-437d-8972-85a0d4359076,2015-04-14,1.0
3f91c904-2fde-437d-8972-85a0d4359076,2015-04-17,3.0
3f91c904-2fde-437d-8972-85a0d4359076,2015-04-15,3.0
3f91c904-2fde-437d-8972-85a0d4359076,2015-04-10,4.0
3f91c904-2fde-437d-8972-85a0d4359076,2015-04-16,5.0
3f91c904-2fde-437d-8972-85a0d4359076,2015-04-08,1.0
2cd3f825-2794-4a3c-843d-bd00ae181884,2015-04-12,1.0
2cd3f825-2794-4a3c-843d-bd00ae181884,2015-04-11,1.0
2cd3f825-2794-4a3c-843d-bd00ae181884,2015-04-15,1.0
2cd3f825-2794-4a3c-843d-bd00ae181884,2015-04-14,1.0
9bf3902b-096a-4b8f-83d6-fc9b2c0d83e7,2015-04-07,3.0
9bf3902b-096a-4b8f-83d6-fc9b2c0d83e7,2015-04-11,12.0
9bf3902b-096a-4b8f-83d6-fc9b2c0d83e7,2015-04-08,11.0
9bf3902b-096a-4b8f-83d6-fc9b2c0d83e7,2015-04-12,10.0
9bf3902b-096a-4b8f-83d6-fc9b2c0d83e7,2015-04-10,12.0
9bf3902b-096a-4b8f-83d6-fc9b2c0d83e7,2015-04-09,10.0
9bf3902b-096a-4b8f-83d6-fc9b2c0d83e7,2015-04-15,9.0
9bf3902b-096a-4b8f-83d6-fc9b2c0d83e7,2015-04-14,6.0
9bf3902b-096a-4b8f-83d6-fc9b2c0d83e7,2015-04-16,10.0
9bf3902b-096a-4b8f-83d6-fc9b2c0d83e7,2015-04-13,10.0
9bf3902b-096a-4b8f-83d6-fc9b2c0d83e7,2015-04-17,8.0
414b882c-7c2a-458b-bbc5-7288a9913b6f,2015-04-14,1.0
1a58e29e-be4d-4d93-952a-5e8f544e55a7,2015-04-13,10.0
1a58e29e-be4d-4d93-952a-5e8f544e55a7,2015-04-16,2.0
1a58e29e-be4d-4d93-952a-5e8f544e55a7,2015-04-14,4.0
1a58e29e-be4d-4d93-952a-5e8f544e55a7,2015-04-15,6.0
1a58e29e-be4d-4d93-952a-5e8f544e55a7,2015-04-17,3.0
e277848d-d549-4cec-8d94-51161098a51c,2015-04-17,1.0
e277848d-d549-4cec-8d94-51161098a51c,2015-04-08,1.0
e277848d-d549-4cec-8d94-51161098a51c,2015-04-14,1.0
5e814616-cd13-4477-99ba-4f054b3b8b04,2015-04-12,1.0
5e814616-cd13-4477-99ba-4f054b3b8b04,2015-04-11,1.0
5e814616-cd13-4477-99ba-4f054b3b8b04,2015-04-08,3.0
5e814616-cd13-4477-99ba-4f054b3b8b04,2015-04-13,4.0
5e814616-cd13-4477-99ba-4f054b3b8b04,2015-04-07,1.0
5e814616-cd13-4477-99ba-4f054b3b8b04,2015-04-09,1.0
5e814616-cd13-4477-99ba-4f054b3b8b04,2015-04-16,5.0
5e814616-cd13-4477-99ba-4f054b3b8b04,2015-04-15,4.0
5e814616-cd13-4477-99ba-4f054b3b8b04,2015-04-14,2.0
5e814616-cd13-4477-99ba-4f054b3b8b04,2015-04-17,6.0
a7880efc-9085-4b77-b27d-8e3263f5e3fa,2015-04-16,1.0
a7880efc-9085-4b77-b27d-8e3263f5e3fa,2015-04-14,1.0
28bbf677-193a-489a-b88d-6c4060ca4423,2015-04-08,1.0
28bbf677-193a-489a-b88d-6c4060ca4423,2015-04-09,2.0
28bbf677-193a-489a-b88d-6c4060ca4423,2015-04-11,4.0
28bbf677-193a-489a-b88d-6c4060ca4423,2015-04-12,1.0
28bbf677-193a-489a-b88d-6c4060ca4423,2015-04-13,2.0
28bbf677-193a-489a-b88d-6c4060ca4423,2015-04-16,5.0
28bbf677-193a-489a-b88d-6c4060ca4423,2015-04-14,2.0
28bbf677-193a-489a-b88d-6c4060ca4423,2015-04-17,4.0
d9407264-15fa-492b-b6c5-a45933f8b2e0,2015-04-14,1.0
d9407264-15fa-492b-b6c5-a45933f8b2e0,2015-04-15,1.0
d9407264-15fa-492b-b6c5-a45933f8b2e0,2015-04-12,2.0
7e643285-2173-4089-9f8b-9e15539cfaf8,2015-04-14,1.0
2abf7466-7a5b-47df-a9cc-bdc862fbccc5,2015-04-07,1.0
2abf7466-7a5b-47df-a9cc-bdc862fbccc5,2015-04-15,1.0
2abf7466-7a5b-47df-a9cc-bdc862fbccc5,2015-04-14,6.0
2abf7466-7a5b-47df-a9cc-bdc862fbccc5,2015-04-13,1.0
2abf7466-7a5b-47df-a9cc-bdc862fbccc5,2015-04-17,3.0
2abf7466-7a5b-47df-a9cc-bdc862fbccc5,2015-04-16,1.0
5948ce1b-08d0-44f8-85da-656c6344e739,2015-04-14,1.0
42964bb9-6e45-4d07-a6ea-2d004fd0d189,2015-04-14,1.0
42964bb9-6e45-4d07-a6ea-2d004fd0d189,2015-04-08,2.0
42964bb9-6e45-4d07-a6ea-2d004fd0d189,2015-04-12,1.0
42964bb9-6e45-4d07-a6ea-2d004fd0d189,2015-04-15,2.0
42964bb9-6e45-4d07-a6ea-2d004fd0d189,2015-04-16,2.0
8793749c-a8fe-48a0-a03d-b20ef9a393bf,2015-04-07,1.0
8793749c-a8fe-48a0-a03d-b20ef9a393bf,2015-04-09,5.0
8793749c-a8fe-48a0-a03d-b20ef9a393bf,2015-04-10,4.0
8793749c-a8fe-48a0-a03d-b20ef9a393bf,2015-04-08,5.0
8793749c-a8fe-48a0-a03d-b20ef9a393bf,2015-04-12,8.0
8793749c-a8fe-48a0-a03d-b20ef9a393bf,2015-04-11,4.0
8793749c-a8fe-48a0-a03d-b20ef9a393bf,2015-04-14,5.0
8793749c-a8fe-48a0-a03d-b20ef9a393bf,2015-04-13,4.0
8793749c-a8fe-48a0-a03d-b20ef9a393bf,2015-04-15,12.0
8793749c-a8fe-48a0-a03d-b20ef9a393bf,2015-04-17,2.0
8793749c-a8fe-48a0-a03d-b20ef9a393bf,2015-04-16,11.0
eeecc0f5-06b2-46c3-a965-61a6c65a0501,2015-04-11,1.0
eeecc0f5-06b2-46c3-a965-61a6c65a0501,2015-04-08,3.0
eeecc0f5-06b2-46c3-a965-61a6c65a0501,2015-04-12,2.0
eeecc0f5-06b2-46c3-a965-61a6c65a0501,2015-04-10,1.0
eeecc0f5-06b2-46c3-a965-61a6c65a0501,2015-04-13,4.0
eeecc0f5-06b2-46c3-a965-61a6c65a0501,2015-04-14,6.0
eeecc0f5-06b2-46c3-a965-61a6c65a0501,2015-04-15,2.0
eeecc0f5-06b2-46c3-a965-61a6c65a0501,2015-04-16,3.0
eeecc0f5-06b2-46c3-a965-61a6c65a0501,2015-04-17,2.0
f049f4a2-fd6c-4388-ad63-959fa067ad19,2015-04-14,1.0
f049f4a2-fd6c-4388-ad63-959fa067ad19,2015-04-11,1.0
f049f4a2-fd6c-4388-ad63-959fa067ad19,2015-04-08,1.0
f049f4a2-fd6c-4388-ad63-959fa067ad19,2015-04-09,1.0
f049f4a2-fd6c-4388-ad63-959fa067ad19,2015-04-12,1.0
3ef649ff-477b-4ef1-9f46-6cf82a2ecee8,2015-04-12,8.0
3ef649ff-477b-4ef1-9f46-6cf82a2ecee8,2015-04-08,2.0
3ef649ff-477b-4ef1-9f46-6cf82a2ecee8,2015-04-13,1.0
3ef649ff-477b-4ef1-9f46-6cf82a2ecee8,2015-04-10,1.0
3ef649ff-477b-4ef1-9f46-6cf82a2ecee8,2015-04-14,1.0
3ef649ff-477b-4ef1-9f46-6cf82a2ecee8,2015-04-09,1.0
3ef649ff-477b-4ef1-9f46-6cf82a2ecee8,2015-04-17,1.0
3ef649ff-477b-4ef1-9f46-6cf82a2ecee8,2015-04-11,1.0
3ef649ff-477b-4ef1-9f46-6cf82a2ecee8,2015-04-16,3.0
5cb64593-7f5d-4ea7-b385-ca3a521816a4,2015-04-14,1.0
5cb64593-7f5d-4ea7-b385-ca3a521816a4,2015-04-13,1.0
5cb64593-7f5d-4ea7-b385-ca3a521816a4,2015-04-12,2.0
cd68eeb9-396f-4a61-a99e-6f858cf59a1b,2015-04-14,1.0
3d7ed006-2573-47ea-ba0f-c57e1f6ba0b6,2015-04-14,1.0
3d7ed006-2573-47ea-ba0f-c57e1f6ba0b6,2015-04-11,1.0
3d7ed006-2573-47ea-ba0f-c57e1f6ba0b6,2015-04-17,1.0
3d7ed006-2573-47ea-ba0f-c57e1f6ba0b6,2015-04-12,1.0
3d7ed006-2573-47ea-ba0f-c57e1f6ba0b6,2015-04-16,1.0
cbed1827-e16a-4151-bc6f-4fa59606221b,2015-04-14,1.0
50d39b79-df7e-468a-9402-81ca7d2e1fe8,2015-04-07,1.0
50d39b79-df7e-468a-9402-81ca7d2e1fe8,2015-04-08,2.0
50d39b79-df7e-468a-9402-81ca7d2e1fe8,2015-04-11,1.0
50d39b79-df7e-468a-9402-81ca7d2e1fe8,2015-04-13,1.0
50d39b79-df7e-468a-9402-81ca7d2e1fe8,2015-04-14,1.0
50d39b79-df7e-468a-9402-81ca7d2e1fe8,2015-04-12,1.0
50d39b79-df7e-468a-9402-81ca7d2e1fe8,2015-04-15,2.0
50d39b79-df7e-468a-9402-81ca7d2e1fe8,2015-04-09,3.0
50d39b79-df7e-468a-9402-81ca7d2e1fe8,2015-04-16,2.0
929d4630-e9f0-422c-901f-45b7542fc9e7,2015-04-14,1.0
a0b4e313-a65a-4b24-b681-2730ad150c68,2015-04-12,1.0
a0b4e313-a65a-4b24-b681-2730ad150c68,2015-04-08,3.0
a0b4e313-a65a-4b24-b681-2730ad150c68,2015-04-10,3.0
a0b4e313-a65a-4b24-b681-2730ad150c68,2015-04-13,1.0
a0b4e313-a65a-4b24-b681-2730ad150c68,2015-04-14,2.0
a0b4e313-a65a-4b24-b681-2730ad150c68,2015-04-15,2.0
a0b4e313-a65a-4b24-b681-2730ad150c68,2015-04-16,4.0
a0b4e313-a65a-4b24-b681-2730ad150c68,2015-04-17,1.0
4abe7982-2839-4d03-8d9b-a5c8e98cfd65,2015-04-07,2.0
4abe7982-2839-4d03-8d9b-a5c8e98cfd65,2015-04-09,7.0
4abe7982-2839-4d03-8d9b-a5c8e98cfd65,2015-04-08,7.0
4abe7982-2839-4d03-8d9b-a5c8e98cfd65,2015-04-10,6.0
4abe7982-2839-4d03-8d9b-a5c8e98cfd65,2015-04-12,8.0
4abe7982-2839-4d03-8d9b-a5c8e98cfd65,2015-04-11,6.0
4abe7982-2839-4d03-8d9b-a5c8e98cfd65,2015-04-15,2.0
4abe7982-2839-4d03-8d9b-a5c8e98cfd65,2015-04-14,7.0
4abe7982-2839-4d03-8d9b-a5c8e98cfd65,2015-04-16,6.0
4abe7982-2839-4d03-8d9b-a5c8e98cfd65,2015-04-13,8.0
4abe7982-2839-4d03-8d9b-a5c8e98cfd65,2015-04-17,5.0
0b43cb30-0609-4111-a3d3-205067b75c93,2015-04-09,1.0
0b43cb30-0609-4111-a3d3-205067b75c93,2015-04-11,1.0
0b43cb30-0609-4111-a3d3-205067b75c93,2015-04-07,1.0
0b43cb30-0609-4111-a3d3-205067b75c93,2015-04-12,1.0
0b43cb30-0609-4111-a3d3-205067b75c93,2015-04-10,1.0
0b43cb30-0609-4111-a3d3-205067b75c93,2015-04-08,2.0
0b43cb30-0609-4111-a3d3-205067b75c93,2015-04-17,2.0
0b43cb30-0609-4111-a3d3-205067b75c93,2015-04-13,1.0
0b43cb30-0609-4111-a3d3-205067b75c93,2015-04-14,3.0
0b43cb30-0609-4111-a3d3-205067b75c93,2015-04-16,2.0
676a03a8-88bf-456a-b7eb-644f1cf781c2,2015-04-11,4.0
676a03a8-88bf-456a-b7eb-644f1cf781c2,2015-04-09,3.0
676a03a8-88bf-456a-b7eb-644f1cf781c2,2015-04-08,1.0
676a03a8-88bf-456a-b7eb-644f1cf781c2,2015-04-13,1.0
676a03a8-88bf-456a-b7eb-644f1cf781c2,2015-04-14,1.0
676a03a8-88bf-456a-b7eb-644f1cf781c2,2015-04-17,1.0
676a03a8-88bf-456a-b7eb-644f1cf781c2,2015-04-16,3.0
4a0a7d99-a2af-46c4-8a96-2f23d0fb4a19,2015-04-08,2.0
4a0a7d99-a2af-46c4-8a96-2f23d0fb4a19,2015-04-09,1.0
4a0a7d99-a2af-46c4-8a96-2f23d0fb4a19,2015-04-10,3.0
4a0a7d99-a2af-46c4-8a96-2f23d0fb4a19,2015-04-12,2.0
4a0a7d99-a2af-46c4-8a96-2f23d0fb4a19,2015-04-14,1.0
4a0a7d99-a2af-46c4-8a96-2f23d0fb4a19,2015-04-16,2.0
4a0a7d99-a2af-46c4-8a96-2f23d0fb4a19,2015-04-15,2.0
e25ef399-d8a8-4661-87fe-d5cbe1cc392b,2015-04-15,1.0
e25ef399-d8a8-4661-87fe-d5cbe1cc392b,2015-04-14,1.0
15deffa4-2244-4352-9766-e32d1f71e9ec,2015-04-14,1.0
4ab1db0e-e939-4628-86b0-5a9698b39ab5,2015-04-10,7.0
4ab1db0e-e939-4628-86b0-5a9698b39ab5,2015-04-08,4.0
4ab1db0e-e939-4628-86b0-5a9698b39ab5,2015-04-13,4.0
4ab1db0e-e939-4628-86b0-5a9698b39ab5,2015-04-14,5.0
4ab1db0e-e939-4628-86b0-5a9698b39ab5,2015-04-11,1.0
4ab1db0e-e939-4628-86b0-5a9698b39ab5,2015-04-12,2.0
4ab1db0e-e939-4628-86b0-5a9698b39ab5,2015-04-15,3.0
4ab1db0e-e939-4628-86b0-5a9698b39ab5,2015-04-17,7.0
4ab1db0e-e939-4628-86b0-5a9698b39ab5,2015-04-16,5.0
4f62c4a3-8d4c-4f06-a23c-b566e2eb50d8,2015-04-14,1.0
4f62c4a3-8d4c-4f06-a23c-b566e2eb50d8,2015-04-08,1.0
4f62c4a3-8d4c-4f06-a23c-b566e2eb50d8,2015-04-11,4.0
4f62c4a3-8d4c-4f06-a23c-b566e2eb50d8,2015-04-12,1.0
4f62c4a3-8d4c-4f06-a23c-b566e2eb50d8,2015-04-10,2.0
4f62c4a3-8d4c-4f06-a23c-b566e2eb50d8,2015-04-15,5.0
4f62c4a3-8d4c-4f06-a23c-b566e2eb50d8,2015-04-16,8.0
4f62c4a3-8d4c-4f06-a23c-b566e2eb50d8,2015-04-17,3.0
169c93d4-38ee-44b7-b753-72dc0f1f495e,2015-04-14,1.0
31970bcd-4879-4040-ba46-c75ca9593519,2015-04-09,1.0
31970bcd-4879-4040-ba46-c75ca9593519,2015-04-12,3.0
31970bcd-4879-4040-ba46-c75ca9593519,2015-04-13,1.0
31970bcd-4879-4040-ba46-c75ca9593519,2015-04-15,2.0
31970bcd-4879-4040-ba46-c75ca9593519,2015-04-14,1.0
31970bcd-4879-4040-ba46-c75ca9593519,2015-04-17,1.0
31970bcd-4879-4040-ba46-c75ca9593519,2015-04-16,2.0
13b41f26-485d-4675-b77e-e0199f2ae49d,2015-04-14,1.0
2e45314d-aee8-49a6-ac47-d7a800b2bd0f,2015-04-08,2.0
2e45314d-aee8-49a6-ac47-d7a800b2bd0f,2015-04-07,1.0
2e45314d-aee8-49a6-ac47-d7a800b2bd0f,2015-04-14,1.0
2e45314d-aee8-49a6-ac47-d7a800b2bd0f,2015-04-15,3.0
2e45314d-aee8-49a6-ac47-d7a800b2bd0f,2015-04-12,1.0
2e45314d-aee8-49a6-ac47-d7a800b2bd0f,2015-04-13,5.0
2e45314d-aee8-49a6-ac47-d7a800b2bd0f,2015-04-10,2.0
2e45314d-aee8-49a6-ac47-d7a800b2bd0f,2015-04-16,1.0
59a8f998-58eb-4abc-98c1-76fb612206ea,2015-04-14,1.0
59a8f998-58eb-4abc-98c1-76fb612206ea,2015-04-15,1.0
b59a4c6c-ba92-4d33-a218-c15152b63604,2015-04-11,1.0
b59a4c6c-ba92-4d33-a218-c15152b63604,2015-04-10,3.0
b59a4c6c-ba92-4d33-a218-c15152b63604,2015-04-09,1.0
b59a4c6c-ba92-4d33-a218-c15152b63604,2015-04-17,3.0
b59a4c6c-ba92-4d33-a218-c15152b63604,2015-04-15,5.0
b59a4c6c-ba92-4d33-a218-c15152b63604,2015-04-12,2.0
b59a4c6c-ba92-4d33-a218-c15152b63604,2015-04-14,2.0
aa7d6c53-c22f-4ce2-a860-df6330ccc84c,2015-04-08,3.0
aa7d6c53-c22f-4ce2-a860-df6330ccc84c,2015-04-09,3.0
aa7d6c53-c22f-4ce2-a860-df6330ccc84c,2015-04-10,1.0
aa7d6c53-c22f-4ce2-a860-df6330ccc84c,2015-04-11,4.0
aa7d6c53-c22f-4ce2-a860-df6330ccc84c,2015-04-15,3.0
aa7d6c53-c22f-4ce2-a860-df6330ccc84c,2015-04-13,1.0
aa7d6c53-c22f-4ce2-a860-df6330ccc84c,2015-04-14,3.0
aa7d6c53-c22f-4ce2-a860-df6330ccc84c,2015-04-12,1.0
aa7d6c53-c22f-4ce2-a860-df6330ccc84c,2015-04-17,1.0
bbdb9721-a5a0-40a4-963f-23c713243236,2015-04-14,1.0
a99da804-fcb8-4057-b7ec-032f105fd81d,2015-04-14,1.0
a99da804-fcb8-4057-b7ec-032f105fd81d,2015-04-09,1.0
a99da804-fcb8-4057-b7ec-032f105fd81d,2015-04-12,1.0
accfa050-9d2c-425e-aa83-ba09461ece94,2015-04-12,1.0
accfa050-9d2c-425e-aa83-ba09461ece94,2015-04-14,1.0
81ac40d3-955b-4c39-87b7-8b66219af9ca,2015-04-07,1.0
81ac40d3-955b-4c39-87b7-8b66219af9ca,2015-04-08,2.0
81ac40d3-955b-4c39-87b7-8b66219af9ca,2015-04-11,2.0
81ac40d3-955b-4c39-87b7-8b66219af9ca,2015-04-12,3.0
81ac40d3-955b-4c39-87b7-8b66219af9ca,2015-04-09,1.0
81ac40d3-955b-4c39-87b7-8b66219af9ca,2015-04-10,2.0
81ac40d3-955b-4c39-87b7-8b66219af9ca,2015-04-16,4.0
81ac40d3-955b-4c39-87b7-8b66219af9ca,2015-04-15,1.0
81ac40d3-955b-4c39-87b7-8b66219af9ca,2015-04-14,2.0
81ac40d3-955b-4c39-87b7-8b66219af9ca,2015-04-17,1.0
bd61eda3-eb77-4634-ba66-4a084f7f8455,2015-04-07,2.0
bd61eda3-eb77-4634-ba66-4a084f7f8455,2015-04-09,22.0
bd61eda3-eb77-4634-ba66-4a084f7f8455,2015-04-10,14.0
bd61eda3-eb77-4634-ba66-4a084f7f8455,2015-04-08,16.0
bd61eda3-eb77-4634-ba66-4a084f7f8455,2015-04-11,11.0
bd61eda3-eb77-4634-ba66-4a084f7f8455,2015-04-12,15.0
bd61eda3-eb77-4634-ba66-4a084f7f8455,2015-04-13,19.0
bd61eda3-eb77-4634-ba66-4a084f7f8455,2015-04-14,11.0
bd61eda3-eb77-4634-ba66-4a084f7f8455,2015-04-15,21.0
bd61eda3-eb77-4634-ba66-4a084f7f8455,2015-04-16,22.0
bd61eda3-eb77-4634-ba66-4a084f7f8455,2015-04-17,22.0
787f82dc-20b9-422c-8784-9f03d1fdb50a,2015-04-14,2.0
787f82dc-20b9-422c-8784-9f03d1fdb50a,2015-04-08,2.0
3fc9f15d-bd10-4fa9-be5e-26cd9fc45d25,2015-04-14,1.0
9086b742-358b-4f73-9a14-84cb1a9ce4ce,2015-04-11,4.0
9086b742-358b-4f73-9a14-84cb1a9ce4ce,2015-04-07,1.0
9086b742-358b-4f73-9a14-84cb1a9ce4ce,2015-04-08,8.0
9086b742-358b-4f73-9a14-84cb1a9ce4ce,2015-04-12,1.0
9086b742-358b-4f73-9a14-84cb1a9ce4ce,2015-04-09,8.0
9086b742-358b-4f73-9a14-84cb1a9ce4ce,2015-04-10,5.0
9086b742-358b-4f73-9a14-84cb1a9ce4ce,2015-04-15,7.0
9086b742-358b-4f73-9a14-84cb1a9ce4ce,2015-04-17,7.0
9086b742-358b-4f73-9a14-84cb1a9ce4ce,2015-04-16,13.0
9086b742-358b-4f73-9a14-84cb1a9ce4ce,2015-04-14,5.0
9086b742-358b-4f73-9a14-84cb1a9ce4ce,2015-04-13,4.0
20289bb8-8d51-4325-b3f9-1c3e489ee174,2015-04-08,1.0
20289bb8-8d51-4325-b3f9-1c3e489ee174,2015-04-14,1.0
20289bb8-8d51-4325-b3f9-1c3e489ee174,2015-04-09,1.0
16f93c09-5dad-4dc6-a8f7-417caea3cf30,2015-04-08,1.0
16f93c09-5dad-4dc6-a8f7-417caea3cf30,2015-04-11,1.0
16f93c09-5dad-4dc6-a8f7-417caea3cf30,2015-04-14,1.0
f2c08434-a591-43cf-80ae-016f796ccde7,2015-04-11,1.0
f2c08434-a591-43cf-80ae-016f796ccde7,2015-04-10,1.0
f2c08434-a591-43cf-80ae-016f796ccde7,2015-04-13,1.0
f2c08434-a591-43cf-80ae-016f796ccde7,2015-04-14,1.0
b60fec06-c959-44a7-919c-bda615cbcf0f,2015-04-07,2.0
b60fec06-c959-44a7-919c-bda615cbcf0f,2015-04-08,3.0
b60fec06-c959-44a7-919c-bda615cbcf0f,2015-04-10,2.0
b60fec06-c959-44a7-919c-bda615cbcf0f,2015-04-09,2.0
b60fec06-c959-44a7-919c-bda615cbcf0f,2015-04-11,1.0
b60fec06-c959-44a7-919c-bda615cbcf0f,2015-04-17,1.0
b60fec06-c959-44a7-919c-bda615cbcf0f,2015-04-16,3.0
b60fec06-c959-44a7-919c-bda615cbcf0f,2015-04-12,3.0
b60fec06-c959-44a7-919c-bda615cbcf0f,2015-04-13,3.0
b60fec06-c959-44a7-919c-bda615cbcf0f,2015-04-15,3.0
b60fec06-c959-44a7-919c-bda615cbcf0f,2015-04-14,7.0
230e7b08-29ce-437d-b2d1-0b9351853207,2015-04-08,1.0
230e7b08-29ce-437d-b2d1-0b9351853207,2015-04-12,1.0
230e7b08-29ce-437d-b2d1-0b9351853207,2015-04-14,1.0
230e7b08-29ce-437d-b2d1-0b9351853207,2015-04-09,2.0
230e7b08-29ce-437d-b2d1-0b9351853207,2015-04-13,2.0
230e7b08-29ce-437d-b2d1-0b9351853207,2015-04-15,2.0
230e7b08-29ce-437d-b2d1-0b9351853207,2015-04-16,2.0
89e86bba-a1e1-4ee3-b6b8-46141e1f1609,2015-04-16,2.0
89e86bba-a1e1-4ee3-b6b8-46141e1f1609,2015-04-10,2.0
89e86bba-a1e1-4ee3-b6b8-46141e1f1609,2015-04-17,1.0
89e86bba-a1e1-4ee3-b6b8-46141e1f1609,2015-04-08,3.0
89e86bba-a1e1-4ee3-b6b8-46141e1f1609,2015-04-11,2.0
89e86bba-a1e1-4ee3-b6b8-46141e1f1609,2015-04-12,2.0
89e86bba-a1e1-4ee3-b6b8-46141e1f1609,2015-04-09,3.0
89e86bba-a1e1-4ee3-b6b8-46141e1f1609,2015-04-15,3.0
89e86bba-a1e1-4ee3-b6b8-46141e1f1609,2015-04-14,1.0
89e86bba-a1e1-4ee3-b6b8-46141e1f1609,2015-04-13,1.0
f8aef431-ea42-4197-bb06-c624e33d4e76,2015-04-07,2.0
f8aef431-ea42-4197-bb06-c624e33d4e76,2015-04-11,4.0
f8aef431-ea42-4197-bb06-c624e33d4e76,2015-04-14,2.0
f8aef431-ea42-4197-bb06-c624e33d4e76,2015-04-15,3.0
f8aef431-ea42-4197-bb06-c624e33d4e76,2015-04-16,1.0
f8aef431-ea42-4197-bb06-c624e33d4e76,2015-04-17,2.0
949993a8-d25a-405f-9dc6-f4c1ee035cda,2015-04-07,3.0
949993a8-d25a-405f-9dc6-f4c1ee035cda,2015-04-08,6.0
949993a8-d25a-405f-9dc6-f4c1ee035cda,2015-04-09,8.0
949993a8-d25a-405f-9dc6-f4c1ee035cda,2015-04-10,5.0
949993a8-d25a-405f-9dc6-f4c1ee035cda,2015-04-11,6.0
949993a8-d25a-405f-9dc6-f4c1ee035cda,2015-04-13,4.0
949993a8-d25a-405f-9dc6-f4c1ee035cda,2015-04-12,5.0
949993a8-d25a-405f-9dc6-f4c1ee035cda,2015-04-14,3.0
949993a8-d25a-405f-9dc6-f4c1ee035cda,2015-04-17,1.0
949993a8-d25a-405f-9dc6-f4c1ee035cda,2015-04-15,1.0
949993a8-d25a-405f-9dc6-f4c1ee035cda,2015-04-16,1.0
ee8eea5e-53e3-4830-9262-969164fcfdc1,2015-04-08,1.0
ee8eea5e-53e3-4830-9262-969164fcfdc1,2015-04-10,1.0
ee8eea5e-53e3-4830-9262-969164fcfdc1,2015-04-14,1.0
ee8eea5e-53e3-4830-9262-969164fcfdc1,2015-04-09,1.0
ee8eea5e-53e3-4830-9262-969164fcfdc1,2015-04-16,1.0
ee8eea5e-53e3-4830-9262-969164fcfdc1,2015-04-17,1.0
0c505681-80e9-483e-8954-a532f260dc9f,2015-04-12,1.0
0c505681-80e9-483e-8954-a532f260dc9f,2015-04-08,1.0
0c505681-80e9-483e-8954-a532f260dc9f,2015-04-14,1.0
e9493fd6-f337-4e57-ae21-1bb597b9bdbf,2015-04-14,1.0
e9493fd6-f337-4e57-ae21-1bb597b9bdbf,2015-04-10,1.0
e9493fd6-f337-4e57-ae21-1bb597b9bdbf,2015-04-15,1.0
e9493fd6-f337-4e57-ae21-1bb597b9bdbf,2015-04-17,1.0
a592a386-4884-4ca0-8d8b-84a554e8ae89,2015-04-08,1.0
a592a386-4884-4ca0-8d8b-84a554e8ae89,2015-04-09,1.0
a592a386-4884-4ca0-8d8b-84a554e8ae89,2015-04-10,6.0
a592a386-4884-4ca0-8d8b-84a554e8ae89,2015-04-12,1.0
a592a386-4884-4ca0-8d8b-84a554e8ae89,2015-04-14,4.0
a592a386-4884-4ca0-8d8b-84a554e8ae89,2015-04-11,5.0
a592a386-4884-4ca0-8d8b-84a554e8ae89,2015-04-16,1.0
a592a386-4884-4ca0-8d8b-84a554e8ae89,2015-04-15,5.0
a592a386-4884-4ca0-8d8b-84a554e8ae89,2015-04-17,1.0
0483af41-38c4-4a9b-b9a4-6b9275388ceb,2015-04-14,1.0
ee01f96b-2fd9-49ee-b227-d55d92990b6d,2015-04-11,1.0
ee01f96b-2fd9-49ee-b227-d55d92990b6d,2015-04-07,1.0
ee01f96b-2fd9-49ee-b227-d55d92990b6d,2015-04-14,1.0
ee01f96b-2fd9-49ee-b227-d55d92990b6d,2015-04-12,1.0
ee01f96b-2fd9-49ee-b227-d55d92990b6d,2015-04-09,1.0
ee01f96b-2fd9-49ee-b227-d55d92990b6d,2015-04-16,1.0
549e2334-31f0-4d69-83ea-2eb0d607cd90,2015-04-10,1.0
549e2334-31f0-4d69-83ea-2eb0d607cd90,2015-04-14,1.0
31623cce-9717-4513-9d83-1b5d04e44f9b,2015-04-07,6.0
31623cce-9717-4513-9d83-1b5d04e44f9b,2015-04-08,12.0
31623cce-9717-4513-9d83-1b5d04e44f9b,2015-04-10,11.0
31623cce-9717-4513-9d83-1b5d04e44f9b,2015-04-09,9.0
31623cce-9717-4513-9d83-1b5d04e44f9b,2015-04-11,9.0
31623cce-9717-4513-9d83-1b5d04e44f9b,2015-04-12,11.0
31623cce-9717-4513-9d83-1b5d04e44f9b,2015-04-13,12.0
31623cce-9717-4513-9d83-1b5d04e44f9b,2015-04-14,9.0
31623cce-9717-4513-9d83-1b5d04e44f9b,2015-04-15,17.0
31623cce-9717-4513-9d83-1b5d04e44f9b,2015-04-16,23.0
31623cce-9717-4513-9d83-1b5d04e44f9b,2015-04-17,15.0
