mbid,day,mentions
d15ba2bd-f227-415f-9c8a-4245a51a6d8f,2015-04-11 00:00:00,0.0
d15ba2bd-f227-415f-9c8a-4245a51a6d8f,2015-04-12 00:00:00,0.0
d15ba2bd-f227-415f-9c8a-4245a51a6d8f,2015-04-13 00:00:00,0.0
d15ba2bd-f227-415f-9c8a-4245a51a6d8f,2015-04-14 00:00:00,0.0
d15ba2bd-f227-415f-9c8a-4245a51a6d8f,2015-04-15 00:00:00,0.0
d15ba2bd-f227-415f-9c8a-4245a51a6d8f,2015-04-16 00:00:00,0.0
d15ba2bd-f227-415f-9c8a-4245a51a6d8f,2015-04-17 00:00:00,0.0
9540b5ce-4422-47da-a2be-55d7cba13ac8,2015-04-09 00:00:00,0.0
9540b5ce-4422-47da-a2be-55d7cba13ac8,2015-04-10 00:00:00,0.0
9540b5ce-4422-47da-a2be-55d7cba13ac8,2015-04-11 00:00:00,0.0
9540b5ce-4422-47da-a2be-55d7cba13ac8,2015-04-12 00:00:00,0.0
9540b5ce-4422-47da-a2be-55d7cba13ac8,2015-04-13 00:00:00,0.0
9540b5ce-4422-47da-a2be-55d7cba13ac8,2015-04-14 00:00:00,0.0
9540b5ce-4422-47da-a2be-55d7cba13ac8,2015-04-15 00:00:00,0.0
9540b5ce-4422-47da-a2be-55d7cba13ac8,2015-04-16 00:00:00,0.0
d872b7b7-cb04-4164-a0c8-85234f5379a7,2015-04-07 00:00:00,0.0
d872b7b7-cb04-4164-a0c8-85234f5379a7,2015-04-08 00:00:00,0.0
d872b7b7-cb04-4164-a0c8-85234f5379a7,2015-04-09 00:00:00,0.0
d872b7b7-cb04-4164-a0c8-85234f5379a7,2015-04-10 00:00:00,0.0
d872b7b7-cb04-4164-a0c8-85234f5379a7,2015-04-11 00:00:00,0.0
d872b7b7-cb04-4164-a0c8-85234f5379a7,2015-04-12 00:00:00,0.0
d872b7b7-cb04-4164-a0c8-85234f5379a7,2015-04-13 00:00:00,0.0
d872b7b7-cb04-4164-a0c8-85234f5379a7,2015-04-14 00:00:00,0.0
d872b7b7-cb04-4164-a0c8-85234f5379a7,2015-04-15 00:00:00,0.0
d872b7b7-cb04-4164-a0c8-85234f5379a7,2015-04-16 00:00:00,0.0
b79bfb0e-4d3d-4851-a62a-e9e3d9b92d29,2015-04-11 00:00:00,0.0
b79bfb0e-4d3d-4851-a62a-e9e3d9b92d29,2015-04-12 00:00:00,0.0
b79bfb0e-4d3d-4851-a62a-e9e3d9b92d29,2015-04-13 00:00:00,0.0
b79bfb0e-4d3d-4851-a62a-e9e3d9b92d29,2015-04-14 00:00:00,0.0
b79bfb0e-4d3d-4851-a62a-e9e3d9b92d29,2015-04-15 00:00:00,0.0
b79bfb0e-4d3d-4851-a62a-e9e3d9b92d29,2015-04-16 00:00:00,0.0
b79bfb0e-4d3d-4851-a62a-e9e3d9b92d29,2015-04-17 00:00:00,0.0
e60d07ec-1147-4fa0-914d-1844eb49bc27,2015-04-07 00:00:00,0.0
e60d07ec-1147-4fa0-914d-1844eb49bc27,2015-04-08 00:00:00,0.0
e60d07ec-1147-4fa0-914d-1844eb49bc27,2015-04-09 00:00:00,0.0
e60d07ec-1147-4fa0-914d-1844eb49bc27,2015-04-10 00:00:00,0.0
e60d07ec-1147-4fa0-914d-1844eb49bc27,2015-04-11 00:00:00,0.0
e60d07ec-1147-4fa0-914d-1844eb49bc27,2015-04-12 00:00:00,0.0
e60d07ec-1147-4fa0-914d-1844eb49bc27,2015-04-13 00:00:00,0.0
e60d07ec-1147-4fa0-914d-1844eb49bc27,2015-04-14 00:00:00,0.0
776bb804-0c25-482d-a3be-68fb52e6f4c3,2015-04-08 00:00:00,0.0
776bb804-0c25-482d-a3be-68fb52e6f4c3,2015-04-09 00:00:00,0.0
776bb804-0c25-482d-a3be-68fb52e6f4c3,2015-04-10 00:00:00,0.0
776bb804-0c25-482d-a3be-68fb52e6f4c3,2015-04-11 00:00:00,0.0
776bb804-0c25-482d-a3be-68fb52e6f4c3,2015-04-12 00:00:00,0.0
776bb804-0c25-482d-a3be-68fb52e6f4c3,2015-04-13 00:00:00,0.0
776bb804-0c25-482d-a3be-68fb52e6f4c3,2015-04-14 00:00:00,0.0
1851b8d7-f2c7-48f0-8b94-4df0b047cb27,2015-04-07 00:00:00,0.0
1851b8d7-f2c7-48f0-8b94-4df0b047cb27,2015-04-08 00:00:00,0.0
1851b8d7-f2c7-48f0-8b94-4df0b047cb27,2015-04-09 00:00:00,0.0
1851b8d7-f2c7-48f0-8b94-4df0b047cb27,2015-04-10 00:00:00,0.0
1851b8d7-f2c7-48f0-8b94-4df0b047cb27,2015-04-11 00:00:00,0.0
1851b8d7-f2c7-48f0-8b94-4df0b047cb27,2015-04-12 00:00:00,0.0
1851b8d7-f2c7-48f0-8b94-4df0b047cb27,2015-04-13 00:00:00,0.0
1851b8d7-f2c7-48f0-8b94-4df0b047cb27,2015-04-14 00:00:00,0.0
1851b8d7-f2c7-48f0-8b94-4df0b047cb27,2015-04-15 00:00:00,0.0
1851b8d7-f2c7-48f0-8b94-4df0b047cb27,2015-04-16 00:00:00,0.0
4c5ef860-e8fc-4fc0-a4de-6ccb0bd8d186,2015-04-08 00:00:00,0.0
4c5ef860-e8fc-4fc0-a4de-6ccb0bd8d186,2015-04-09 00:00:00,0.0
4c5ef860-e8fc-4fc0-a4de-6ccb0bd8d186,2015-04-10 00:00:00,0.0
4c5ef860-e8fc-4fc0-a4de-6ccb0bd8d186,2015-04-11 00:00:00,0.0
4c5ef860-e8fc-4fc0-a4de-6ccb0bd8d186,2015-04-12 00:00:00,0.0
4c5ef860-e8fc-4fc0-a4de-6ccb0bd8d186,2015-04-13 00:00:00,0.0
4c5ef860-e8fc-4fc0-a4de-6ccb0bd8d186,2015-04-14 00:00:00,0.0
4c5ef860-e8fc-4fc0-a4de-6ccb0bd8d186,2015-04-15 00:00:00,0.0
4c5ef860-e8fc-4fc0-a4de-6ccb0bd8d186,2015-04-16 00:00:00,0.0
8b34aabd-d5d4-4e09-8b11-e6a31633ab01,2015-04-08 00:00:00,0.0
8b34aabd-d5d4-4e09-8b11-e6a31633ab01,2015-04-09 00:00:00,0.0
8b34aabd-d5d4-4e09-8b11-e6a31633ab01,2015-04-10 00:00:00,0.0
8b34aabd-d5d4-4e09-8b11-e6a31633ab01,2015-04-11 00:00:00,0.0
8b34aabd-d5d4-4e09-8b11-e6a31633ab01,2015-04-12 00:00:00,0.0
8b34aabd-d5d4-4e09-8b11-e6a31633ab01,2015-04-13 00:00:00,0.0
8b34aabd-d5d4-4e09-8b11-e6a31633ab01,2015-04-14 00:00:00,0.0
8b34aabd-d5d4-4e09-8b11-e6a31633ab01,2015-04-15 00:00:00,0.0
8b34aabd-d5d4-4e09-8b11-e6a31633ab01,2015-04-16 00:00:00,0.0
8b34aabd-d5d4-4e09-8b11-e6a31633ab01,2015-04-17 00:00:00,0.0
28345650-c9e0-47be-bcc6-c25e2b71ebc9,2015-04-08 00:00:00,0.0
28345650-c9e0-47be-bcc6-c25e2b71ebc9,2015-04-09 00:00:00,0.0
28345650-c9e0-47be-bcc6-c25e2b71ebc9,2015-04-10 00:00:00,0.0
28345650-c9e0-47be-bcc6-c25e2b71ebc9,2015-04-11 00:00:00,0.0
28345650-c9e0-47be-bcc6-c25e2b71ebc9,2015-04-12 00:00:00,0.0
28345650-c9e0-47be-bcc6-c25e2b71ebc9,2015-04-13 00:00:00,0.0
28345650-c9e0-47be-bcc6-c25e2b71ebc9,2015-04-14 00:00:00,0.0
28345650-c9e0-47be-bcc6-c25e2b71ebc9,2015-04-15 00:00:00,0.0
28345650-c9e0-47be-bcc6-c25e2b71ebc9,2015-04-16 00:00:00,0.0
28345650-c9e0-47be-bcc6-c25e2b71ebc9,2015-04-17 00:00:00,0.0
0226fc9e-5f85-42e8-a010-1782a29dbd43,2015-04-11 00:00:00,0.0
0226fc9e-5f85-42e8-a010-1782a29dbd43,2015-04-12 00:00:00,0.0
0226fc9e-5f85-42e8-a010-1782a29dbd43,2015-04-13 00:00:00,0.0
0226fc9e-5f85-42e8-a010-1782a29dbd43,2015-04-14 00:00:00,0.0
0226fc9e-5f85-42e8-a010-1782a29dbd43,2015-04-15 00:00:00,0.0
0226fc9e-5f85-42e8-a010-1782a29dbd43,2015-04-16 00:00:00,0.0
bbc36358-61e5-41d6-9194-265ef813313d,2015-04-10 00:00:00,0.0
bbc36358-61e5-41d6-9194-265ef813313d,2015-04-11 00:00:00,0.0
bbc36358-61e5-41d6-9194-265ef813313d,2015-04-12 00:00:00,0.0
bbc36358-61e5-41d6-9194-265ef813313d,2015-04-13 00:00:00,0.0
bbc36358-61e5-41d6-9194-265ef813313d,2015-04-14 00:00:00,0.0
64039e09-7fd6-4d08-bb26-619e39136f8d,2015-04-07 00:00:00,0.0
64039e09-7fd6-4d08-bb26-619e39136f8d,2015-04-08 00:00:00,0.0
64039e09-7fd6-4d08-bb26-619e39136f8d,2015-04-09 00:00:00,0.0
64039e09-7fd6-4d08-bb26-619e39136f8d,2015-04-10 00:00:00,0.0
64039e09-7fd6-4d08-bb26-619e39136f8d,2015-04-11 00:00:00,0.0
64039e09-7fd6-4d08-bb26-619e39136f8d,2015-04-12 00:00:00,0.0
64039e09-7fd6-4d08-bb26-619e39136f8d,2015-04-13 00:00:00,0.0
64039e09-7fd6-4d08-bb26-619e39136f8d,2015-04-14 00:00:00,0.0
64039e09-7fd6-4d08-bb26-619e39136f8d,2015-04-15 00:00:00,0.0
64039e09-7fd6-4d08-bb26-619e39136f8d,2015-04-16 00:00:00,0.0
64039e09-7fd6-4d08-bb26-619e39136f8d,2015-04-17 00:00:00,0.0
cbdecfe7-9eea-49b4-9ea6-03452db954da,2015-04-10 00:00:00,0.0
cbdecfe7-9eea-49b4-9ea6-03452db954da,2015-04-11 00:00:00,0.0
cbdecfe7-9eea-49b4-9ea6-03452db954da,2015-04-12 00:00:00,0.0
cbdecfe7-9eea-49b4-9ea6-03452db954da,2015-04-13 00:00:00,0.0
cbdecfe7-9eea-49b4-9ea6-03452db954da,2015-04-14 00:00:00,0.0
cbdecfe7-9eea-49b4-9ea6-03452db954da,2015-04-15 00:00:00,0.0
cbdecfe7-9eea-49b4-9ea6-03452db954da,2015-04-16 00:00:00,0.0
cbdecfe7-9eea-49b4-9ea6-03452db954da,2015-04-17 00:00:00,0.0
b642887c-a879-4c41-9998-bb255f19ad46,2015-04-08 00:00:00,0.0
b642887c-a879-4c41-9998-bb255f19ad46,2015-04-09 00:00:00,0.0
b642887c-a879-4c41-9998-bb255f19ad46,2015-04-10 00:00:00,0.0
b642887c-a879-4c41-9998-bb255f19ad46,2015-04-11 00:00:00,0.0
b642887c-a879-4c41-9998-bb255f19ad46,2015-04-12 00:00:00,0.0
b642887c-a879-4c41-9998-bb255f19ad46,2015-04-13 00:00:00,0.0
b642887c-a879-4c41-9998-bb255f19ad46,2015-04-14 00:00:00,0.0
b642887c-a879-4c41-9998-bb255f19ad46,2015-04-15 00:00:00,0.0
b642887c-a879-4c41-9998-bb255f19ad46,2015-04-16 00:00:00,0.0
b642887c-a879-4c41-9998-bb255f19ad46,2015-04-17 00:00:00,0.0
8c361df9-0f06-416f-a684-4d8c7491166a,2015-04-09 00:00:00,0.0
8c361df9-0f06-416f-a684-4d8c7491166a,2015-04-10 00:00:00,0.0
8c361df9-0f06-416f-a684-4d8c7491166a,2015-04-11 00:00:00,0.0
8c361df9-0f06-416f-a684-4d8c7491166a,2015-04-12 00:00:00,0.0
8c361df9-0f06-416f-a684-4d8c7491166a,2015-04-13 00:00:00,0.0
8c361df9-0f06-416f-a684-4d8c7491166a,2015-04-14 00:00:00,0.0
b8dc2435-4c41-44b1-8597-3797d0e2e9ac,2015-04-07 00:00:00,0.0
b8dc2435-4c41-44b1-8597-3797d0e2e9ac,2015-04-08 00:00:00,0.0
b8dc2435-4c41-44b1-8597-3797d0e2e9ac,2015-04-09 00:00:00,0.0
b8dc2435-4c41-44b1-8597-3797d0e2e9ac,2015-04-10 00:00:00,0.0
b8dc2435-4c41-44b1-8597-3797d0e2e9ac,2015-04-11 00:00:00,0.0
b8dc2435-4c41-44b1-8597-3797d0e2e9ac,2015-04-12 00:00:00,0.0
b8dc2435-4c41-44b1-8597-3797d0e2e9ac,2015-04-13 00:00:00,0.0
b8dc2435-4c41-44b1-8597-3797d0e2e9ac,2015-04-14 00:00:00,0.0
b8dc2435-4c41-44b1-8597-3797d0e2e9ac,2015-04-15 00:00:00,0.0
b8dc2435-4c41-44b1-8597-3797d0e2e9ac,2015-04-16 00:00:00,0.0
b8dc2435-4c41-44b1-8597-3797d0e2e9ac,2015-04-17 00:00:00,0.0
0678c7b3-9023-43da-ba62-ef60d8b3a298,2015-04-07 00:00:00,0.0
0678c7b3-9023-43da-ba62-ef60d8b3a298,2015-04-08 00:00:00,0.0
0678c7b3-9023-43da-ba62-ef60d8b3a298,2015-04-09 00:00:00,0.0
0678c7b3-9023-43da-ba62-ef60d8b3a298,2015-04-10 00:00:00,0.0
0678c7b3-9023-43da-ba62-ef60d8b3a298,2015-04-11 00:00:00,0.0
0678c7b3-9023-43da-ba62-ef60d8b3a298,2015-04-12 00:00:00,0.0
0678c7b3-9023-43da-ba62-ef60d8b3a298,2015-04-13 00:00:00,0.0
0678c7b3-9023-43da-ba62-ef60d8b3a298,2015-04-14 00:00:00,0.0
7d4afa1f-cdd4-4b8d-b783-becba69fb903,2015-04-08 00:00:00,0.0
7d4afa1f-cdd4-4b8d-b783-becba69fb903,2015-04-09 00:00:00,0.0
7d4afa1f-cdd4-4b8d-b783-becba69fb903,2015-04-10 00:00:00,0.0
7d4afa1f-cdd4-4b8d-b783-becba69fb903,2015-04-11 00:00:00,0.0
7d4afa1f-cdd4-4b8d-b783-becba69fb903,2015-04-12 00:00:00,0.0
7d4afa1f-cdd4-4b8d-b783-becba69fb903,2015-04-13 00:00:00,0.0
7d4afa1f-cdd4-4b8d-b783-becba69fb903,2015-04-14 00:00:00,0.0
7d4afa1f-cdd4-4b8d-b783-becba69fb903,2015-04-15 00:00:00,0.0
7d4afa1f-cdd4-4b8d-b783-becba69fb903,2015-04-16 00:00:00,0.0
f8152ff2-7b93-44c4-aae9-888b41b929ba,2015-04-08 00:00:00,0.0
f8152ff2-7b93-44c4-aae9-888b41b929ba,2015-04-09 00:00:00,0.0
f8152ff2-7b93-44c4-aae9-888b41b929ba,2015-04-10 00:00:00,0.0
f8152ff2-7b93-44c4-aae9-888b41b929ba,2015-04-11 00:00:00,0.0
f8152ff2-7b93-44c4-aae9-888b41b929ba,2015-04-12 00:00:00,0.0
f8152ff2-7b93-44c4-aae9-888b41b929ba,2015-04-13 00:00:00,0.0
f8152ff2-7b93-44c4-aae9-888b41b929ba,2015-04-14 00:00:00,0.0
5f291c45-6698-4d75-937d-84e0d792788e,2015-04-08 00:00:00,0.0
5f291c45-6698-4d75-937d-84e0d792788e,2015-04-09 00:00:00,0.0
5f291c45-6698-4d75-937d-84e0d792788e,2015-04-10 00:00:00,0.0
5f291c45-6698-4d75-937d-84e0d792788e,2015-04-11 00:00:00,0.0
5f291c45-6698-4d75-937d-84e0d792788e,2015-04-12 00:00:00,0.0
5f291c45-6698-4d75-937d-84e0d792788e,2015-04-13 00:00:00,0.0
5f291c45-6698-4d75-937d-84e0d792788e,2015-04-14 00:00:00,0.0
5f291c45-6698-4d75-937d-84e0d792788e,2015-04-15 00:00:00,0.0
5f291c45-6698-4d75-937d-84e0d792788e,2015-04-16 00:00:00,0.0
5f291c45-6698-4d75-937d-84e0d792788e,2015-04-17 00:00:00,0.0
fe484a79-dea7-466b-8b3b-88160dbdd0da,2015-04-08 00:00:00,0.0
fe484a79-dea7-466b-8b3b-88160dbdd0da,2015-04-09 00:00:00,0.0
fe484a79-dea7-466b-8b3b-88160dbdd0da,2015-04-10 00:00:00,0.0
fe484a79-dea7-466b-8b3b-88160dbdd0da,2015-04-11 00:00:00,0.0
fe484a79-dea7-466b-8b3b-88160dbdd0da,2015-04-12 00:00:00,0.0
fe484a79-dea7-466b-8b3b-88160dbdd0da,2015-04-13 00:00:00,0.0
fe484a79-dea7-466b-8b3b-88160dbdd0da,2015-04-14 00:00:00,0.0
8776e95b-aab8-4bde-a863-0668c0739493,2015-04-07 00:00:00,0.0
8776e95b-aab8-4bde-a863-0668c0739493,2015-04-08 00:00:00,0.0
8776e95b-aab8-4bde-a863-0668c0739493,2015-04-09 00:00:00,0.0
8776e95b-aab8-4bde-a863-0668c0739493,2015-04-10 00:00:00,0.0
8776e95b-aab8-4bde-a863-0668c0739493,2015-04-11 00:00:00,0.0
8776e95b-aab8-4bde-a863-0668c0739493,2015-04-12 00:00:00,0.0
8776e95b-aab8-4bde-a863-0668c0739493,2015-04-13 00:00:00,0.0
8776e95b-aab8-4bde-a863-0668c0739493,2015-04-14 00:00:00,0.0
8776e95b-aab8-4bde-a863-0668c0739493,2015-04-15 00:00:00,0.0
8776e95b-aab8-4bde-a863-0668c0739493,2015-04-16 00:00:00,0.0
8776e95b-aab8-4bde-a863-0668c0739493,2015-04-17 00:00:00,0.0
67030a01-450f-462c-bc72-5f67c48bd7ab,2015-04-11 00:00:00,0.0
67030a01-450f-462c-bc72-5f67c48bd7ab,2015-04-12 00:00:00,0.0
67030a01-450f-462c-bc72-5f67c48bd7ab,2015-04-13 00:00:00,0.0
67030a01-450f-462c-bc72-5f67c48bd7ab,2015-04-14 00:00:00,0.0
47f918e8-040e-45dc-93a5-eb9115fa5955,2015-04-10 00:00:00,0.0
47f918e8-040e-45dc-93a5-eb9115fa5955,2015-04-11 00:00:00,0.0
47f918e8-040e-45dc-93a5-eb9115fa5955,2015-04-12 00:00:00,0.0
47f918e8-040e-45dc-93a5-eb9115fa5955,2015-04-13 00:00:00,0.0
47f918e8-040e-45dc-93a5-eb9115fa5955,2015-04-14 00:00:00,0.0
47f918e8-040e-45dc-93a5-eb9115fa5955,2015-04-15 00:00:00,0.0
58640eb2-1693-4da8-b2f7-0dfadc8b68ac,2015-04-09 00:00:00,0.0
58640eb2-1693-4da8-b2f7-0dfadc8b68ac,2015-04-10 00:00:00,0.0
58640eb2-1693-4da8-b2f7-0dfadc8b68ac,2015-04-11 00:00:00,0.0
58640eb2-1693-4da8-b2f7-0dfadc8b68ac,2015-04-12 00:00:00,0.0
58640eb2-1693-4da8-b2f7-0dfadc8b68ac,2015-04-13 00:00:00,0.0
58640eb2-1693-4da8-b2f7-0dfadc8b68ac,2015-04-14 00:00:00,0.0
eb098f22-74b3-424c-90af-d30e3a0878b5,2015-04-08 00:00:00,0.0
eb098f22-74b3-424c-90af-d30e3a0878b5,2015-04-09 00:00:00,0.0
eb098f22-74b3-424c-90af-d30e3a0878b5,2015-04-10 00:00:00,0.0
eb098f22-74b3-424c-90af-d30e3a0878b5,2015-04-11 00:00:00,0.0
eb098f22-74b3-424c-90af-d30e3a0878b5,2015-04-12 00:00:00,0.0
eb098f22-74b3-424c-90af-d30e3a0878b5,2015-04-13 00:00:00,0.0
eb098f22-74b3-424c-90af-d30e3a0878b5,2015-04-14 00:00:00,0.0
eb098f22-74b3-424c-90af-d30e3a0878b5,2015-04-15 00:00:00,0.0
eb098f22-74b3-424c-90af-d30e3a0878b5,2015-04-16 00:00:00,0.0
eb098f22-74b3-424c-90af-d30e3a0878b5,2015-04-17 00:00:00,0.0
3dd65a3f-a2fa-4c26-93a2-8ee558f870d9,2015-04-09 00:00:00,0.0
3dd65a3f-a2fa-4c26-93a2-8ee558f870d9,2015-04-10 00:00:00,0.0
3dd65a3f-a2fa-4c26-93a2-8ee558f870d9,2015-04-11 00:00:00,0.0
3dd65a3f-a2fa-4c26-93a2-8ee558f870d9,2015-04-12 00:00:00,0.0
3dd65a3f-a2fa-4c26-93a2-8ee558f870d9,2015-04-13 00:00:00,0.0
3dd65a3f-a2fa-4c26-93a2-8ee558f870d9,2015-04-14 00:00:00,0.0
3dd65a3f-a2fa-4c26-93a2-8ee558f870d9,2015-04-15 00:00:00,0.0
3dd65a3f-a2fa-4c26-93a2-8ee558f870d9,2015-04-16 00:00:00,0.0
3e052544-a96a-4872-9372-513d28b91677,2015-04-07 00:00:00,0.0
3e052544-a96a-4872-9372-513d28b91677,2015-04-08 00:00:00,0.0
3e052544-a96a-4872-9372-513d28b91677,2015-04-09 00:00:00,0.0
3e052544-a96a-4872-9372-513d28b91677,2015-04-10 00:00:00,0.0
3e052544-a96a-4872-9372-513d28b91677,2015-04-11 00:00:00,0.0
3e052544-a96a-4872-9372-513d28b91677,2015-04-12 00:00:00,0.0
3e052544-a96a-4872-9372-513d28b91677,2015-04-13 00:00:00,0.0
3e052544-a96a-4872-9372-513d28b91677,2015-04-14 00:00:00,0.0
3e052544-a96a-4872-9372-513d28b91677,2015-04-15 00:00:00,0.0
3e052544-a96a-4872-9372-513d28b91677,2015-04-16 00:00:00,0.0
18413fa0-f72a-41ff-8633-399dcc46631f,2015-04-07 00:00:00,0.0
18413fa0-f72a-41ff-8633-399dcc46631f,2015-04-08 00:00:00,0.0
18413fa0-f72a-41ff-8633-399dcc46631f,2015-04-09 00:00:00,0.0
18413fa0-f72a-41ff-8633-399dcc46631f,2015-04-10 00:00:00,0.0
18413fa0-f72a-41ff-8633-399dcc46631f,2015-04-11 00:00:00,0.0
18413fa0-f72a-41ff-8633-399dcc46631f,2015-04-12 00:00:00,0.0
18413fa0-f72a-41ff-8633-399dcc46631f,2015-04-13 00:00:00,0.0
18413fa0-f72a-41ff-8633-399dcc46631f,2015-04-14 00:00:00,0.0
18413fa0-f72a-41ff-8633-399dcc46631f,2015-04-15 00:00:00,0.0
18413fa0-f72a-41ff-8633-399dcc46631f,2015-04-16 00:00:00,0.0
18413fa0-f72a-41ff-8633-399dcc46631f,2015-04-17 00:00:00,0.0
9b4f46dc-3401-44cb-a258-f932594188e8,2015-04-07 00:00:00,0.0
9b4f46dc-3401-44cb-a258-f932594188e8,2015-04-08 00:00:00,0.0
9b4f46dc-3401-44cb-a258-f932594188e8,2015-04-09 00:00:00,0.0
9b4f46dc-3401-44cb-a258-f932594188e8,2015-04-10 00:00:00,0.0
9b4f46dc-3401-44cb-a258-f932594188e8,2015-04-11 00:00:00,0.0
9b4f46dc-3401-44cb-a258-f932594188e8,2015-04-12 00:00:00,0.0
9b4f46dc-3401-44cb-a258-f932594188e8,2015-04-13 00:00:00,0.0
9b4f46dc-3401-44cb-a258-f932594188e8,2015-04-14 00:00:00,0.0
9b4f46dc-3401-44cb-a258-f932594188e8,2015-04-15 00:00:00,0.0
9b4f46dc-3401-44cb-a258-f932594188e8,2015-04-16 00:00:00,0.0
9b4f46dc-3401-44cb-a258-f932594188e8,2015-04-17 00:00:00,0.0
2d1b8b86-8928-46c7-b0a7-c4d88a48d37c,2015-04-07 00:00:00,0.0
2d1b8b86-8928-46c7-b0a7-c4d88a48d37c,2015-04-08 00:00:00,0.0
2d1b8b86-8928-46c7-b0a7-c4d88a48d37c,2015-04-09 00:00:00,0.0
2d1b8b86-8928-46c7-b0a7-c4d88a48d37c,2015-04-10 00:00:00,0.0
2d1b8b86-8928-46c7-b0a7-c4d88a48d37c,2015-04-11 00:00:00,0.0
2d1b8b86-8928-46c7-b0a7-c4d88a48d37c,2015-04-12 00:00:00,0.0
2d1b8b86-8928-46c7-b0a7-c4d88a48d37c,2015-04-13 00:00:00,0.0
2d1b8b86-8928-46c7-b0a7-c4d88a48d37c,2015-04-14 00:00:00,0.0
2d1b8b86-8928-46c7-b0a7-c4d88a48d37c,2015-04-15 00:00:00,0.0
2d1b8b86-8928-46c7-b0a7-c4d88a48d37c,2015-04-16 00:00:00,0.0
2d1b8b86-8928-46c7-b0a7-c4d88a48d37c,2015-04-17 00:00:00,0.0
8b4c6e5b-1ab6-42c8-9bda-d3131115c217,2015-04-08 00:00:00,0.0
8b4c6e5b-1ab6-42c8-9bda-d3131115c217,2015-04-09 00:00:00,0.0
8b4c6e5b-1ab6-42c8-9bda-d3131115c217,2015-04-10 00:00:00,0.0
8b4c6e5b-1ab6-42c8-9bda-d3131115c217,2015-04-11 00:00:00,0.0
8b4c6e5b-1ab6-42c8-9bda-d3131115c217,2015-04-12 00:00:00,0.0
8b4c6e5b-1ab6-42c8-9bda-d3131115c217,2015-04-13 00:00:00,0.0
8b4c6e5b-1ab6-42c8-9bda-d3131115c217,2015-04-14 00:00:00,0.0
8b4c6e5b-1ab6-42c8-9bda-d3131115c217,2015-04-15 00:00:00,0.0
71964c0e-a68a-432c-85cb-ec392a38cade,2015-04-09 00:00:00,0.0
71964c0e-a68a-432c-85cb-ec392a38cade,2015-04-10 00:00:00,0.0
71964c0e-a68a-432c-85cb-ec392a38cade,2015-04-11 00:00:00,0.0
71964c0e-a68a-432c-85cb-ec392a38cade,2015-04-12 00:00:00,0.0
71964c0e-a68a-432c-85cb-ec392a38cade,2015-04-13 00:00:00,0.0
71964c0e-a68a-432c-85cb-ec392a38cade,2015-04-14 00:00:00,0.0
71964c0e-a68a-432c-85cb-ec392a38cade,2015-04-15 00:00:00,0.0
71964c0e-a68a-432c-85cb-ec392a38cade,2015-04-16 00:00:00,0.0
8299ba99-ea9f-41b2-a081-b68e212c56ca,2015-04-09 00:00:00,0.0
8299ba99-ea9f-41b2-a081-b68e212c56ca,2015-04-10 00:00:00,0.0
8299ba99-ea9f-41b2-a081-b68e212c56ca,2015-04-11 00:00:00,0.0
8299ba99-ea9f-41b2-a081-b68e212c56ca,2015-04-12 00:00:00,0.0
8299ba99-ea9f-41b2-a081-b68e212c56ca,2015-04-13 00:00:00,0.0
8299ba99-ea9f-41b2-a081-b68e212c56ca,2015-04-14 00:00:00,0.0
8299ba99-ea9f-41b2-a081-b68e212c56ca,2015-04-15 00:00:00,0.0
8299ba99-ea9f-41b2-a081-b68e212c56ca,2015-04-16 00:00:00,0.0
256e5af5-a9c5-4db8-975f-79ed7be0db8e,2015-04-08 00:00:00,0.0
256e5af5-a9c5-4db8-975f-79ed7be0db8e,2015-04-09 00:00:00,0.0
256e5af5-a9c5-4db8-975f-79ed7be0db8e,2015-04-10 00:00:00,0.0
256e5af5-a9c5-4db8-975f-79ed7be0db8e,2015-04-11 00:00:00,0.0
256e5af5-a9c5-4db8-975f-79ed7be0db8e,2015-04-12 00:00:00,0.0
256e5af5-a9c5-4db8-975f-79ed7be0db8e,2015-04-13 00:00:00,0.0
256e5af5-a9c5-4db8-975f-79ed7be0db8e,2015-04-14 00:00:00,0.0
256e5af5-a9c5-4db8-975f-79ed7be0db8e,2015-04-15 00:00:00,0.0
256e5af5-a9c5-4db8-975f-79ed7be0db8e,2015-04-16 00:00:00,0.0
256e5af5-a9c5-4db8-975f-79ed7be0db8e,2015-04-17 00:00:00,0.0
32f55aff-3bf1-4f2d-8d03-ec0e7fdb82a3,2015-04-14 00:00:00,0.0
32f55aff-3bf1-4f2d-8d03-ec0e7fdb82a3,2015-04-15 00:00:00,0.0
32f55aff-3bf1-4f2d-8d03-ec0e7fdb82a3,2015-04-16 00:00:00,0.0
32f55aff-3bf1-4f2d-8d03-ec0e7fdb82a3,2015-04-17 00:00:00,0.0
101dc1e2-93f9-4947-8736-e0a879048e8a,2015-04-07 00:00:00,0.0
101dc1e2-93f9-4947-8736-e0a879048e8a,2015-04-08 00:00:00,0.0
101dc1e2-93f9-4947-8736-e0a879048e8a,2015-04-09 00:00:00,0.0
101dc1e2-93f9-4947-8736-e0a879048e8a,2015-04-10 00:00:00,0.0
101dc1e2-93f9-4947-8736-e0a879048e8a,2015-04-11 00:00:00,0.0
101dc1e2-93f9-4947-8736-e0a879048e8a,2015-04-12 00:00:00,0.0
101dc1e2-93f9-4947-8736-e0a879048e8a,2015-04-13 00:00:00,0.0
