mbid,day,mentions
08f30929-39e1-46d8-a467-3cb442201015,2015-04-12,1.0
08f30929-39e1-46d8-a467-3cb442201015,2015-04-11,2.0
08f30929-39e1-46d8-a467-3cb442201015,2015-04-17,2.0
08f30929-39e1-46d8-a467-3cb442201015,2015-04-14,4.0
08f30929-39e1-46d8-a467-3cb442201015,2015-04-16,1.0
b249950e-5ff4-401a-aa3f-44c9db9e380e,2015-04-08,2.0
b249950e-5ff4-401a-aa3f-44c9db9e380e,2015-04-11,1.0
b249950e-5ff4-401a-aa3f-44c9db9e380e,2015-04-09,2.0
b249950e-5ff4-401a-aa3f-44c9db9e380e,2015-04-10,2.0
b249950e-5ff4-401a-aa3f-44c9db9e380e,2015-04-12,2.0
b249950e-5ff4-401a-aa3f-44c9db9e380e,2015-04-13,2.0
b249950e-5ff4-401a-aa3f-44c9db9e380e,2015-04-14,1.0
b249950e-5ff4-401a-aa3f-44c9db9e380e,2015-04-16,2.0
b249950e-5ff4-401a-aa3f-44c9db9e380e,2015-04-17,2.0
b249950e-5ff4-401a-aa3f-44c9db9e380e,2015-04-15,1.0
7744eef0-9aef-449f-b296-e572e8bdb343,2015-04-09,1.0
7744eef0-9aef-449f-b296-e572e8bdb343,2015-04-17,1.0
7744eef0-9aef-449f-b296-e572e8bdb343,2015-04-14,3.0
7744eef0-9aef-449f-b296-e572e8bdb343,2015-04-13,1.0
7744eef0-9aef-449f-b296-e572e8bdb343,2015-04-15,1.0
7744eef0-9aef-449f-b296-e572e8bdb343,2015-04-12,1.0
7744eef0-9aef-449f-b296-e572e8bdb343,2015-04-16,5.0
7744eef0-9aef-449f-b296-e572e8bdb343,2015-04-10,1.0
dfe9c813-930b-45ad-bafc-0f38826cb336,2015-04-10,1.0
dfe9c813-930b-45ad-bafc-0f38826cb336,2015-04-08,3.0
dfe9c813-930b-45ad-bafc-0f38826cb336,2015-04-13,1.0
dfe9c813-930b-45ad-bafc-0f38826cb336,2015-04-14,1.0
dfe9c813-930b-45ad-bafc-0f38826cb336,2015-04-16,2.0
dfe9c813-930b-45ad-bafc-0f38826cb336,2015-04-15,2.0
dfe9c813-930b-45ad-bafc-0f38826cb336,2015-04-17,1.0
51dea4f2-80cd-493d-b4a7-b8a7c9086adb,2015-04-09,1.0
51dea4f2-80cd-493d-b4a7-b8a7c9086adb,2015-04-10,3.0
51dea4f2-80cd-493d-b4a7-b8a7c9086adb,2015-04-13,1.0
51dea4f2-80cd-493d-b4a7-b8a7c9086adb,2015-04-08,1.0
51dea4f2-80cd-493d-b4a7-b8a7c9086adb,2015-04-14,1.0
51dea4f2-80cd-493d-b4a7-b8a7c9086adb,2015-04-15,1.0
51dea4f2-80cd-493d-b4a7-b8a7c9086adb,2015-04-12,1.0
51dea4f2-80cd-493d-b4a7-b8a7c9086adb,2015-04-16,1.0
157328dd-7985-45cd-a15f-80210fa22dae,2015-04-08,2.0
157328dd-7985-45cd-a15f-80210fa22dae,2015-04-10,2.0
157328dd-7985-45cd-a15f-80210fa22dae,2015-04-09,1.0
157328dd-7985-45cd-a15f-80210fa22dae,2015-04-12,3.0
157328dd-7985-45cd-a15f-80210fa22dae,2015-04-11,2.0
157328dd-7985-45cd-a15f-80210fa22dae,2015-04-14,2.0
157328dd-7985-45cd-a15f-80210fa22dae,2015-04-15,3.0
157328dd-7985-45cd-a15f-80210fa22dae,2015-04-13,3.0
157328dd-7985-45cd-a15f-80210fa22dae,2015-04-17,3.0
157328dd-7985-45cd-a15f-80210fa22dae,2015-04-16,5.0
94d784d4-067b-4dd1-af32-9a8e346401da,2015-04-09,1.0
94d784d4-067b-4dd1-af32-9a8e346401da,2015-04-10,2.0
94d784d4-067b-4dd1-af32-9a8e346401da,2015-04-11,1.0
94d784d4-067b-4dd1-af32-9a8e346401da,2015-04-13,1.0
94d784d4-067b-4dd1-af32-9a8e346401da,2015-04-14,1.0
94d784d4-067b-4dd1-af32-9a8e346401da,2015-04-12,1.0
94d784d4-067b-4dd1-af32-9a8e346401da,2015-04-15,1.0
94d784d4-067b-4dd1-af32-9a8e346401da,2015-04-16,1.0
798ac254-d2c1-4cfe-a7e1-ba0b27ed7628,2015-04-08,4.0
798ac254-d2c1-4cfe-a7e1-ba0b27ed7628,2015-04-09,1.0
798ac254-d2c1-4cfe-a7e1-ba0b27ed7628,2015-04-10,1.0
798ac254-d2c1-4cfe-a7e1-ba0b27ed7628,2015-04-11,2.0
798ac254-d2c1-4cfe-a7e1-ba0b27ed7628,2015-04-13,1.0
798ac254-d2c1-4cfe-a7e1-ba0b27ed7628,2015-04-12,2.0
798ac254-d2c1-4cfe-a7e1-ba0b27ed7628,2015-04-14,2.0
798ac254-d2c1-4cfe-a7e1-ba0b27ed7628,2015-04-15,3.0
798ac254-d2c1-4cfe-a7e1-ba0b27ed7628,2015-04-17,2.0
798ac254-d2c1-4cfe-a7e1-ba0b27ed7628,2015-04-16,8.0
9a84cc49-c3ed-42b6-9eb1-c61fd93e3d73,2015-04-14,1.0
f92fc37c-a54b-443a-86e2-c6f43b7b2dfb,2015-04-14,1.0
f92fc37c-a54b-443a-86e2-c6f43b7b2dfb,2015-04-16,1.0
f92fc37c-a54b-443a-86e2-c6f43b7b2dfb,2015-04-10,1.0
f92fc37c-a54b-443a-86e2-c6f43b7b2dfb,2015-04-15,1.0
f92fc37c-a54b-443a-86e2-c6f43b7b2dfb,2015-04-11,1.0
7070ffd0-7210-4106-82d6-a98068d44da9,2015-04-10,2.0
7070ffd0-7210-4106-82d6-a98068d44da9,2015-04-08,2.0
7070ffd0-7210-4106-82d6-a98068d44da9,2015-04-11,2.0
7070ffd0-7210-4106-82d6-a98068d44da9,2015-04-07,1.0
7070ffd0-7210-4106-82d6-a98068d44da9,2015-04-12,1.0
7070ffd0-7210-4106-82d6-a98068d44da9,2015-04-13,3.0
7070ffd0-7210-4106-82d6-a98068d44da9,2015-04-09,5.0
7070ffd0-7210-4106-82d6-a98068d44da9,2015-04-15,3.0
7070ffd0-7210-4106-82d6-a98068d44da9,2015-04-14,1.0
7070ffd0-7210-4106-82d6-a98068d44da9,2015-04-16,3.0
7070ffd0-7210-4106-82d6-a98068d44da9,2015-04-17,1.0
df4fff3e-a97c-42c2-8a03-ac57d4887fe5,2015-04-07,1.0
df4fff3e-a97c-42c2-8a03-ac57d4887fe5,2015-04-08,4.0
df4fff3e-a97c-42c2-8a03-ac57d4887fe5,2015-04-12,4.0
df4fff3e-a97c-42c2-8a03-ac57d4887fe5,2015-04-16,1.0
df4fff3e-a97c-42c2-8a03-ac57d4887fe5,2015-04-09,6.0
df4fff3e-a97c-42c2-8a03-ac57d4887fe5,2015-04-11,4.0
df4fff3e-a97c-42c2-8a03-ac57d4887fe5,2015-04-15,4.0
df4fff3e-a97c-42c2-8a03-ac57d4887fe5,2015-04-13,4.0
df4fff3e-a97c-42c2-8a03-ac57d4887fe5,2015-04-14,1.0
df4fff3e-a97c-42c2-8a03-ac57d4887fe5,2015-04-10,2.0
df4fff3e-a97c-42c2-8a03-ac57d4887fe5,2015-04-17,3.0
da407e9b-b406-407e-aed4-8595bec06133,2015-04-17,1.0
da407e9b-b406-407e-aed4-8595bec06133,2015-04-14,1.0
da407e9b-b406-407e-aed4-8595bec06133,2015-04-09,1.0
da407e9b-b406-407e-aed4-8595bec06133,2015-04-08,1.0
2283f15b-2a41-40ba-a94b-27427f8c7c0a,2015-04-07,3.0
2283f15b-2a41-40ba-a94b-27427f8c7c0a,2015-04-08,5.0
2283f15b-2a41-40ba-a94b-27427f8c7c0a,2015-04-09,6.0
2283f15b-2a41-40ba-a94b-27427f8c7c0a,2015-04-12,1.0
2283f15b-2a41-40ba-a94b-27427f8c7c0a,2015-04-10,7.0
2283f15b-2a41-40ba-a94b-27427f8c7c0a,2015-04-14,8.0
2283f15b-2a41-40ba-a94b-27427f8c7c0a,2015-04-13,7.0
2283f15b-2a41-40ba-a94b-27427f8c7c0a,2015-04-15,9.0
2283f15b-2a41-40ba-a94b-27427f8c7c0a,2015-04-16,14.0
2283f15b-2a41-40ba-a94b-27427f8c7c0a,2015-04-17,5.0
3683ce04-d3f2-4436-9c5b-a52193cf7ce1,2015-04-14,1.0
d45917cc-a909-4929-b1a7-da5b1ad2a093,2015-04-13,1.0
d45917cc-a909-4929-b1a7-da5b1ad2a093,2015-04-14,1.0
d45917cc-a909-4929-b1a7-da5b1ad2a093,2015-04-15,1.0
84b431b6-0af0-4635-b228-9d3842e3d5cf,2015-04-14,1.0
d4496c30-8f8d-4196-892d-1a57c3ea2fe1,2015-04-09,5.0
d4496c30-8f8d-4196-892d-1a57c3ea2fe1,2015-04-08,3.0
d4496c30-8f8d-4196-892d-1a57c3ea2fe1,2015-04-17,4.0
d4496c30-8f8d-4196-892d-1a57c3ea2fe1,2015-04-15,2.0
d4496c30-8f8d-4196-892d-1a57c3ea2fe1,2015-04-10,3.0
d4496c30-8f8d-4196-892d-1a57c3ea2fe1,2015-04-13,2.0
d4496c30-8f8d-4196-892d-1a57c3ea2fe1,2015-04-11,3.0
d4496c30-8f8d-4196-892d-1a57c3ea2fe1,2015-04-16,2.0
d4496c30-8f8d-4196-892d-1a57c3ea2fe1,2015-04-12,2.0
d4496c30-8f8d-4196-892d-1a57c3ea2fe1,2015-04-14,3.0
4d884775-8180-49a4-b63c-5da993113aee,2015-04-14,2.0
4d884775-8180-49a4-b63c-5da993113aee,2015-04-17,1.0
89d672cf-732e-48b5-a9d4-984509055eb2,2015-04-08,1.0
89d672cf-732e-48b5-a9d4-984509055eb2,2015-04-14,1.0
b3aace09-5edd-4ac4-8462-951040388e23,2015-04-07,1.0
b3aace09-5edd-4ac4-8462-951040388e23,2015-04-13,1.0
b3aace09-5edd-4ac4-8462-951040388e23,2015-04-14,1.0
cd6823be-fb07-4cf3-8218-8aadbf64e923,2015-04-12,1.0
cd6823be-fb07-4cf3-8218-8aadbf64e923,2015-04-09,1.0
cd6823be-fb07-4cf3-8218-8aadbf64e923,2015-04-13,1.0
cd6823be-fb07-4cf3-8218-8aadbf64e923,2015-04-14,1.0
cd6823be-fb07-4cf3-8218-8aadbf64e923,2015-04-15,1.0
849cf3b7-c44e-4689-907d-faf6bf3051dc,2015-04-10,1.0
849cf3b7-c44e-4689-907d-faf6bf3051dc,2015-04-08,1.0
849cf3b7-c44e-4689-907d-faf6bf3051dc,2015-04-14,1.0
5ac5eb79-1d10-44c6-a548-8745c2fd4669,2015-04-14,1.0
e388b21c-74a4-4018-a5f6-fb38be1c727e,2015-04-13,1.0
e388b21c-74a4-4018-a5f6-fb38be1c727e,2015-04-09,1.0
e388b21c-74a4-4018-a5f6-fb38be1c727e,2015-04-12,1.0
e388b21c-74a4-4018-a5f6-fb38be1c727e,2015-04-16,2.0
e388b21c-74a4-4018-a5f6-fb38be1c727e,2015-04-14,2.0
e388b21c-74a4-4018-a5f6-fb38be1c727e,2015-04-17,1.0
1d93090b-bcf1-4663-9900-051bdb580bbe,2015-04-10,1.0
1d93090b-bcf1-4663-9900-051bdb580bbe,2015-04-12,1.0
1d93090b-bcf1-4663-9900-051bdb580bbe,2015-04-09,2.0
1d93090b-bcf1-4663-9900-051bdb580bbe,2015-04-13,1.0
1d93090b-bcf1-4663-9900-051bdb580bbe,2015-04-08,1.0
1d93090b-bcf1-4663-9900-051bdb580bbe,2015-04-15,1.0
1d93090b-bcf1-4663-9900-051bdb580bbe,2015-04-14,1.0
1d93090b-bcf1-4663-9900-051bdb580bbe,2015-04-16,1.0
1d93090b-bcf1-4663-9900-051bdb580bbe,2015-04-17,1.0
547dd9a9-b141-4c2c-978c-7a3765d51355,2015-04-14,3.0
547dd9a9-b141-4c2c-978c-7a3765d51355,2015-04-15,1.0
d1a4b506-c227-4c42-afb8-7608a098a7ab,2015-04-07,1.0
d1a4b506-c227-4c42-afb8-7608a098a7ab,2015-04-09,1.0
d1a4b506-c227-4c42-afb8-7608a098a7ab,2015-04-08,1.0
d1a4b506-c227-4c42-afb8-7608a098a7ab,2015-04-13,3.0
d1a4b506-c227-4c42-afb8-7608a098a7ab,2015-04-14,3.0
d1a4b506-c227-4c42-afb8-7608a098a7ab,2015-04-12,2.0
d1a4b506-c227-4c42-afb8-7608a098a7ab,2015-04-15,2.0
d1a4b506-c227-4c42-afb8-7608a098a7ab,2015-04-17,3.0
d1a4b506-c227-4c42-afb8-7608a098a7ab,2015-04-16,4.0
7824d255-e70f-4f7b-bb8c-988d1ee93ba6,2015-04-11,1.0
7824d255-e70f-4f7b-bb8c-988d1ee93ba6,2015-04-14,1.0
2cfad207-3f55-4aec-8120-86cf66e34d59,2015-04-07,1.0
2cfad207-3f55-4aec-8120-86cf66e34d59,2015-04-10,2.0
2cfad207-3f55-4aec-8120-86cf66e34d59,2015-04-09,2.0
2cfad207-3f55-4aec-8120-86cf66e34d59,2015-04-11,1.0
2cfad207-3f55-4aec-8120-86cf66e34d59,2015-04-12,1.0
2cfad207-3f55-4aec-8120-86cf66e34d59,2015-04-15,1.0
2cfad207-3f55-4aec-8120-86cf66e34d59,2015-04-14,1.0
2cfad207-3f55-4aec-8120-86cf66e34d59,2015-04-08,2.0
2cfad207-3f55-4aec-8120-86cf66e34d59,2015-04-13,2.0
2cfad207-3f55-4aec-8120-86cf66e34d59,2015-04-17,6.0
2cfad207-3f55-4aec-8120-86cf66e34d59,2015-04-16,9.0
c55cd71f-6e85-41ce-9d5a-3131aaef3b0e,2015-04-14,1.0
150c6f8e-907f-42dd-bed9-fdb5275c3dc2,2015-04-08,7.0
150c6f8e-907f-42dd-bed9-fdb5275c3dc2,2015-04-07,1.0
150c6f8e-907f-42dd-bed9-fdb5275c3dc2,2015-04-10,3.0
150c6f8e-907f-42dd-bed9-fdb5275c3dc2,2015-04-11,1.0
150c6f8e-907f-42dd-bed9-fdb5275c3dc2,2015-04-09,8.0
150c6f8e-907f-42dd-bed9-fdb5275c3dc2,2015-04-15,6.0
150c6f8e-907f-42dd-bed9-fdb5275c3dc2,2015-04-13,3.0
150c6f8e-907f-42dd-bed9-fdb5275c3dc2,2015-04-16,12.0
150c6f8e-907f-42dd-bed9-fdb5275c3dc2,2015-04-12,4.0
150c6f8e-907f-42dd-bed9-fdb5275c3dc2,2015-04-17,7.0
150c6f8e-907f-42dd-bed9-fdb5275c3dc2,2015-04-14,2.0
8c596918-400e-4afb-956a-1864ba0d2692,2015-04-08,4.0
8c596918-400e-4afb-956a-1864ba0d2692,2015-04-13,1.0
8c596918-400e-4afb-956a-1864ba0d2692,2015-04-09,1.0
8c596918-400e-4afb-956a-1864ba0d2692,2015-04-11,1.0
8c596918-400e-4afb-956a-1864ba0d2692,2015-04-12,1.0
8c596918-400e-4afb-956a-1864ba0d2692,2015-04-10,1.0
8c596918-400e-4afb-956a-1864ba0d2692,2015-04-14,1.0
8c596918-400e-4afb-956a-1864ba0d2692,2015-04-16,1.0
b259aa41-63ef-4b60-970d-c2d95523d944,2015-04-07,1.0
b259aa41-63ef-4b60-970d-c2d95523d944,2015-04-08,7.0
b259aa41-63ef-4b60-970d-c2d95523d944,2015-04-10,1.0
b259aa41-63ef-4b60-970d-c2d95523d944,2015-04-12,8.0
b259aa41-63ef-4b60-970d-c2d95523d944,2015-04-11,8.0
b259aa41-63ef-4b60-970d-c2d95523d944,2015-04-13,8.0
b259aa41-63ef-4b60-970d-c2d95523d944,2015-04-09,6.0
b259aa41-63ef-4b60-970d-c2d95523d944,2015-04-14,4.0
b259aa41-63ef-4b60-970d-c2d95523d944,2015-04-15,7.0
b259aa41-63ef-4b60-970d-c2d95523d944,2015-04-16,6.0
b259aa41-63ef-4b60-970d-c2d95523d944,2015-04-17,3.0
d256cd18-0580-4c7a-9709-e1de2e6721b0,2015-04-13,1.0
d256cd18-0580-4c7a-9709-e1de2e6721b0,2015-04-14,2.0
d256cd18-0580-4c7a-9709-e1de2e6721b0,2015-04-15,1.0
d256cd18-0580-4c7a-9709-e1de2e6721b0,2015-04-16,1.0
d256cd18-0580-4c7a-9709-e1de2e6721b0,2015-04-17,1.0
d6fd7357-5ffd-4a64-ac04-290aba7d2b66,2015-04-16,7.0
d6fd7357-5ffd-4a64-ac04-290aba7d2b66,2015-04-08,1.0
d6fd7357-5ffd-4a64-ac04-290aba7d2b66,2015-04-11,1.0
d6fd7357-5ffd-4a64-ac04-290aba7d2b66,2015-04-12,3.0
d6fd7357-5ffd-4a64-ac04-290aba7d2b66,2015-04-17,3.0
d6fd7357-5ffd-4a64-ac04-290aba7d2b66,2015-04-15,2.0
d6fd7357-5ffd-4a64-ac04-290aba7d2b66,2015-04-09,2.0
d6fd7357-5ffd-4a64-ac04-290aba7d2b66,2015-04-14,2.0
ab356a79-ccf2-4aad-99b7-b85dbbdc399a,2015-04-14,1.0
ab356a79-ccf2-4aad-99b7-b85dbbdc399a,2015-04-12,2.0
ab356a79-ccf2-4aad-99b7-b85dbbdc399a,2015-04-10,1.0
ab356a79-ccf2-4aad-99b7-b85dbbdc399a,2015-04-16,2.0
ab356a79-ccf2-4aad-99b7-b85dbbdc399a,2015-04-09,1.0
ab356a79-ccf2-4aad-99b7-b85dbbdc399a,2015-04-15,1.0
b0786b99-c113-4ae1-9e94-e3068a0706f9,2015-04-08,3.0
b0786b99-c113-4ae1-9e94-e3068a0706f9,2015-04-10,1.0
b0786b99-c113-4ae1-9e94-e3068a0706f9,2015-04-11,3.0
b0786b99-c113-4ae1-9e94-e3068a0706f9,2015-04-13,3.0
b0786b99-c113-4ae1-9e94-e3068a0706f9,2015-04-14,1.0
b0786b99-c113-4ae1-9e94-e3068a0706f9,2015-04-12,2.0
b0786b99-c113-4ae1-9e94-e3068a0706f9,2015-04-16,8.0
b0786b99-c113-4ae1-9e94-e3068a0706f9,2015-04-15,1.0
b0786b99-c113-4ae1-9e94-e3068a0706f9,2015-04-17,4.0
a5bbcea8-11b2-4eb0-872e-5df8fbeac138,2015-04-09,1.0
a5bbcea8-11b2-4eb0-872e-5df8fbeac138,2015-04-14,2.0
a5bbcea8-11b2-4eb0-872e-5df8fbeac138,2015-04-16,1.0
6e0ea403-a6a6-405e-a675-7784eb4ffe35,2015-04-14,1.0
4709f0fe-bd0a-4df5-b689-693e37dcbc03,2015-04-09,1.0
4709f0fe-bd0a-4df5-b689-693e37dcbc03,2015-04-12,1.0
4709f0fe-bd0a-4df5-b689-693e37dcbc03,2015-04-14,1.0
795602a9-94f5-43f5-bb87-d058ac9428ec,2015-04-09,3.0
795602a9-94f5-43f5-bb87-d058ac9428ec,2015-04-08,1.0
795602a9-94f5-43f5-bb87-d058ac9428ec,2015-04-14,8.0
795602a9-94f5-43f5-bb87-d058ac9428ec,2015-04-10,3.0
795602a9-94f5-43f5-bb87-d058ac9428ec,2015-04-13,1.0
795602a9-94f5-43f5-bb87-d058ac9428ec,2015-04-11,1.0
795602a9-94f5-43f5-bb87-d058ac9428ec,2015-04-12,2.0
795602a9-94f5-43f5-bb87-d058ac9428ec,2015-04-15,6.0
795602a9-94f5-43f5-bb87-d058ac9428ec,2015-04-16,8.0
795602a9-94f5-43f5-bb87-d058ac9428ec,2015-04-17,5.0
1a9c869e-d849-4266-8136-722b1ce43102,2015-04-14,1.0
1a9c869e-d849-4266-8136-722b1ce43102,2015-04-08,1.0
3595e5f4-5214-416c-926b-b5a37f60ef3a,2015-04-17,1.0
3595e5f4-5214-416c-926b-b5a37f60ef3a,2015-04-15,1.0
3595e5f4-5214-416c-926b-b5a37f60ef3a,2015-04-14,1.0
3595e5f4-5214-416c-926b-b5a37f60ef3a,2015-04-16,2.0
ef997b1b-ecf0-4642-b016-ce0311a2a7be,2015-04-07,1.0
ef997b1b-ecf0-4642-b016-ce0311a2a7be,2015-04-08,4.0
ef997b1b-ecf0-4642-b016-ce0311a2a7be,2015-04-12,3.0
ef997b1b-ecf0-4642-b016-ce0311a2a7be,2015-04-11,2.0
ef997b1b-ecf0-4642-b016-ce0311a2a7be,2015-04-10,2.0
ef997b1b-ecf0-4642-b016-ce0311a2a7be,2015-04-09,1.0
ef997b1b-ecf0-4642-b016-ce0311a2a7be,2015-04-14,3.0
ef997b1b-ecf0-4642-b016-ce0311a2a7be,2015-04-13,2.0
ef997b1b-ecf0-4642-b016-ce0311a2a7be,2015-04-15,7.0
ef997b1b-ecf0-4642-b016-ce0311a2a7be,2015-04-16,10.0
ef997b1b-ecf0-4642-b016-ce0311a2a7be,2015-04-17,8.0
90a079e8-2ca3-4475-8e14-d0f3986ce965,2015-04-14,1.0
c2716d93-2897-4978-94a0-da21aecd0c53,2015-04-11,1.0
c2716d93-2897-4978-94a0-da21aecd0c53,2015-04-15,2.0
c2716d93-2897-4978-94a0-da21aecd0c53,2015-04-14,3.0
c2716d93-2897-4978-94a0-da21aecd0c53,2015-04-08,1.0
c2716d93-2897-4978-94a0-da21aecd0c53,2015-04-10,1.0
c2716d93-2897-4978-94a0-da21aecd0c53,2015-04-07,1.0
c2716d93-2897-4978-94a0-da21aecd0c53,2015-04-12,1.0
1922e752-5ad4-4e08-a245-a575480929de,2015-04-14,1.0
1922e752-5ad4-4e08-a245-a575480929de,2015-04-11,1.0
1922e752-5ad4-4e08-a245-a575480929de,2015-04-08,1.0
1922e752-5ad4-4e08-a245-a575480929de,2015-04-09,1.0
001179aa-6c85-4198-a4a9-0c2c8bf8150b,2015-04-08,1.0
001179aa-6c85-4198-a4a9-0c2c8bf8150b,2015-04-13,1.0
001179aa-6c85-4198-a4a9-0c2c8bf8150b,2015-04-12,1.0
001179aa-6c85-4198-a4a9-0c2c8bf8150b,2015-04-16,1.0
001179aa-6c85-4198-a4a9-0c2c8bf8150b,2015-04-15,1.0
001179aa-6c85-4198-a4a9-0c2c8bf8150b,2015-04-14,1.0
b68da93b-4a47-4e7a-8169-bfe8225ac02e,2015-04-08,3.0
b68da93b-4a47-4e7a-8169-bfe8225ac02e,2015-04-12,1.0
b68da93b-4a47-4e7a-8169-bfe8225ac02e,2015-04-15,1.0
b68da93b-4a47-4e7a-8169-bfe8225ac02e,2015-04-16,3.0
b68da93b-4a47-4e7a-8169-bfe8225ac02e,2015-04-14,1.0
b68da93b-4a47-4e7a-8169-bfe8225ac02e,2015-04-13,1.0
10f6eb24-2c41-4ffd-ac43-63e282e77194,2015-04-14,1.0
c47d12de-2982-4875-8200-ad47b6e3c68d,2015-04-09,4.0
c47d12de-2982-4875-8200-ad47b6e3c68d,2015-04-10,3.0
c47d12de-2982-4875-8200-ad47b6e3c68d,2015-04-08,4.0
c47d12de-2982-4875-8200-ad47b6e3c68d,2015-04-11,2.0
c47d12de-2982-4875-8200-ad47b6e3c68d,2015-04-07,4.0
c47d12de-2982-4875-8200-ad47b6e3c68d,2015-04-12,5.0
c47d12de-2982-4875-8200-ad47b6e3c68d,2015-04-14,3.0
c47d12de-2982-4875-8200-ad47b6e3c68d,2015-04-13,1.0
c47d12de-2982-4875-8200-ad47b6e3c68d,2015-04-15,3.0
c47d12de-2982-4875-8200-ad47b6e3c68d,2015-04-17,2.0
c47d12de-2982-4875-8200-ad47b6e3c68d,2015-04-16,3.0
6d62b714-7b45-4625-80f3-c2636df48121,2015-04-12,1.0
6d62b714-7b45-4625-80f3-c2636df48121,2015-04-09,1.0
6d62b714-7b45-4625-80f3-c2636df48121,2015-04-14,1.0
2dede980-4175-4b5f-bee2-0b7d2ff3a365,2015-04-14,1.0
21ce8920-da00-4c73-8927-d2fd9787f5ab,2015-04-11,1.0
21ce8920-da00-4c73-8927-d2fd9787f5ab,2015-04-14,1.0
21ce8920-da00-4c73-8927-d2fd9787f5ab,2015-04-08,1.0
21ce8920-da00-4c73-8927-d2fd9787f5ab,2015-04-17,2.0
21ce8920-da00-4c73-8927-d2fd9787f5ab,2015-04-13,1.0
3dec1937-15d5-47ed-9223-43428a1014f4,2015-04-16,6.0
3dec1937-15d5-47ed-9223-43428a1014f4,2015-04-14,1.0
3dec1937-15d5-47ed-9223-43428a1014f4,2015-04-08,1.0
0712f558-d509-485e-93db-5b133af0ceb3,2015-04-14,1.0
0712f558-d509-485e-93db-5b133af0ceb3,2015-04-16,1.0
0712f558-d509-485e-93db-5b133af0ceb3,2015-04-09,1.0
35115847-c1c6-4f1a-9089-a5beed545b27,2015-04-14,1.0
6d60ae74-90ae-47d6-b487-0e9b9751d7a0,2015-04-14,1.0
baa88f27-78a7-4c70-b922-341f95ef3723,2015-04-10,1.0
baa88f27-78a7-4c70-b922-341f95ef3723,2015-04-09,1.0
baa88f27-78a7-4c70-b922-341f95ef3723,2015-04-12,3.0
baa88f27-78a7-4c70-b922-341f95ef3723,2015-04-15,1.0
baa88f27-78a7-4c70-b922-341f95ef3723,2015-04-14,1.0
baa88f27-78a7-4c70-b922-341f95ef3723,2015-04-17,1.0
bae8b7a1-1c0a-47b8-ab84-586affb99123,2015-04-14,1.0
eb800fae-d19b-472f-862d-77584ec02afc,2015-04-12,2.0
eb800fae-d19b-472f-862d-77584ec02afc,2015-04-14,2.0
eb800fae-d19b-472f-862d-77584ec02afc,2015-04-15,2.0
eb800fae-d19b-472f-862d-77584ec02afc,2015-04-16,3.0
eb800fae-d19b-472f-862d-77584ec02afc,2015-04-17,1.0
9053a0f6-20fb-4413-bece-c1a3bed84b6f,2015-04-11,1.0
9053a0f6-20fb-4413-bece-c1a3bed84b6f,2015-04-08,1.0
9053a0f6-20fb-4413-bece-c1a3bed84b6f,2015-04-16,1.0
9053a0f6-20fb-4413-bece-c1a3bed84b6f,2015-04-12,1.0
9053a0f6-20fb-4413-bece-c1a3bed84b6f,2015-04-17,1.0
9053a0f6-20fb-4413-bece-c1a3bed84b6f,2015-04-09,1.0
9053a0f6-20fb-4413-bece-c1a3bed84b6f,2015-04-13,1.0
9053a0f6-20fb-4413-bece-c1a3bed84b6f,2015-04-14,1.0
93d443f1-f553-4ded-a88b-dfb0eba2e8e2,2015-04-09,1.0
93d443f1-f553-4ded-a88b-dfb0eba2e8e2,2015-04-08,1.0
93d443f1-f553-4ded-a88b-dfb0eba2e8e2,2015-04-13,2.0
93d443f1-f553-4ded-a88b-dfb0eba2e8e2,2015-04-14,2.0
93d443f1-f553-4ded-a88b-dfb0eba2e8e2,2015-04-12,2.0
93d443f1-f553-4ded-a88b-dfb0eba2e8e2,2015-04-16,10.0
93d443f1-f553-4ded-a88b-dfb0eba2e8e2,2015-04-17,3.0
93d443f1-f553-4ded-a88b-dfb0eba2e8e2,2015-04-15,6.0
5759a73b-7823-4b32-93bf-5465329eb468,2015-04-08,1.0
5759a73b-7823-4b32-93bf-5465329eb468,2015-04-09,1.0
5759a73b-7823-4b32-93bf-5465329eb468,2015-04-12,3.0
5759a73b-7823-4b32-93bf-5465329eb468,2015-04-13,2.0
5759a73b-7823-4b32-93bf-5465329eb468,2015-04-10,3.0
5759a73b-7823-4b32-93bf-5465329eb468,2015-04-15,1.0
5759a73b-7823-4b32-93bf-5465329eb468,2015-04-14,3.0
5759a73b-7823-4b32-93bf-5465329eb468,2015-04-16,2.0
5759a73b-7823-4b32-93bf-5465329eb468,2015-04-17,2.0
6722283d-4991-4be8-a2d3-df9f15db8b3f,2015-04-14,1.0
6722283d-4991-4be8-a2d3-df9f15db8b3f,2015-04-17,1.0
ed378d7b-492f-448b-9be0-ae56c7b02681,2015-04-14,1.0
ed378d7b-492f-448b-9be0-ae56c7b02681,2015-04-08,1.0
ba96f137-420e-4042-a17d-998f738a58fa,2015-04-16,1.0
ba96f137-420e-4042-a17d-998f738a58fa,2015-04-14,1.0
3faabcc5-0130-4940-a67d-0689758d65c7,2015-04-08,1.0
3faabcc5-0130-4940-a67d-0689758d65c7,2015-04-09,2.0
3faabcc5-0130-4940-a67d-0689758d65c7,2015-04-10,1.0
3faabcc5-0130-4940-a67d-0689758d65c7,2015-04-13,2.0
