mbid,day,mentions
61543015-a1a2-439c-a9e5-ff3eb48be255,2015-04-12,1.0
61543015-a1a2-439c-a9e5-ff3eb48be255,2015-04-11,1.0
08db07a3-cb02-4e45-89e7-3c7ae1e52e39,2015-04-07,1.0
08db07a3-cb02-4e45-89e7-3c7ae1e52e39,2015-04-13,2.0
08db07a3-cb02-4e45-89e7-3c7ae1e52e39,2015-04-16,1.0
08db07a3-cb02-4e45-89e7-3c7ae1e52e39,2015-04-14,1.0
08db07a3-cb02-4e45-89e7-3c7ae1e52e39,2015-04-15,1.0
a076327a-e4c4-40c0-b158-2f500485be19,2015-04-11,2.0
a076327a-e4c4-40c0-b158-2f500485be19,2015-04-13,2.0
a076327a-e4c4-40c0-b158-2f500485be19,2015-04-09,2.0
a076327a-e4c4-40c0-b158-2f500485be19,2015-04-17,1.0
a076327a-e4c4-40c0-b158-2f500485be19,2015-04-14,2.0
b09f2e71-1edf-48ac-99d3-9cfffa25ceb3,2015-04-10,1.0
b09f2e71-1edf-48ac-99d3-9cfffa25ceb3,2015-04-13,2.0
b09f2e71-1edf-48ac-99d3-9cfffa25ceb3,2015-04-11,1.0
b09f2e71-1edf-48ac-99d3-9cfffa25ceb3,2015-04-08,1.0
b09f2e71-1edf-48ac-99d3-9cfffa25ceb3,2015-04-15,2.0
b09f2e71-1edf-48ac-99d3-9cfffa25ceb3,2015-04-14,2.0
5136d704-c5fe-42e2-9fff-e08cbf96c7ca,2015-04-08,2.0
5136d704-c5fe-42e2-9fff-e08cbf96c7ca,2015-04-10,2.0
5136d704-c5fe-42e2-9fff-e08cbf96c7ca,2015-04-12,2.0
5136d704-c5fe-42e2-9fff-e08cbf96c7ca,2015-04-11,1.0
5136d704-c5fe-42e2-9fff-e08cbf96c7ca,2015-04-09,1.0
5136d704-c5fe-42e2-9fff-e08cbf96c7ca,2015-04-13,1.0
5136d704-c5fe-42e2-9fff-e08cbf96c7ca,2015-04-14,2.0
5136d704-c5fe-42e2-9fff-e08cbf96c7ca,2015-04-15,1.0
5136d704-c5fe-42e2-9fff-e08cbf96c7ca,2015-04-16,3.0
5136d704-c5fe-42e2-9fff-e08cbf96c7ca,2015-04-17,1.0
c371fa92-1238-4f22-871d-dae7698c38fd,2015-04-08,1.0
c371fa92-1238-4f22-871d-dae7698c38fd,2015-04-12,1.0
c371fa92-1238-4f22-871d-dae7698c38fd,2015-04-13,1.0
c371fa92-1238-4f22-871d-dae7698c38fd,2015-04-09,1.0
c371fa92-1238-4f22-871d-dae7698c38fd,2015-04-14,3.0
c371fa92-1238-4f22-871d-dae7698c38fd,2015-04-15,1.0
caf24469-232d-401d-b109-6e553dc91497,2015-04-07,1.0
caf24469-232d-401d-b109-6e553dc91497,2015-04-08,1.0
caf24469-232d-401d-b109-6e553dc91497,2015-04-09,2.0
caf24469-232d-401d-b109-6e553dc91497,2015-04-12,1.0
caf24469-232d-401d-b109-6e553dc91497,2015-04-11,2.0
caf24469-232d-401d-b109-6e553dc91497,2015-04-13,1.0
caf24469-232d-401d-b109-6e553dc91497,2015-04-15,1.0
caf24469-232d-401d-b109-6e553dc91497,2015-04-14,4.0
caf24469-232d-401d-b109-6e553dc91497,2015-04-16,4.0
7ccca4ee-4c98-4788-91ad-b49d98631f1e,2015-04-14,1.0
0a45da34-9dc2-4e49-8bbd-2dd0f28b3795,2015-04-14,1.0
0a45da34-9dc2-4e49-8bbd-2dd0f28b3795,2015-04-07,1.0
b10e25db-07bb-4087-b6b9-32fe8cb49235,2015-04-07,2.0
b10e25db-07bb-4087-b6b9-32fe8cb49235,2015-04-11,1.0
b10e25db-07bb-4087-b6b9-32fe8cb49235,2015-04-08,4.0
b10e25db-07bb-4087-b6b9-32fe8cb49235,2015-04-09,2.0
b10e25db-07bb-4087-b6b9-32fe8cb49235,2015-04-10,4.0
b10e25db-07bb-4087-b6b9-32fe8cb49235,2015-04-12,5.0
b10e25db-07bb-4087-b6b9-32fe8cb49235,2015-04-16,8.0
b10e25db-07bb-4087-b6b9-32fe8cb49235,2015-04-14,6.0
b10e25db-07bb-4087-b6b9-32fe8cb49235,2015-04-15,5.0
b10e25db-07bb-4087-b6b9-32fe8cb49235,2015-04-17,4.0
b10e25db-07bb-4087-b6b9-32fe8cb49235,2015-04-13,1.0
7f18e01b-016f-453d-bd62-fcdf5bb0f98e,2015-04-12,1.0
7f18e01b-016f-453d-bd62-fcdf5bb0f98e,2015-04-14,1.0
6cabe98a-e2ac-4700-9ddf-273037e7a748,2015-04-09,1.0
6cabe98a-e2ac-4700-9ddf-273037e7a748,2015-04-11,1.0
6cabe98a-e2ac-4700-9ddf-273037e7a748,2015-04-14,1.0
1b983781-cc1a-455b-9d48-1a7f067eabd8,2015-04-14,1.0
1b983781-cc1a-455b-9d48-1a7f067eabd8,2015-04-09,1.0
23f6d89d-5d6f-4fd4-8fa7-9ca9028f2d6b,2015-04-14,1.0
d1067851-90d2-41f8-a42a-6c0aeb589129,2015-04-14,1.0
d1067851-90d2-41f8-a42a-6c0aeb589129,2015-04-17,1.0
d1067851-90d2-41f8-a42a-6c0aeb589129,2015-04-12,2.0
d1067851-90d2-41f8-a42a-6c0aeb589129,2015-04-13,1.0
d1067851-90d2-41f8-a42a-6c0aeb589129,2015-04-11,1.0
879de478-8903-4dd1-a017-8ea7c36ee77a,2015-04-16,3.0
879de478-8903-4dd1-a017-8ea7c36ee77a,2015-04-14,23.0
f9907968-c292-4dd6-848b-9f5a6e40542a,2015-04-14,1.0
eb662362-0c5d-465f-b4e6-92bd49463d74,2015-04-10,1.0
eb662362-0c5d-465f-b4e6-92bd49463d74,2015-04-09,1.0
eb662362-0c5d-465f-b4e6-92bd49463d74,2015-04-11,1.0
eb662362-0c5d-465f-b4e6-92bd49463d74,2015-04-14,1.0
eb662362-0c5d-465f-b4e6-92bd49463d74,2015-04-12,2.0
eb662362-0c5d-465f-b4e6-92bd49463d74,2015-04-16,1.0
2bc1bd49-d400-4832-858b-8bf2e8ff7773,2015-04-14,1.0
f8fdab8b-191e-4c5a-b908-f54e03edb334,2015-04-08,3.0
f8fdab8b-191e-4c5a-b908-f54e03edb334,2015-04-17,1.0
f8fdab8b-191e-4c5a-b908-f54e03edb334,2015-04-14,1.0
b5e8c834-a2e8-4729-8350-982f19a83bfd,2015-04-14,1.0
45732b46-74cf-41ff-9719-4f73a5b88f70,2015-04-12,1.0
45732b46-74cf-41ff-9719-4f73a5b88f70,2015-04-09,1.0
45732b46-74cf-41ff-9719-4f73a5b88f70,2015-04-17,1.0
45732b46-74cf-41ff-9719-4f73a5b88f70,2015-04-14,1.0
c452334c-7c55-4853-a8b5-fd5cefa92d7e,2015-04-08,5.0
c452334c-7c55-4853-a8b5-fd5cefa92d7e,2015-04-14,12.0
c452334c-7c55-4853-a8b5-fd5cefa92d7e,2015-04-15,1.0
c452334c-7c55-4853-a8b5-fd5cefa92d7e,2015-04-16,3.0
c452334c-7c55-4853-a8b5-fd5cefa92d7e,2015-04-11,6.0
c452334c-7c55-4853-a8b5-fd5cefa92d7e,2015-04-12,4.0
c452334c-7c55-4853-a8b5-fd5cefa92d7e,2015-04-13,6.0
c452334c-7c55-4853-a8b5-fd5cefa92d7e,2015-04-09,3.0
d1a0d8f1-9a32-4bbb-91e7-a873db21be8d,2015-04-11,1.0
d1a0d8f1-9a32-4bbb-91e7-a873db21be8d,2015-04-14,3.0
d1a0d8f1-9a32-4bbb-91e7-a873db21be8d,2015-04-10,2.0
d1a0d8f1-9a32-4bbb-91e7-a873db21be8d,2015-04-16,1.0
d1a0d8f1-9a32-4bbb-91e7-a873db21be8d,2015-04-17,1.0
37f07f1b-a11e-4edd-8d19-280e41852edc,2015-04-10,1.0
37f07f1b-a11e-4edd-8d19-280e41852edc,2015-04-14,1.0
37f07f1b-a11e-4edd-8d19-280e41852edc,2015-04-17,5.0
37f07f1b-a11e-4edd-8d19-280e41852edc,2015-04-15,2.0
37f07f1b-a11e-4edd-8d19-280e41852edc,2015-04-16,1.0
7b82ee11-29b6-4345-85de-4d2d07c707ad,2015-04-11,1.0
7b82ee11-29b6-4345-85de-4d2d07c707ad,2015-04-14,1.0
7b82ee11-29b6-4345-85de-4d2d07c707ad,2015-04-12,1.0
fa588925-29ed-40cd-9162-72f7609d4980,2015-04-08,2.0
fa588925-29ed-40cd-9162-72f7609d4980,2015-04-09,1.0
fa588925-29ed-40cd-9162-72f7609d4980,2015-04-11,11.0
fa588925-29ed-40cd-9162-72f7609d4980,2015-04-10,2.0
fa588925-29ed-40cd-9162-72f7609d4980,2015-04-12,2.0
fa588925-29ed-40cd-9162-72f7609d4980,2015-04-15,5.0
fa588925-29ed-40cd-9162-72f7609d4980,2015-04-13,6.0
fa588925-29ed-40cd-9162-72f7609d4980,2015-04-14,3.0
fa588925-29ed-40cd-9162-72f7609d4980,2015-04-16,9.0
fa588925-29ed-40cd-9162-72f7609d4980,2015-04-17,1.0
7f764723-e409-4cff-a77f-fd8bf9d305d0,2015-04-14,1.0
52274c43-b43a-4d8e-89eb-687767729cb8,2015-04-08,3.0
52274c43-b43a-4d8e-89eb-687767729cb8,2015-04-09,4.0
52274c43-b43a-4d8e-89eb-687767729cb8,2015-04-10,3.0
52274c43-b43a-4d8e-89eb-687767729cb8,2015-04-11,1.0
52274c43-b43a-4d8e-89eb-687767729cb8,2015-04-07,1.0
52274c43-b43a-4d8e-89eb-687767729cb8,2015-04-12,4.0
52274c43-b43a-4d8e-89eb-687767729cb8,2015-04-13,5.0
52274c43-b43a-4d8e-89eb-687767729cb8,2015-04-14,3.0
52274c43-b43a-4d8e-89eb-687767729cb8,2015-04-17,4.0
52274c43-b43a-4d8e-89eb-687767729cb8,2015-04-16,3.0
52274c43-b43a-4d8e-89eb-687767729cb8,2015-04-15,1.0
b8af7712-2ff8-4eb6-b378-34463d8673bd,2015-04-10,1.0
b8af7712-2ff8-4eb6-b378-34463d8673bd,2015-04-14,1.0
22eb8d92-bee5-4fc6-835b-6a2d1a0a8c99,2015-04-16,24.0
22eb8d92-bee5-4fc6-835b-6a2d1a0a8c99,2015-04-15,17.0
22eb8d92-bee5-4fc6-835b-6a2d1a0a8c99,2015-04-10,1.0
22eb8d92-bee5-4fc6-835b-6a2d1a0a8c99,2015-04-12,1.0
22eb8d92-bee5-4fc6-835b-6a2d1a0a8c99,2015-04-11,1.0
22eb8d92-bee5-4fc6-835b-6a2d1a0a8c99,2015-04-13,8.0
22eb8d92-bee5-4fc6-835b-6a2d1a0a8c99,2015-04-14,14.0
22eb8d92-bee5-4fc6-835b-6a2d1a0a8c99,2015-04-17,10.0
9de58535-950b-4fe8-9bf9-7b7a53da1f3c,2015-04-08,1.0
9de58535-950b-4fe8-9bf9-7b7a53da1f3c,2015-04-09,1.0
9de58535-950b-4fe8-9bf9-7b7a53da1f3c,2015-04-12,1.0
9de58535-950b-4fe8-9bf9-7b7a53da1f3c,2015-04-11,1.0
9de58535-950b-4fe8-9bf9-7b7a53da1f3c,2015-04-17,1.0
9de58535-950b-4fe8-9bf9-7b7a53da1f3c,2015-04-14,1.0
c975f735-81f7-4c1e-b8e2-a293fa6f9c66,2015-04-07,1.0
c975f735-81f7-4c1e-b8e2-a293fa6f9c66,2015-04-14,2.0
c975f735-81f7-4c1e-b8e2-a293fa6f9c66,2015-04-13,1.0
c975f735-81f7-4c1e-b8e2-a293fa6f9c66,2015-04-09,1.0
68474363-05be-4ce4-9a36-fa05024cafeb,2015-04-11,2.0
68474363-05be-4ce4-9a36-fa05024cafeb,2015-04-12,1.0
68474363-05be-4ce4-9a36-fa05024cafeb,2015-04-15,2.0
68474363-05be-4ce4-9a36-fa05024cafeb,2015-04-09,2.0
68474363-05be-4ce4-9a36-fa05024cafeb,2015-04-16,5.0
68474363-05be-4ce4-9a36-fa05024cafeb,2015-04-08,3.0
68474363-05be-4ce4-9a36-fa05024cafeb,2015-04-14,3.0
68474363-05be-4ce4-9a36-fa05024cafeb,2015-04-13,1.0
68474363-05be-4ce4-9a36-fa05024cafeb,2015-04-10,5.0
68474363-05be-4ce4-9a36-fa05024cafeb,2015-04-17,2.0
67ac32c7-99b2-4544-9268-c3bf5af267a8,2015-04-07,3.0
67ac32c7-99b2-4544-9268-c3bf5af267a8,2015-04-08,6.0
67ac32c7-99b2-4544-9268-c3bf5af267a8,2015-04-09,8.0
67ac32c7-99b2-4544-9268-c3bf5af267a8,2015-04-10,3.0
67ac32c7-99b2-4544-9268-c3bf5af267a8,2015-04-11,7.0
67ac32c7-99b2-4544-9268-c3bf5af267a8,2015-04-12,9.0
67ac32c7-99b2-4544-9268-c3bf5af267a8,2015-04-13,10.0
67ac32c7-99b2-4544-9268-c3bf5af267a8,2015-04-14,9.0
67ac32c7-99b2-4544-9268-c3bf5af267a8,2015-04-15,11.0
67ac32c7-99b2-4544-9268-c3bf5af267a8,2015-04-17,8.0
67ac32c7-99b2-4544-9268-c3bf5af267a8,2015-04-16,11.0
537a76f0-ec52-4fcb-9c7d-b37a6b3d6ab9,2015-04-09,1.0
537a76f0-ec52-4fcb-9c7d-b37a6b3d6ab9,2015-04-16,1.0
537a76f0-ec52-4fcb-9c7d-b37a6b3d6ab9,2015-04-14,1.0
537a76f0-ec52-4fcb-9c7d-b37a6b3d6ab9,2015-04-10,2.0
537a76f0-ec52-4fcb-9c7d-b37a6b3d6ab9,2015-04-15,1.0
0396673c-de71-4d06-8556-13b7a7932c47,2015-04-14,1.0
edc533f2-5615-4f8d-bf47-3cc0674ee3fa,2015-04-13,2.0
edc533f2-5615-4f8d-bf47-3cc0674ee3fa,2015-04-14,2.0
edc533f2-5615-4f8d-bf47-3cc0674ee3fa,2015-04-16,1.0
edc533f2-5615-4f8d-bf47-3cc0674ee3fa,2015-04-17,1.0
8938e2aa-43c3-4f3a-a180-c79aef220451,2015-04-14,1.0
25a1e69d-19a2-410f-b678-335e3ac22a20,2015-04-09,1.0
25a1e69d-19a2-410f-b678-335e3ac22a20,2015-04-12,1.0
25a1e69d-19a2-410f-b678-335e3ac22a20,2015-04-11,1.0
25a1e69d-19a2-410f-b678-335e3ac22a20,2015-04-15,1.0
25a1e69d-19a2-410f-b678-335e3ac22a20,2015-04-14,1.0
25a1e69d-19a2-410f-b678-335e3ac22a20,2015-04-08,1.0
854d8832-8eae-436b-9969-d807dd97d3de,2015-04-08,1.0
854d8832-8eae-436b-9969-d807dd97d3de,2015-04-11,1.0
854d8832-8eae-436b-9969-d807dd97d3de,2015-04-10,1.0
854d8832-8eae-436b-9969-d807dd97d3de,2015-04-14,2.0
854d8832-8eae-436b-9969-d807dd97d3de,2015-04-16,4.0
34f59f6d-9fdb-4bed-bdb8-06478011d9be,2015-04-08,4.0
34f59f6d-9fdb-4bed-bdb8-06478011d9be,2015-04-09,1.0
34f59f6d-9fdb-4bed-bdb8-06478011d9be,2015-04-07,1.0
34f59f6d-9fdb-4bed-bdb8-06478011d9be,2015-04-13,2.0
34f59f6d-9fdb-4bed-bdb8-06478011d9be,2015-04-10,2.0
34f59f6d-9fdb-4bed-bdb8-06478011d9be,2015-04-12,2.0
34f59f6d-9fdb-4bed-bdb8-06478011d9be,2015-04-11,1.0
34f59f6d-9fdb-4bed-bdb8-06478011d9be,2015-04-14,4.0
34f59f6d-9fdb-4bed-bdb8-06478011d9be,2015-04-15,4.0
34f59f6d-9fdb-4bed-bdb8-06478011d9be,2015-04-16,9.0
34f59f6d-9fdb-4bed-bdb8-06478011d9be,2015-04-17,5.0
5e4479aa-2c36-4903-9a00-91b2c6ac571c,2015-04-07,1.0
5e4479aa-2c36-4903-9a00-91b2c6ac571c,2015-04-09,2.0
5e4479aa-2c36-4903-9a00-91b2c6ac571c,2015-04-12,1.0
5e4479aa-2c36-4903-9a00-91b2c6ac571c,2015-04-17,2.0
5e4479aa-2c36-4903-9a00-91b2c6ac571c,2015-04-10,2.0
5e4479aa-2c36-4903-9a00-91b2c6ac571c,2015-04-15,2.0
5e4479aa-2c36-4903-9a00-91b2c6ac571c,2015-04-13,1.0
5e4479aa-2c36-4903-9a00-91b2c6ac571c,2015-04-14,1.0
5e4479aa-2c36-4903-9a00-91b2c6ac571c,2015-04-11,1.0
e8b32cd0-f354-4956-8ffe-2f9675ba18a2,2015-04-07,1.0
e8b32cd0-f354-4956-8ffe-2f9675ba18a2,2015-04-08,8.0
e8b32cd0-f354-4956-8ffe-2f9675ba18a2,2015-04-09,9.0
e8b32cd0-f354-4956-8ffe-2f9675ba18a2,2015-04-11,4.0
e8b32cd0-f354-4956-8ffe-2f9675ba18a2,2015-04-12,5.0
e8b32cd0-f354-4956-8ffe-2f9675ba18a2,2015-04-10,6.0
e8b32cd0-f354-4956-8ffe-2f9675ba18a2,2015-04-13,4.0
e8b32cd0-f354-4956-8ffe-2f9675ba18a2,2015-04-14,3.0
e8b32cd0-f354-4956-8ffe-2f9675ba18a2,2015-04-15,8.0
e8b32cd0-f354-4956-8ffe-2f9675ba18a2,2015-04-16,13.0
e8b32cd0-f354-4956-8ffe-2f9675ba18a2,2015-04-17,11.0
bcf720ab-56af-441e-8085-eb868cb9c828,2015-04-09,1.0
bcf720ab-56af-441e-8085-eb868cb9c828,2015-04-14,1.0
90adc3b4-03a6-45e3-8504-f1e84c4acf8a,2015-04-07,1.0
90adc3b4-03a6-45e3-8504-f1e84c4acf8a,2015-04-08,4.0
90adc3b4-03a6-45e3-8504-f1e84c4acf8a,2015-04-09,2.0
90adc3b4-03a6-45e3-8504-f1e84c4acf8a,2015-04-10,6.0
90adc3b4-03a6-45e3-8504-f1e84c4acf8a,2015-04-11,2.0
90adc3b4-03a6-45e3-8504-f1e84c4acf8a,2015-04-14,2.0
90adc3b4-03a6-45e3-8504-f1e84c4acf8a,2015-04-12,3.0
90adc3b4-03a6-45e3-8504-f1e84c4acf8a,2015-04-13,4.0
90adc3b4-03a6-45e3-8504-f1e84c4acf8a,2015-04-15,3.0
90adc3b4-03a6-45e3-8504-f1e84c4acf8a,2015-04-17,3.0
90adc3b4-03a6-45e3-8504-f1e84c4acf8a,2015-04-16,3.0
73ec03b0-7d49-46d7-84c8-a9314405384c,2015-04-09,2.0
73ec03b0-7d49-46d7-84c8-a9314405384c,2015-04-08,1.0
73ec03b0-7d49-46d7-84c8-a9314405384c,2015-04-07,1.0
73ec03b0-7d49-46d7-84c8-a9314405384c,2015-04-13,4.0
73ec03b0-7d49-46d7-84c8-a9314405384c,2015-04-12,2.0
73ec03b0-7d49-46d7-84c8-a9314405384c,2015-04-11,1.0
73ec03b0-7d49-46d7-84c8-a9314405384c,2015-04-10,4.0
73ec03b0-7d49-46d7-84c8-a9314405384c,2015-04-14,3.0
73ec03b0-7d49-46d7-84c8-a9314405384c,2015-04-16,4.0
73ec03b0-7d49-46d7-84c8-a9314405384c,2015-04-15,4.0
73ec03b0-7d49-46d7-84c8-a9314405384c,2015-04-17,4.0
c37ed596-7529-4233-a719-33b786587cef,2015-04-13,1.0
c37ed596-7529-4233-a719-33b786587cef,2015-04-14,1.0
c37ed596-7529-4233-a719-33b786587cef,2015-04-09,2.0
c37ed596-7529-4233-a719-33b786587cef,2015-04-10,2.0
c37ed596-7529-4233-a719-33b786587cef,2015-04-16,2.0
fe1f79ad-8bc9-42ce-8b3a-641680d79b30,2015-04-08,3.0
fe1f79ad-8bc9-42ce-8b3a-641680d79b30,2015-04-14,1.0
fe1f79ad-8bc9-42ce-8b3a-641680d79b30,2015-04-11,2.0
fe1f79ad-8bc9-42ce-8b3a-641680d79b30,2015-04-13,1.0
fe1f79ad-8bc9-42ce-8b3a-641680d79b30,2015-04-16,5.0
fe1f79ad-8bc9-42ce-8b3a-641680d79b30,2015-04-17,2.0
ae88669b-d377-4b5c-9cbe-f9e0706a56ed,2015-04-08,4.0
ae88669b-d377-4b5c-9cbe-f9e0706a56ed,2015-04-13,1.0
ae88669b-d377-4b5c-9cbe-f9e0706a56ed,2015-04-11,1.0
ae88669b-d377-4b5c-9cbe-f9e0706a56ed,2015-04-09,3.0
ae88669b-d377-4b5c-9cbe-f9e0706a56ed,2015-04-10,4.0
ae88669b-d377-4b5c-9cbe-f9e0706a56ed,2015-04-12,1.0
ae88669b-d377-4b5c-9cbe-f9e0706a56ed,2015-04-14,2.0
ae88669b-d377-4b5c-9cbe-f9e0706a56ed,2015-04-15,5.0
ae88669b-d377-4b5c-9cbe-f9e0706a56ed,2015-04-16,9.0
ae88669b-d377-4b5c-9cbe-f9e0706a56ed,2015-04-17,4.0
742023c8-f9d3-40f5-9187-3c3f46394fbf,2015-04-14,1.0
742023c8-f9d3-40f5-9187-3c3f46394fbf,2015-04-10,1.0
8defbcfb-a773-4cac-ba01-34317767f34b,2015-04-14,1.0
395a5e12-b72f-49df-93f9-f2d8183c1029,2015-04-09,2.0
395a5e12-b72f-49df-93f9-f2d8183c1029,2015-04-17,1.0
395a5e12-b72f-49df-93f9-f2d8183c1029,2015-04-12,1.0
395a5e12-b72f-49df-93f9-f2d8183c1029,2015-04-14,2.0
395a5e12-b72f-49df-93f9-f2d8183c1029,2015-04-15,2.0
395a5e12-b72f-49df-93f9-f2d8183c1029,2015-04-10,1.0
395a5e12-b72f-49df-93f9-f2d8183c1029,2015-04-16,2.0
b50823a0-216f-4557-bd53-0579d256eb2d,2015-04-13,2.0
b50823a0-216f-4557-bd53-0579d256eb2d,2015-04-12,1.0
b50823a0-216f-4557-bd53-0579d256eb2d,2015-04-11,1.0
b50823a0-216f-4557-bd53-0579d256eb2d,2015-04-09,3.0
b50823a0-216f-4557-bd53-0579d256eb2d,2015-04-08,1.0
b50823a0-216f-4557-bd53-0579d256eb2d,2015-04-15,2.0
b50823a0-216f-4557-bd53-0579d256eb2d,2015-04-16,4.0
b50823a0-216f-4557-bd53-0579d256eb2d,2015-04-14,2.0
b50823a0-216f-4557-bd53-0579d256eb2d,2015-04-17,2.0
10e5d86a-0b57-4c85-a144-914d071fef00,2015-04-14,1.0
10e5d86a-0b57-4c85-a144-914d071fef00,2015-04-16,1.0
b64818e0-cf7d-482c-8d10-bafa7d6c13c4,2015-04-08,1.0
b64818e0-cf7d-482c-8d10-bafa7d6c13c4,2015-04-14,1.0
241b2092-9a51-4fd3-91d6-5f2b6a79a8a6,2015-04-14,1.0
241b2092-9a51-4fd3-91d6-5f2b6a79a8a6,2015-04-16,1.0
dd5e8da5-33ad-461c-be61-337aff9bf2a0,2015-04-15,1.0
dd5e8da5-33ad-461c-be61-337aff9bf2a0,2015-04-14,1.0
155c648f-f47c-4c2b-a295-95d44c92fadc,2015-04-14,1.0
6c449b4b-4aa3-4a5f-b1e6-354d949d794a,2015-04-07,1.0
6c449b4b-4aa3-4a5f-b1e6-354d949d794a,2015-04-08,4.0
6c449b4b-4aa3-4a5f-b1e6-354d949d794a,2015-04-09,6.0
6c449b4b-4aa3-4a5f-b1e6-354d949d794a,2015-04-10,6.0
6c449b4b-4aa3-4a5f-b1e6-354d949d794a,2015-04-14,7.0
6c449b4b-4aa3-4a5f-b1e6-354d949d794a,2015-04-12,1.0
6c449b4b-4aa3-4a5f-b1e6-354d949d794a,2015-04-11,4.0
6c449b4b-4aa3-4a5f-b1e6-354d949d794a,2015-04-13,7.0
6c449b4b-4aa3-4a5f-b1e6-354d949d794a,2015-04-15,13.0
6c449b4b-4aa3-4a5f-b1e6-354d949d794a,2015-04-17,10.0
6c449b4b-4aa3-4a5f-b1e6-354d949d794a,2015-04-16,17.0
0272b780-5023-44e8-bc09-027287d1199b,2015-04-16,1.0
0272b780-5023-44e8-bc09-027287d1199b,2015-04-13,1.0
0272b780-5023-44e8-bc09-027287d1199b,2015-04-08,1.0
0272b780-5023-44e8-bc09-027287d1199b,2015-04-09,2.0
0272b780-5023-44e8-bc09-027287d1199b,2015-04-11,1.0
0272b780-5023-44e8-bc09-027287d1199b,2015-04-14,1.0
888dc19e-9807-4d8a-bfbf-e34b2477a964,2015-04-07,1.0
888dc19e-9807-4d8a-bfbf-e34b2477a964,2015-04-08,2.0
888dc19e-9807-4d8a-bfbf-e34b2477a964,2015-04-12,4.0
888dc19e-9807-4d8a-bfbf-e34b2477a964,2015-04-14,4.0
888dc19e-9807-4d8a-bfbf-e34b2477a964,2015-04-13,7.0
888dc19e-9807-4d8a-bfbf-e34b2477a964,2015-04-15,4.0
888dc19e-9807-4d8a-bfbf-e34b2477a964,2015-04-16,2.0
00d677a9-1457-40ea-8d34-20cc945ec3f5,2015-04-14,1.0
6fb6fff0-a381-44be-8aa6-e3429a670e0b,2015-04-09,2.0
6fb6fff0-a381-44be-8aa6-e3429a670e0b,2015-04-14,1.0
6fb6fff0-a381-44be-8aa6-e3429a670e0b,2015-04-16,2.0
6fb6fff0-a381-44be-8aa6-e3429a670e0b,2015-04-17,1.0
6fb6fff0-a381-44be-8aa6-e3429a670e0b,2015-04-15,1.0
6fb6fff0-a381-44be-8aa6-e3429a670e0b,2015-04-11,1.0
bf5a042c-d67e-4932-9511-51d0f4e2ef7b,2015-04-13,1.0
bf5a042c-d67e-4932-9511-51d0f4e2ef7b,2015-04-14,1.0
bf5a042c-d67e-4932-9511-51d0f4e2ef7b,2015-04-08,1.0
f75f3941-d816-4193-bc9c-6e290e1345d5,2015-04-08,7.0
f75f3941-d816-4193-bc9c-6e290e1345d5,2015-04-11,5.0
f75f3941-d816-4193-bc9c-6e290e1345d5,2015-04-10,2.0
f75f3941-d816-4193-bc9c-6e290e1345d5,2015-04-17,7.0
f75f3941-d816-4193-bc9c-6e290e1345d5,2015-04-09,4.0
f75f3941-d816-4193-bc9c-6e290e1345d5,2015-04-15,7.0
f75f3941-d816-4193-bc9c-6e290e1345d5,2015-04-13,6.0
f75f3941-d816-4193-bc9c-6e290e1345d5,2015-04-14,4.0
f75f3941-d816-4193-bc9c-6e290e1345d5,2015-04-12,8.0
f75f3941-d816-4193-bc9c-6e290e1345d5,2015-04-16,6.0
5ae2304a-8168-42e0-b4f5-b31196c84ecf,2015-04-08,7.0
5ae2304a-8168-42e0-b4f5-b31196c84ecf,2015-04-07,3.0
5ae2304a-8168-42e0-b4f5-b31196c84ecf,2015-04-09,3.0
5ae2304a-8168-42e0-b4f5-b31196c84ecf,2015-04-10,4.0
5ae2304a-8168-42e0-b4f5-b31196c84ecf,2015-04-12,7.0
5ae2304a-8168-42e0-b4f5-b31196c84ecf,2015-04-11,2.0
5ae2304a-8168-42e0-b4f5-b31196c84ecf,2015-04-15,8.0
5ae2304a-8168-42e0-b4f5-b31196c84ecf,2015-04-13,7.0
5ae2304a-8168-42e0-b4f5-b31196c84ecf,2015-04-14,5.0
5ae2304a-8168-42e0-b4f5-b31196c84ecf,2015-04-17,3.0
5ae2304a-8168-42e0-b4f5-b31196c84ecf,2015-04-16,6.0
db2485e9-5740-442c-bbe3-343f18a295cc,2015-04-09,7.0
db2485e9-5740-442c-bbe3-343f18a295cc,2015-04-07,4.0
db2485e9-5740-442c-bbe3-343f18a295cc,2015-04-10,6.0
db2485e9-5740-442c-bbe3-343f18a295cc,2015-04-11,1.0
db2485e9-5740-442c-bbe3-343f18a295cc,2015-04-17,6.0
db2485e9-5740-442c-bbe3-343f18a295cc,2015-04-16,15.0
db2485e9-5740-442c-bbe3-343f18a295cc,2015-04-08,6.0
db2485e9-5740-442c-bbe3-343f18a295cc,2015-04-12,9.0
db2485e9-5740-442c-bbe3-343f18a295cc,2015-04-13,4.0
db2485e9-5740-442c-bbe3-343f18a295cc,2015-04-15,7.0
db2485e9-5740-442c-bbe3-343f18a295cc,2015-04-14,3.0
5ab2d1ba-1244-4626-94ca-cca733a015a0,2015-04-07,2.0
5ab2d1ba-1244-4626-94ca-cca733a015a0,2015-04-13,1.0
5ab2d1ba-1244-4626-94ca-cca733a015a0,2015-04-09,2.0
5ab2d1ba-1244-4626-94ca-cca733a015a0,2015-04-08,3.0
