mbid,day,mentions
ec598f2b-e8ba-4c61-9516-7b1125bdab4c,2015-04-16,6.0
ec598f2b-e8ba-4c61-9516-7b1125bdab4c,2015-04-17,5.0
ec598f2b-e8ba-4c61-9516-7b1125bdab4c,2015-04-15,4.0
864168c6-d012-4047-9507-8589f0237b38,2015-04-15,4.0
864168c6-d012-4047-9507-8589f0237b38,2015-04-08,4.0
864168c6-d012-4047-9507-8589f0237b38,2015-04-10,4.0
864168c6-d012-4047-9507-8589f0237b38,2015-04-12,2.0
864168c6-d012-4047-9507-8589f0237b38,2015-04-13,3.0
864168c6-d012-4047-9507-8589f0237b38,2015-04-07,1.0
864168c6-d012-4047-9507-8589f0237b38,2015-04-09,3.0
864168c6-d012-4047-9507-8589f0237b38,2015-04-11,4.0
864168c6-d012-4047-9507-8589f0237b38,2015-04-14,1.0
864168c6-d012-4047-9507-8589f0237b38,2015-04-17,3.0
864168c6-d012-4047-9507-8589f0237b38,2015-04-16,11.0
3458b7e3-fd74-4867-9594-149d6c9d0a84,2015-04-09,1.0
3458b7e3-fd74-4867-9594-149d6c9d0a84,2015-04-07,3.0
3458b7e3-fd74-4867-9594-149d6c9d0a84,2015-04-10,2.0
3458b7e3-fd74-4867-9594-149d6c9d0a84,2015-04-08,2.0
3458b7e3-fd74-4867-9594-149d6c9d0a84,2015-04-12,1.0
3458b7e3-fd74-4867-9594-149d6c9d0a84,2015-04-13,1.0
3458b7e3-fd74-4867-9594-149d6c9d0a84,2015-04-15,1.0
3458b7e3-fd74-4867-9594-149d6c9d0a84,2015-04-14,2.0
3458b7e3-fd74-4867-9594-149d6c9d0a84,2015-04-17,2.0
3458b7e3-fd74-4867-9594-149d6c9d0a84,2015-04-16,3.0
aa9cdaf8-b8f4-42ad-92a3-d0c3d66bfcb1,2015-04-09,8.0
aa9cdaf8-b8f4-42ad-92a3-d0c3d66bfcb1,2015-04-07,3.0
aa9cdaf8-b8f4-42ad-92a3-d0c3d66bfcb1,2015-04-08,5.0
aa9cdaf8-b8f4-42ad-92a3-d0c3d66bfcb1,2015-04-10,8.0
aa9cdaf8-b8f4-42ad-92a3-d0c3d66bfcb1,2015-04-16,14.0
aa9cdaf8-b8f4-42ad-92a3-d0c3d66bfcb1,2015-04-13,13.0
aa9cdaf8-b8f4-42ad-92a3-d0c3d66bfcb1,2015-04-11,7.0
aa9cdaf8-b8f4-42ad-92a3-d0c3d66bfcb1,2015-04-12,11.0
aa9cdaf8-b8f4-42ad-92a3-d0c3d66bfcb1,2015-04-15,10.0
aa9cdaf8-b8f4-42ad-92a3-d0c3d66bfcb1,2015-04-14,5.0
aa9cdaf8-b8f4-42ad-92a3-d0c3d66bfcb1,2015-04-17,9.0
8b393866-9876-48a5-a891-b9786ef4809e,2015-04-09,1.0
8b393866-9876-48a5-a891-b9786ef4809e,2015-04-13,2.0
8b393866-9876-48a5-a891-b9786ef4809e,2015-04-12,1.0
8b393866-9876-48a5-a891-b9786ef4809e,2015-04-10,1.0
8b393866-9876-48a5-a891-b9786ef4809e,2015-04-14,3.0
8b393866-9876-48a5-a891-b9786ef4809e,2015-04-08,4.0
8b393866-9876-48a5-a891-b9786ef4809e,2015-04-17,1.0
8b393866-9876-48a5-a891-b9786ef4809e,2015-04-15,2.0
8b393866-9876-48a5-a891-b9786ef4809e,2015-04-16,2.0
924e1c60-32e5-4045-b9af-49cecc9eaa5a,2015-04-07,3.0
924e1c60-32e5-4045-b9af-49cecc9eaa5a,2015-04-17,2.0
924e1c60-32e5-4045-b9af-49cecc9eaa5a,2015-04-08,2.0
924e1c60-32e5-4045-b9af-49cecc9eaa5a,2015-04-09,4.0
924e1c60-32e5-4045-b9af-49cecc9eaa5a,2015-04-12,3.0
924e1c60-32e5-4045-b9af-49cecc9eaa5a,2015-04-10,4.0
924e1c60-32e5-4045-b9af-49cecc9eaa5a,2015-04-13,3.0
924e1c60-32e5-4045-b9af-49cecc9eaa5a,2015-04-15,4.0
924e1c60-32e5-4045-b9af-49cecc9eaa5a,2015-04-14,6.0
a290d826-7fd4-44f3-8f25-984539912ff5,2015-04-09,1.0
a290d826-7fd4-44f3-8f25-984539912ff5,2015-04-08,3.0
a290d826-7fd4-44f3-8f25-984539912ff5,2015-04-13,5.0
a290d826-7fd4-44f3-8f25-984539912ff5,2015-04-11,2.0
a290d826-7fd4-44f3-8f25-984539912ff5,2015-04-12,6.0
a290d826-7fd4-44f3-8f25-984539912ff5,2015-04-14,4.0
a290d826-7fd4-44f3-8f25-984539912ff5,2015-04-16,1.0
a290d826-7fd4-44f3-8f25-984539912ff5,2015-04-17,2.0
a290d826-7fd4-44f3-8f25-984539912ff5,2015-04-15,2.0
922c5743-228d-4aba-ac80-d65e0417d708,2015-04-14,8.0
922c5743-228d-4aba-ac80-d65e0417d708,2015-04-12,6.0
922c5743-228d-4aba-ac80-d65e0417d708,2015-04-07,1.0
922c5743-228d-4aba-ac80-d65e0417d708,2015-04-10,6.0
922c5743-228d-4aba-ac80-d65e0417d708,2015-04-11,6.0
922c5743-228d-4aba-ac80-d65e0417d708,2015-04-09,10.0
922c5743-228d-4aba-ac80-d65e0417d708,2015-04-08,7.0
922c5743-228d-4aba-ac80-d65e0417d708,2015-04-13,8.0
922c5743-228d-4aba-ac80-d65e0417d708,2015-04-15,16.0
922c5743-228d-4aba-ac80-d65e0417d708,2015-04-16,31.0
922c5743-228d-4aba-ac80-d65e0417d708,2015-04-17,16.0
110cca71-8e9f-4f4c-8160-433927cd5384,2015-04-13,1.0
110cca71-8e9f-4f4c-8160-433927cd5384,2015-04-14,1.0
110cca71-8e9f-4f4c-8160-433927cd5384,2015-04-15,1.0
b5e3840d-b553-4258-af98-06060e7f8a27,2015-04-07,2.0
b5e3840d-b553-4258-af98-06060e7f8a27,2015-04-08,3.0
b5e3840d-b553-4258-af98-06060e7f8a27,2015-04-12,2.0
b5e3840d-b553-4258-af98-06060e7f8a27,2015-04-09,4.0
b5e3840d-b553-4258-af98-06060e7f8a27,2015-04-11,1.0
b5e3840d-b553-4258-af98-06060e7f8a27,2015-04-10,4.0
b5e3840d-b553-4258-af98-06060e7f8a27,2015-04-14,4.0
b5e3840d-b553-4258-af98-06060e7f8a27,2015-04-13,4.0
b5e3840d-b553-4258-af98-06060e7f8a27,2015-04-15,4.0
b5e3840d-b553-4258-af98-06060e7f8a27,2015-04-16,8.0
b5e3840d-b553-4258-af98-06060e7f8a27,2015-04-17,3.0
1f4e4c2f-28a1-4ebc-8013-3a4e6683ee27,2015-04-13,1.0
1f4e4c2f-28a1-4ebc-8013-3a4e6683ee27,2015-04-11,1.0
1f4e4c2f-28a1-4ebc-8013-3a4e6683ee27,2015-04-14,1.0
1f4e4c2f-28a1-4ebc-8013-3a4e6683ee27,2015-04-10,1.0
1f4e4c2f-28a1-4ebc-8013-3a4e6683ee27,2015-04-15,1.0
1f4e4c2f-28a1-4ebc-8013-3a4e6683ee27,2015-04-08,1.0
1f4e4c2f-28a1-4ebc-8013-3a4e6683ee27,2015-04-16,3.0
1f4e4c2f-28a1-4ebc-8013-3a4e6683ee27,2015-04-17,3.0
0ad04c8d-6c90-43df-8446-899044836377,2015-04-14,1.0
503759b7-e1af-4e18-9a7c-606ee6369373,2015-04-14,2.0
503759b7-e1af-4e18-9a7c-606ee6369373,2015-04-08,1.0
503759b7-e1af-4e18-9a7c-606ee6369373,2015-04-09,1.0
503759b7-e1af-4e18-9a7c-606ee6369373,2015-04-10,1.0
503759b7-e1af-4e18-9a7c-606ee6369373,2015-04-16,2.0
503759b7-e1af-4e18-9a7c-606ee6369373,2015-04-15,1.0
4c4dd0f3-20c3-4580-8cba-d145f2909475,2015-04-14,1.0
4c4dd0f3-20c3-4580-8cba-d145f2909475,2015-04-10,1.0
761645e1-8716-4cf4-821d-66c2a5dbd8b0,2015-04-14,1.0
761645e1-8716-4cf4-821d-66c2a5dbd8b0,2015-04-09,1.0
d39783b6-bcc9-4059-91ab-5d0ea2c95c9a,2015-04-14,1.0
29f8b923-ca1e-4887-9181-a776feb865eb,2015-04-07,1.0
29f8b923-ca1e-4887-9181-a776feb865eb,2015-04-10,4.0
29f8b923-ca1e-4887-9181-a776feb865eb,2015-04-14,4.0
29f8b923-ca1e-4887-9181-a776feb865eb,2015-04-08,4.0
29f8b923-ca1e-4887-9181-a776feb865eb,2015-04-09,5.0
29f8b923-ca1e-4887-9181-a776feb865eb,2015-04-12,5.0
29f8b923-ca1e-4887-9181-a776feb865eb,2015-04-11,3.0
29f8b923-ca1e-4887-9181-a776feb865eb,2015-04-13,5.0
29f8b923-ca1e-4887-9181-a776feb865eb,2015-04-17,3.0
29f8b923-ca1e-4887-9181-a776feb865eb,2015-04-15,5.0
29f8b923-ca1e-4887-9181-a776feb865eb,2015-04-16,5.0
7d5cf9ae-c025-4414-b7d7-95e0ace389fc,2015-04-10,5.0
7d5cf9ae-c025-4414-b7d7-95e0ace389fc,2015-04-07,2.0
7d5cf9ae-c025-4414-b7d7-95e0ace389fc,2015-04-08,1.0
7d5cf9ae-c025-4414-b7d7-95e0ace389fc,2015-04-09,5.0
7d5cf9ae-c025-4414-b7d7-95e0ace389fc,2015-04-13,1.0
7d5cf9ae-c025-4414-b7d7-95e0ace389fc,2015-04-11,1.0
7d5cf9ae-c025-4414-b7d7-95e0ace389fc,2015-04-12,1.0
7d5cf9ae-c025-4414-b7d7-95e0ace389fc,2015-04-14,3.0
7d5cf9ae-c025-4414-b7d7-95e0ace389fc,2015-04-15,1.0
7d5cf9ae-c025-4414-b7d7-95e0ace389fc,2015-04-16,1.0
91c9a7f0-604d-407d-9d15-c5f14792769e,2015-04-11,1.0
91c9a7f0-604d-407d-9d15-c5f14792769e,2015-04-16,1.0
91c9a7f0-604d-407d-9d15-c5f14792769e,2015-04-13,1.0
91c9a7f0-604d-407d-9d15-c5f14792769e,2015-04-07,1.0
91c9a7f0-604d-407d-9d15-c5f14792769e,2015-04-09,1.0
91c9a7f0-604d-407d-9d15-c5f14792769e,2015-04-14,1.0
c2c786eb-a4ef-4be5-b5bb-632af817ceb4,2015-04-09,2.0
c2c786eb-a4ef-4be5-b5bb-632af817ceb4,2015-04-12,4.0
c2c786eb-a4ef-4be5-b5bb-632af817ceb4,2015-04-11,1.0
c2c786eb-a4ef-4be5-b5bb-632af817ceb4,2015-04-08,1.0
c2c786eb-a4ef-4be5-b5bb-632af817ceb4,2015-04-13,1.0
c2c786eb-a4ef-4be5-b5bb-632af817ceb4,2015-04-14,1.0
21162f2b-4e34-492c-803f-df0a8f5c1028,2015-04-14,1.0
21162f2b-4e34-492c-803f-df0a8f5c1028,2015-04-09,1.0
0521ac71-26b1-4716-a436-30887d2322c7,2015-04-14,1.0
264ee987-2bb7-4703-957a-616ec1ba09e2,2015-04-14,1.0
264ee987-2bb7-4703-957a-616ec1ba09e2,2015-04-09,1.0
38dc35cd-6023-43c5-a968-3a932c22517d,2015-04-07,1.0
38dc35cd-6023-43c5-a968-3a932c22517d,2015-04-08,4.0
38dc35cd-6023-43c5-a968-3a932c22517d,2015-04-09,9.0
38dc35cd-6023-43c5-a968-3a932c22517d,2015-04-10,6.0
38dc35cd-6023-43c5-a968-3a932c22517d,2015-04-11,2.0
38dc35cd-6023-43c5-a968-3a932c22517d,2015-04-12,6.0
38dc35cd-6023-43c5-a968-3a932c22517d,2015-04-13,9.0
38dc35cd-6023-43c5-a968-3a932c22517d,2015-04-14,11.0
38dc35cd-6023-43c5-a968-3a932c22517d,2015-04-15,13.0
38dc35cd-6023-43c5-a968-3a932c22517d,2015-04-16,20.0
38dc35cd-6023-43c5-a968-3a932c22517d,2015-04-17,13.0
f401a492-38ed-4117-a294-2cedc7ab5189,2015-04-08,3.0
f401a492-38ed-4117-a294-2cedc7ab5189,2015-04-07,1.0
f401a492-38ed-4117-a294-2cedc7ab5189,2015-04-09,3.0
f401a492-38ed-4117-a294-2cedc7ab5189,2015-04-10,4.0
f401a492-38ed-4117-a294-2cedc7ab5189,2015-04-11,1.0
f401a492-38ed-4117-a294-2cedc7ab5189,2015-04-13,3.0
f401a492-38ed-4117-a294-2cedc7ab5189,2015-04-14,4.0
f401a492-38ed-4117-a294-2cedc7ab5189,2015-04-12,1.0
f401a492-38ed-4117-a294-2cedc7ab5189,2015-04-17,4.0
f401a492-38ed-4117-a294-2cedc7ab5189,2015-04-15,5.0
f401a492-38ed-4117-a294-2cedc7ab5189,2015-04-16,3.0
4da9cccd-ebba-4c41-85ab-08cb24b45453,2015-04-10,1.0
4da9cccd-ebba-4c41-85ab-08cb24b45453,2015-04-09,1.0
4da9cccd-ebba-4c41-85ab-08cb24b45453,2015-04-14,1.0
4da9cccd-ebba-4c41-85ab-08cb24b45453,2015-04-08,1.0
4da9cccd-ebba-4c41-85ab-08cb24b45453,2015-04-11,1.0
4da9cccd-ebba-4c41-85ab-08cb24b45453,2015-04-17,1.0
ec7585bd-9eb2-4d7b-afc3-7910d1b50017,2015-04-11,1.0
ec7585bd-9eb2-4d7b-afc3-7910d1b50017,2015-04-14,2.0
a1d7f5bd-6a9d-497a-ba49-78639feb21e0,2015-04-07,1.0
a1d7f5bd-6a9d-497a-ba49-78639feb21e0,2015-04-08,1.0
a1d7f5bd-6a9d-497a-ba49-78639feb21e0,2015-04-16,2.0
a1d7f5bd-6a9d-497a-ba49-78639feb21e0,2015-04-11,1.0
a1d7f5bd-6a9d-497a-ba49-78639feb21e0,2015-04-09,2.0
a1d7f5bd-6a9d-497a-ba49-78639feb21e0,2015-04-17,1.0
a1d7f5bd-6a9d-497a-ba49-78639feb21e0,2015-04-14,3.0
a1d7f5bd-6a9d-497a-ba49-78639feb21e0,2015-04-12,1.0
a1d7f5bd-6a9d-497a-ba49-78639feb21e0,2015-04-13,2.0
a1d7f5bd-6a9d-497a-ba49-78639feb21e0,2015-04-10,3.0
759edfb8-0b3c-4d4b-9538-a4e20f21f1e3,2015-04-13,14.0
759edfb8-0b3c-4d4b-9538-a4e20f21f1e3,2015-04-10,11.0
759edfb8-0b3c-4d4b-9538-a4e20f21f1e3,2015-04-14,8.0
759edfb8-0b3c-4d4b-9538-a4e20f21f1e3,2015-04-09,11.0
759edfb8-0b3c-4d4b-9538-a4e20f21f1e3,2015-04-11,15.0
759edfb8-0b3c-4d4b-9538-a4e20f21f1e3,2015-04-08,16.0
759edfb8-0b3c-4d4b-9538-a4e20f21f1e3,2015-04-12,12.0
759edfb8-0b3c-4d4b-9538-a4e20f21f1e3,2015-04-17,29.0
759edfb8-0b3c-4d4b-9538-a4e20f21f1e3,2015-04-15,32.0
759edfb8-0b3c-4d4b-9538-a4e20f21f1e3,2015-04-16,52.0
6930ccad-3290-4539-9240-a6b3195d8404,2015-04-08,1.0
6930ccad-3290-4539-9240-a6b3195d8404,2015-04-12,3.0
6930ccad-3290-4539-9240-a6b3195d8404,2015-04-14,1.0
6930ccad-3290-4539-9240-a6b3195d8404,2015-04-16,2.0
d13707b2-03bb-46a3-bbc7-c4f8513a2aaf,2015-04-11,1.0
d13707b2-03bb-46a3-bbc7-c4f8513a2aaf,2015-04-10,2.0
d13707b2-03bb-46a3-bbc7-c4f8513a2aaf,2015-04-15,2.0
d13707b2-03bb-46a3-bbc7-c4f8513a2aaf,2015-04-12,2.0
d13707b2-03bb-46a3-bbc7-c4f8513a2aaf,2015-04-13,1.0
d13707b2-03bb-46a3-bbc7-c4f8513a2aaf,2015-04-14,2.0
d13707b2-03bb-46a3-bbc7-c4f8513a2aaf,2015-04-16,3.0
656700dc-c886-4440-8771-1ad945ce0c05,2015-04-08,6.0
656700dc-c886-4440-8771-1ad945ce0c05,2015-04-07,1.0
656700dc-c886-4440-8771-1ad945ce0c05,2015-04-09,3.0
656700dc-c886-4440-8771-1ad945ce0c05,2015-04-11,1.0
656700dc-c886-4440-8771-1ad945ce0c05,2015-04-10,2.0
656700dc-c886-4440-8771-1ad945ce0c05,2015-04-12,3.0
656700dc-c886-4440-8771-1ad945ce0c05,2015-04-13,3.0
656700dc-c886-4440-8771-1ad945ce0c05,2015-04-14,4.0
656700dc-c886-4440-8771-1ad945ce0c05,2015-04-15,2.0
656700dc-c886-4440-8771-1ad945ce0c05,2015-04-17,2.0
656700dc-c886-4440-8771-1ad945ce0c05,2015-04-16,5.0
bd5dbee9-305e-494f-9c3f-0ae22dcb2c87,2015-04-12,1.0
bd5dbee9-305e-494f-9c3f-0ae22dcb2c87,2015-04-14,1.0
6b9e80a3-fbab-48b7-8098-17509ede026f,2015-04-08,5.0
6b9e80a3-fbab-48b7-8098-17509ede026f,2015-04-07,2.0
6b9e80a3-fbab-48b7-8098-17509ede026f,2015-04-10,5.0
6b9e80a3-fbab-48b7-8098-17509ede026f,2015-04-09,6.0
6b9e80a3-fbab-48b7-8098-17509ede026f,2015-04-12,4.0
6b9e80a3-fbab-48b7-8098-17509ede026f,2015-04-11,2.0
6b9e80a3-fbab-48b7-8098-17509ede026f,2015-04-13,3.0
6b9e80a3-fbab-48b7-8098-17509ede026f,2015-04-14,3.0
6b9e80a3-fbab-48b7-8098-17509ede026f,2015-04-15,7.0
6b9e80a3-fbab-48b7-8098-17509ede026f,2015-04-16,7.0
6b9e80a3-fbab-48b7-8098-17509ede026f,2015-04-17,1.0
51562280-2f10-45ef-9b3b-452210ccf943,2015-04-14,1.0
50a6e96d-3db8-4044-b302-67a8807a2580,2015-04-12,1.0
50a6e96d-3db8-4044-b302-67a8807a2580,2015-04-14,1.0
50a6e96d-3db8-4044-b302-67a8807a2580,2015-04-17,1.0
50a6e96d-3db8-4044-b302-67a8807a2580,2015-04-09,1.0
23edf3ea-0dc9-4565-9f5f-15eeb1d29ce8,2015-04-10,1.0
23edf3ea-0dc9-4565-9f5f-15eeb1d29ce8,2015-04-08,1.0
23edf3ea-0dc9-4565-9f5f-15eeb1d29ce8,2015-04-09,2.0
23edf3ea-0dc9-4565-9f5f-15eeb1d29ce8,2015-04-12,2.0
23edf3ea-0dc9-4565-9f5f-15eeb1d29ce8,2015-04-11,2.0
23edf3ea-0dc9-4565-9f5f-15eeb1d29ce8,2015-04-13,2.0
23edf3ea-0dc9-4565-9f5f-15eeb1d29ce8,2015-04-14,2.0
23edf3ea-0dc9-4565-9f5f-15eeb1d29ce8,2015-04-15,1.0
23edf3ea-0dc9-4565-9f5f-15eeb1d29ce8,2015-04-17,1.0
23edf3ea-0dc9-4565-9f5f-15eeb1d29ce8,2015-04-16,3.0
7ad96be2-24af-4c07-bd32-3207b6fd1539,2015-04-11,1.0
7ad96be2-24af-4c07-bd32-3207b6fd1539,2015-04-15,1.0
7ad96be2-24af-4c07-bd32-3207b6fd1539,2015-04-08,1.0
7ad96be2-24af-4c07-bd32-3207b6fd1539,2015-04-09,1.0
7ad96be2-24af-4c07-bd32-3207b6fd1539,2015-04-16,8.0
7ad96be2-24af-4c07-bd32-3207b6fd1539,2015-04-17,2.0
7ad96be2-24af-4c07-bd32-3207b6fd1539,2015-04-12,1.0
7ad96be2-24af-4c07-bd32-3207b6fd1539,2015-04-14,2.0
7ad96be2-24af-4c07-bd32-3207b6fd1539,2015-04-10,1.0
83b8dd59-ada9-489f-9b45-147255ad60cf,2015-04-14,1.0
3f1155e4-2314-4325-aacc-cae15bf8e989,2015-04-09,3.0
3f1155e4-2314-4325-aacc-cae15bf8e989,2015-04-13,4.0
3f1155e4-2314-4325-aacc-cae15bf8e989,2015-04-10,5.0
3f1155e4-2314-4325-aacc-cae15bf8e989,2015-04-11,4.0
3f1155e4-2314-4325-aacc-cae15bf8e989,2015-04-15,9.0
3f1155e4-2314-4325-aacc-cae15bf8e989,2015-04-12,6.0
3f1155e4-2314-4325-aacc-cae15bf8e989,2015-04-08,7.0
3f1155e4-2314-4325-aacc-cae15bf8e989,2015-04-07,2.0
3f1155e4-2314-4325-aacc-cae15bf8e989,2015-04-14,5.0
3f1155e4-2314-4325-aacc-cae15bf8e989,2015-04-16,9.0
3f1155e4-2314-4325-aacc-cae15bf8e989,2015-04-17,10.0
3b61bc49-8a9d-4d6f-9c9b-3bbd86e305c9,2015-04-07,2.0
3b61bc49-8a9d-4d6f-9c9b-3bbd86e305c9,2015-04-08,7.0
3b61bc49-8a9d-4d6f-9c9b-3bbd86e305c9,2015-04-14,7.0
3b61bc49-8a9d-4d6f-9c9b-3bbd86e305c9,2015-04-10,6.0
3b61bc49-8a9d-4d6f-9c9b-3bbd86e305c9,2015-04-13,8.0
3b61bc49-8a9d-4d6f-9c9b-3bbd86e305c9,2015-04-09,7.0
3b61bc49-8a9d-4d6f-9c9b-3bbd86e305c9,2015-04-11,6.0
3b61bc49-8a9d-4d6f-9c9b-3bbd86e305c9,2015-04-12,7.0
3b61bc49-8a9d-4d6f-9c9b-3bbd86e305c9,2015-04-15,2.0
3b61bc49-8a9d-4d6f-9c9b-3bbd86e305c9,2015-04-17,5.0
3b61bc49-8a9d-4d6f-9c9b-3bbd86e305c9,2015-04-16,6.0
4a64560a-cf99-4a2e-9c7b-04b6a88f4203,2015-04-16,3.0
4a64560a-cf99-4a2e-9c7b-04b6a88f4203,2015-04-14,1.0
1dd202a2-1b2d-479a-9bed-a798c74dc8d4,2015-04-15,1.0
1dd202a2-1b2d-479a-9bed-a798c74dc8d4,2015-04-14,1.0
1dd202a2-1b2d-479a-9bed-a798c74dc8d4,2015-04-16,2.0
1dd202a2-1b2d-479a-9bed-a798c74dc8d4,2015-04-17,1.0
1dd202a2-1b2d-479a-9bed-a798c74dc8d4,2015-04-13,1.0
1dd202a2-1b2d-479a-9bed-a798c74dc8d4,2015-04-09,1.0
1dd202a2-1b2d-479a-9bed-a798c74dc8d4,2015-04-12,2.0
a23a13de-5e5b-4dae-9e58-70d9890eed85,2015-04-10,1.0
a23a13de-5e5b-4dae-9e58-70d9890eed85,2015-04-13,2.0
a23a13de-5e5b-4dae-9e58-70d9890eed85,2015-04-14,1.0
a23a13de-5e5b-4dae-9e58-70d9890eed85,2015-04-16,2.0
37875aa5-c387-4010-b990-edb3968cc618,2015-04-08,6.0
37875aa5-c387-4010-b990-edb3968cc618,2015-04-09,3.0
37875aa5-c387-4010-b990-edb3968cc618,2015-04-11,4.0
37875aa5-c387-4010-b990-edb3968cc618,2015-04-12,5.0
37875aa5-c387-4010-b990-edb3968cc618,2015-04-13,4.0
37875aa5-c387-4010-b990-edb3968cc618,2015-04-15,2.0
37875aa5-c387-4010-b990-edb3968cc618,2015-04-14,3.0
37875aa5-c387-4010-b990-edb3968cc618,2015-04-16,4.0
37875aa5-c387-4010-b990-edb3968cc618,2015-04-17,2.0
96f56ca7-1115-496a-a406-e88a06c50c33,2015-04-09,1.0
96f56ca7-1115-496a-a406-e88a06c50c33,2015-04-08,2.0
96f56ca7-1115-496a-a406-e88a06c50c33,2015-04-13,1.0
96f56ca7-1115-496a-a406-e88a06c50c33,2015-04-10,2.0
96f56ca7-1115-496a-a406-e88a06c50c33,2015-04-11,1.0
96f56ca7-1115-496a-a406-e88a06c50c33,2015-04-12,1.0
96f56ca7-1115-496a-a406-e88a06c50c33,2015-04-17,1.0
96f56ca7-1115-496a-a406-e88a06c50c33,2015-04-14,3.0
96f56ca7-1115-496a-a406-e88a06c50c33,2015-04-16,3.0
96f56ca7-1115-496a-a406-e88a06c50c33,2015-04-15,1.0
a30b362c-1fae-4e50-a9d4-6d4555e8270c,2015-04-11,2.0
a30b362c-1fae-4e50-a9d4-6d4555e8270c,2015-04-10,2.0
a30b362c-1fae-4e50-a9d4-6d4555e8270c,2015-04-15,8.0
a30b362c-1fae-4e50-a9d4-6d4555e8270c,2015-04-16,6.0
a30b362c-1fae-4e50-a9d4-6d4555e8270c,2015-04-07,1.0
a30b362c-1fae-4e50-a9d4-6d4555e8270c,2015-04-13,2.0
a30b362c-1fae-4e50-a9d4-6d4555e8270c,2015-04-12,6.0
a30b362c-1fae-4e50-a9d4-6d4555e8270c,2015-04-08,2.0
a30b362c-1fae-4e50-a9d4-6d4555e8270c,2015-04-14,1.0
a30b362c-1fae-4e50-a9d4-6d4555e8270c,2015-04-17,1.0
43dec91a-ef00-451e-9984-744d72449c34,2015-04-14,1.0
655a13f6-b100-4fd9-86a7-f797a374a356,2015-04-09,2.0
655a13f6-b100-4fd9-86a7-f797a374a356,2015-04-08,5.0
655a13f6-b100-4fd9-86a7-f797a374a356,2015-04-10,7.0
655a13f6-b100-4fd9-86a7-f797a374a356,2015-04-12,3.0
655a13f6-b100-4fd9-86a7-f797a374a356,2015-04-11,2.0
655a13f6-b100-4fd9-86a7-f797a374a356,2015-04-13,8.0
655a13f6-b100-4fd9-86a7-f797a374a356,2015-04-14,8.0
655a13f6-b100-4fd9-86a7-f797a374a356,2015-04-16,11.0
655a13f6-b100-4fd9-86a7-f797a374a356,2015-04-15,5.0
655a13f6-b100-4fd9-86a7-f797a374a356,2015-04-17,1.0
f53323c3-3b64-403b-a191-41dcff45fd52,2015-04-14,1.0
f53323c3-3b64-403b-a191-41dcff45fd52,2015-04-16,1.0
b1ec07e4-3fe5-4d15-ba28-8c133302dd75,2015-04-13,1.0
b1ec07e4-3fe5-4d15-ba28-8c133302dd75,2015-04-08,1.0
b1ec07e4-3fe5-4d15-ba28-8c133302dd75,2015-04-14,1.0
15b96f1f-3fa6-4711-92bd-d340d28fd003,2015-04-07,7.0
15b96f1f-3fa6-4711-92bd-d340d28fd003,2015-04-08,6.0
15b96f1f-3fa6-4711-92bd-d340d28fd003,2015-04-09,9.0
15b96f1f-3fa6-4711-92bd-d340d28fd003,2015-04-10,6.0
15b96f1f-3fa6-4711-92bd-d340d28fd003,2015-04-12,10.0
15b96f1f-3fa6-4711-92bd-d340d28fd003,2015-04-13,2.0
15b96f1f-3fa6-4711-92bd-d340d28fd003,2015-04-11,4.0
15b96f1f-3fa6-4711-92bd-d340d28fd003,2015-04-16,6.0
15b96f1f-3fa6-4711-92bd-d340d28fd003,2015-04-14,7.0
15b96f1f-3fa6-4711-92bd-d340d28fd003,2015-04-15,5.0
15b96f1f-3fa6-4711-92bd-d340d28fd003,2015-04-17,2.0
632798b7-1603-4b35-a9c7-afe4fa692445,2015-04-08,1.0
632798b7-1603-4b35-a9c7-afe4fa692445,2015-04-17,1.0
632798b7-1603-4b35-a9c7-afe4fa692445,2015-04-13,1.0
632798b7-1603-4b35-a9c7-afe4fa692445,2015-04-14,2.0
632798b7-1603-4b35-a9c7-afe4fa692445,2015-04-10,1.0
c4bb172b-1320-4336-9d37-477474dae758,2015-04-14,1.0
6d28cfc7-f10e-43f7-868c-4042fcf3640b,2015-04-08,4.0
6d28cfc7-f10e-43f7-868c-4042fcf3640b,2015-04-15,2.0
6d28cfc7-f10e-43f7-868c-4042fcf3640b,2015-04-09,6.0
6d28cfc7-f10e-43f7-868c-4042fcf3640b,2015-04-13,1.0
6d28cfc7-f10e-43f7-868c-4042fcf3640b,2015-04-11,3.0
6d28cfc7-f10e-43f7-868c-4042fcf3640b,2015-04-14,4.0
6d28cfc7-f10e-43f7-868c-4042fcf3640b,2015-04-17,1.0
6d28cfc7-f10e-43f7-868c-4042fcf3640b,2015-04-16,6.0
d03bfe44-0053-4b23-8522-ca8abf59b0db,2015-04-07,2.0
d03bfe44-0053-4b23-8522-ca8abf59b0db,2015-04-08,3.0
d03bfe44-0053-4b23-8522-ca8abf59b0db,2015-04-09,6.0
d03bfe44-0053-4b23-8522-ca8abf59b0db,2015-04-10,5.0
d03bfe44-0053-4b23-8522-ca8abf59b0db,2015-04-11,3.0
d03bfe44-0053-4b23-8522-ca8abf59b0db,2015-04-12,7.0
d03bfe44-0053-4b23-8522-ca8abf59b0db,2015-04-13,5.0
d03bfe44-0053-4b23-8522-ca8abf59b0db,2015-04-14,3.0
d03bfe44-0053-4b23-8522-ca8abf59b0db,2015-04-15,4.0
