mbid,day,mentions
cae65223-805a-4f31-8d4a-eb39044dcff1,2015-04-16,4.0
cae65223-805a-4f31-8d4a-eb39044dcff1,2015-04-15,1.0
cae65223-805a-4f31-8d4a-eb39044dcff1,2015-04-17,2.0
8475bb30-b71f-4fea-bdc4-f24a64f55bc8,2015-04-11,1.0
8475bb30-b71f-4fea-bdc4-f24a64f55bc8,2015-04-09,1.0
8475bb30-b71f-4fea-bdc4-f24a64f55bc8,2015-04-16,1.0
8475bb30-b71f-4fea-bdc4-f24a64f55bc8,2015-04-14,1.0
a6b9199c-7008-4109-972e-a4d386714124,2015-04-16,1.0
a6b9199c-7008-4109-972e-a4d386714124,2015-04-14,1.0
a7d022ab-a006-4313-9059-ce1e30911b4b,2015-04-08,1.0
a7d022ab-a006-4313-9059-ce1e30911b4b,2015-04-09,1.0
a7d022ab-a006-4313-9059-ce1e30911b4b,2015-04-14,1.0
a7d022ab-a006-4313-9059-ce1e30911b4b,2015-04-12,1.0
08386e48-3a6c-44f4-a917-658b8068c09a,2015-04-07,1.0
08386e48-3a6c-44f4-a917-658b8068c09a,2015-04-14,1.0
ebae1214-ef5f-45ee-9cd6-d248eabbd81d,2015-04-10,1.0
ebae1214-ef5f-45ee-9cd6-d248eabbd81d,2015-04-14,2.0
ebae1214-ef5f-45ee-9cd6-d248eabbd81d,2015-04-15,1.0
ebae1214-ef5f-45ee-9cd6-d248eabbd81d,2015-04-13,1.0
ebae1214-ef5f-45ee-9cd6-d248eabbd81d,2015-04-16,1.0
ebae1214-ef5f-45ee-9cd6-d248eabbd81d,2015-04-17,2.0
d3e232e9-a851-47ae-a9c8-cb185d41148b,2015-04-16,1.0
d3e232e9-a851-47ae-a9c8-cb185d41148b,2015-04-14,1.0
d3e232e9-a851-47ae-a9c8-cb185d41148b,2015-04-09,1.0
53c6942d-82db-49b3-8412-9ded4f2b4c46,2015-04-10,2.0
53c6942d-82db-49b3-8412-9ded4f2b4c46,2015-04-16,3.0
53c6942d-82db-49b3-8412-9ded4f2b4c46,2015-04-12,1.0
53c6942d-82db-49b3-8412-9ded4f2b4c46,2015-04-15,2.0
53c6942d-82db-49b3-8412-9ded4f2b4c46,2015-04-14,3.0
53c6942d-82db-49b3-8412-9ded4f2b4c46,2015-04-13,2.0
53c6942d-82db-49b3-8412-9ded4f2b4c46,2015-04-08,2.0
53c6942d-82db-49b3-8412-9ded4f2b4c46,2015-04-17,1.0
1548614d-b781-4dfc-9ad8-24a413bffec1,2015-04-08,1.0
1548614d-b781-4dfc-9ad8-24a413bffec1,2015-04-14,1.0
1548614d-b781-4dfc-9ad8-24a413bffec1,2015-04-16,2.0
1548614d-b781-4dfc-9ad8-24a413bffec1,2015-04-09,4.0
1548614d-b781-4dfc-9ad8-24a413bffec1,2015-04-10,1.0
1548614d-b781-4dfc-9ad8-24a413bffec1,2015-04-13,2.0
275967cc-eadc-4e53-9276-97b834a0ed06,2015-04-09,3.0
275967cc-eadc-4e53-9276-97b834a0ed06,2015-04-08,7.0
275967cc-eadc-4e53-9276-97b834a0ed06,2015-04-16,9.0
275967cc-eadc-4e53-9276-97b834a0ed06,2015-04-13,4.0
275967cc-eadc-4e53-9276-97b834a0ed06,2015-04-15,4.0
275967cc-eadc-4e53-9276-97b834a0ed06,2015-04-17,3.0
275967cc-eadc-4e53-9276-97b834a0ed06,2015-04-12,8.0
275967cc-eadc-4e53-9276-97b834a0ed06,2015-04-10,4.0
275967cc-eadc-4e53-9276-97b834a0ed06,2015-04-14,3.0
e5d7e7c6-ad4d-44df-98d3-13d7aae15fd1,2015-04-14,1.0
4b216706-68a8-467e-82c6-06bdb88f4a16,2015-04-14,1.0
4b216706-68a8-467e-82c6-06bdb88f4a16,2015-04-08,1.0
00410077-9e8e-4f51-ba20-ca61cd301ff3,2015-04-07,1.0
00410077-9e8e-4f51-ba20-ca61cd301ff3,2015-04-08,2.0
00410077-9e8e-4f51-ba20-ca61cd301ff3,2015-04-09,2.0
00410077-9e8e-4f51-ba20-ca61cd301ff3,2015-04-14,2.0
00410077-9e8e-4f51-ba20-ca61cd301ff3,2015-04-10,2.0
00410077-9e8e-4f51-ba20-ca61cd301ff3,2015-04-13,3.0
00410077-9e8e-4f51-ba20-ca61cd301ff3,2015-04-11,1.0
00410077-9e8e-4f51-ba20-ca61cd301ff3,2015-04-15,1.0
00410077-9e8e-4f51-ba20-ca61cd301ff3,2015-04-17,1.0
00410077-9e8e-4f51-ba20-ca61cd301ff3,2015-04-16,4.0
e10280e8-bdb1-48f5-8f7a-3b56fb53d2e9,2015-04-14,1.0
e10280e8-bdb1-48f5-8f7a-3b56fb53d2e9,2015-04-17,1.0
e10280e8-bdb1-48f5-8f7a-3b56fb53d2e9,2015-04-16,1.0
e10280e8-bdb1-48f5-8f7a-3b56fb53d2e9,2015-04-15,2.0
e10280e8-bdb1-48f5-8f7a-3b56fb53d2e9,2015-04-08,1.0
fdf3c63d-061a-4c24-b701-e9227c304cd1,2015-04-08,1.0
fdf3c63d-061a-4c24-b701-e9227c304cd1,2015-04-17,1.0
fdf3c63d-061a-4c24-b701-e9227c304cd1,2015-04-16,1.0
fdf3c63d-061a-4c24-b701-e9227c304cd1,2015-04-14,1.0
fdf3c63d-061a-4c24-b701-e9227c304cd1,2015-04-12,2.0
c7c0ffa6-5c97-421a-b8d6-91375665b2ba,2015-04-14,1.0
c7c0ffa6-5c97-421a-b8d6-91375665b2ba,2015-04-16,1.0
9418beb2-1bac-41cb-ae96-9d12fe2c378f,2015-04-16,1.0
9418beb2-1bac-41cb-ae96-9d12fe2c378f,2015-04-14,1.0
a48f3955-4df1-43ae-95dd-b71656f71d65,2015-04-08,3.0
a48f3955-4df1-43ae-95dd-b71656f71d65,2015-04-14,3.0
a48f3955-4df1-43ae-95dd-b71656f71d65,2015-04-15,2.0
a48f3955-4df1-43ae-95dd-b71656f71d65,2015-04-10,1.0
a48f3955-4df1-43ae-95dd-b71656f71d65,2015-04-07,2.0
a48f3955-4df1-43ae-95dd-b71656f71d65,2015-04-11,2.0
a48f3955-4df1-43ae-95dd-b71656f71d65,2015-04-09,3.0
a48f3955-4df1-43ae-95dd-b71656f71d65,2015-04-12,6.0
a48f3955-4df1-43ae-95dd-b71656f71d65,2015-04-13,4.0
a48f3955-4df1-43ae-95dd-b71656f71d65,2015-04-16,2.0
a48f3955-4df1-43ae-95dd-b71656f71d65,2015-04-17,3.0
c01eed85-b0af-47ce-8c4e-ec1ba068dad9,2015-04-07,3.0
c01eed85-b0af-47ce-8c4e-ec1ba068dad9,2015-04-08,5.0
c01eed85-b0af-47ce-8c4e-ec1ba068dad9,2015-04-10,4.0
c01eed85-b0af-47ce-8c4e-ec1ba068dad9,2015-04-11,2.0
c01eed85-b0af-47ce-8c4e-ec1ba068dad9,2015-04-09,1.0
c01eed85-b0af-47ce-8c4e-ec1ba068dad9,2015-04-12,4.0
c01eed85-b0af-47ce-8c4e-ec1ba068dad9,2015-04-14,3.0
c01eed85-b0af-47ce-8c4e-ec1ba068dad9,2015-04-15,6.0
c01eed85-b0af-47ce-8c4e-ec1ba068dad9,2015-04-16,5.0
c01eed85-b0af-47ce-8c4e-ec1ba068dad9,2015-04-13,4.0
c01eed85-b0af-47ce-8c4e-ec1ba068dad9,2015-04-17,3.0
5d72200e-625e-48ea-9a69-848779779d5a,2015-04-14,2.0
5d72200e-625e-48ea-9a69-848779779d5a,2015-04-11,2.0
5d72200e-625e-48ea-9a69-848779779d5a,2015-04-13,1.0
5d72200e-625e-48ea-9a69-848779779d5a,2015-04-16,1.0
124631db-8241-4cee-ba43-4901190ee6b6,2015-04-08,1.0
124631db-8241-4cee-ba43-4901190ee6b6,2015-04-11,2.0
124631db-8241-4cee-ba43-4901190ee6b6,2015-04-09,3.0
124631db-8241-4cee-ba43-4901190ee6b6,2015-04-10,2.0
124631db-8241-4cee-ba43-4901190ee6b6,2015-04-14,2.0
124631db-8241-4cee-ba43-4901190ee6b6,2015-04-16,4.0
124631db-8241-4cee-ba43-4901190ee6b6,2015-04-13,3.0
124631db-8241-4cee-ba43-4901190ee6b6,2015-04-15,5.0
124631db-8241-4cee-ba43-4901190ee6b6,2015-04-17,4.0
47527da6-0e60-44e9-b0a2-d0f99dc0ae1e,2015-04-09,3.0
47527da6-0e60-44e9-b0a2-d0f99dc0ae1e,2015-04-07,1.0
47527da6-0e60-44e9-b0a2-d0f99dc0ae1e,2015-04-12,2.0
47527da6-0e60-44e9-b0a2-d0f99dc0ae1e,2015-04-15,1.0
47527da6-0e60-44e9-b0a2-d0f99dc0ae1e,2015-04-13,2.0
47527da6-0e60-44e9-b0a2-d0f99dc0ae1e,2015-04-14,1.0
47527da6-0e60-44e9-b0a2-d0f99dc0ae1e,2015-04-16,6.0
47527da6-0e60-44e9-b0a2-d0f99dc0ae1e,2015-04-17,2.0
c3773220-2785-4617-b404-3123ec5962b2,2015-04-13,1.0
c3773220-2785-4617-b404-3123ec5962b2,2015-04-10,3.0
c3773220-2785-4617-b404-3123ec5962b2,2015-04-14,1.0
3d19e2bb-5435-48b4-a300-fc148b1c86a8,2015-04-15,1.0
3d19e2bb-5435-48b4-a300-fc148b1c86a8,2015-04-14,1.0
72bbc22b-9a2a-4ea9-87c3-3ddb9749e28e,2015-04-16,1.0
72bbc22b-9a2a-4ea9-87c3-3ddb9749e28e,2015-04-11,1.0
72bbc22b-9a2a-4ea9-87c3-3ddb9749e28e,2015-04-09,1.0
72bbc22b-9a2a-4ea9-87c3-3ddb9749e28e,2015-04-14,2.0
72bbc22b-9a2a-4ea9-87c3-3ddb9749e28e,2015-04-08,1.0
72bbc22b-9a2a-4ea9-87c3-3ddb9749e28e,2015-04-13,1.0
0cfacb49-5306-46b6-8a7f-17722c0cacd0,2015-04-16,1.0
0cfacb49-5306-46b6-8a7f-17722c0cacd0,2015-04-15,1.0
0cfacb49-5306-46b6-8a7f-17722c0cacd0,2015-04-14,1.0
7744c3d2-5fd9-47a6-abd8-130249eb1262,2015-04-12,1.0
7744c3d2-5fd9-47a6-abd8-130249eb1262,2015-04-08,1.0
7744c3d2-5fd9-47a6-abd8-130249eb1262,2015-04-14,1.0
19fcafb0-f2c4-41d9-8535-ffabd8c50889,2015-04-16,1.0
19fcafb0-f2c4-41d9-8535-ffabd8c50889,2015-04-14,1.0
19fcafb0-f2c4-41d9-8535-ffabd8c50889,2015-04-17,1.0
1a7db65e-fa20-4fd5-88ba-9b4efbd159a8,2015-04-14,1.0
1a7db65e-fa20-4fd5-88ba-9b4efbd159a8,2015-04-15,1.0
a937217a-85ce-42cf-bb65-9a05cbc76662,2015-04-14,1.0
a937217a-85ce-42cf-bb65-9a05cbc76662,2015-04-17,1.0
26bae0c0-569d-4b44-b540-714003dbc9a3,2015-04-11,1.0
26bae0c0-569d-4b44-b540-714003dbc9a3,2015-04-14,1.0
26bae0c0-569d-4b44-b540-714003dbc9a3,2015-04-08,1.0
26bae0c0-569d-4b44-b540-714003dbc9a3,2015-04-17,2.0
353d3162-a24e-4728-8145-a26e3f2ac56d,2015-04-08,1.0
353d3162-a24e-4728-8145-a26e3f2ac56d,2015-04-14,1.0
1f9e3273-500d-442f-994d-5b89ef3ac676,2015-04-10,1.0
1f9e3273-500d-442f-994d-5b89ef3ac676,2015-04-12,1.0
1f9e3273-500d-442f-994d-5b89ef3ac676,2015-04-14,1.0
0c804330-f3f8-4ac5-aa3b-17fe2dbdc560,2015-04-08,1.0
0c804330-f3f8-4ac5-aa3b-17fe2dbdc560,2015-04-07,1.0
0c804330-f3f8-4ac5-aa3b-17fe2dbdc560,2015-04-09,3.0
0c804330-f3f8-4ac5-aa3b-17fe2dbdc560,2015-04-12,2.0
0c804330-f3f8-4ac5-aa3b-17fe2dbdc560,2015-04-13,2.0
0c804330-f3f8-4ac5-aa3b-17fe2dbdc560,2015-04-17,4.0
0c804330-f3f8-4ac5-aa3b-17fe2dbdc560,2015-04-15,7.0
0c804330-f3f8-4ac5-aa3b-17fe2dbdc560,2015-04-16,7.0
0c804330-f3f8-4ac5-aa3b-17fe2dbdc560,2015-04-14,3.0
bc6abb8c-3a3d-4c23-9232-930a9aa184dc,2015-04-07,2.0
bc6abb8c-3a3d-4c23-9232-930a9aa184dc,2015-04-08,5.0
bc6abb8c-3a3d-4c23-9232-930a9aa184dc,2015-04-09,3.0
bc6abb8c-3a3d-4c23-9232-930a9aa184dc,2015-04-10,5.0
bc6abb8c-3a3d-4c23-9232-930a9aa184dc,2015-04-11,3.0
bc6abb8c-3a3d-4c23-9232-930a9aa184dc,2015-04-15,1.0
bc6abb8c-3a3d-4c23-9232-930a9aa184dc,2015-04-14,3.0
bc6abb8c-3a3d-4c23-9232-930a9aa184dc,2015-04-13,6.0
bc6abb8c-3a3d-4c23-9232-930a9aa184dc,2015-04-12,4.0
bc6abb8c-3a3d-4c23-9232-930a9aa184dc,2015-04-16,4.0
bc6abb8c-3a3d-4c23-9232-930a9aa184dc,2015-04-17,3.0
38e8452e-0ddb-4b2c-bbe1-15a7896ba0d5,2015-04-14,1.0
e2274dc3-e3f1-450b-9a1f-b0e1af53cd38,2015-04-08,2.0
e2274dc3-e3f1-450b-9a1f-b0e1af53cd38,2015-04-09,2.0
e2274dc3-e3f1-450b-9a1f-b0e1af53cd38,2015-04-10,1.0
e2274dc3-e3f1-450b-9a1f-b0e1af53cd38,2015-04-17,1.0
e2274dc3-e3f1-450b-9a1f-b0e1af53cd38,2015-04-15,1.0
e2274dc3-e3f1-450b-9a1f-b0e1af53cd38,2015-04-16,3.0
e2274dc3-e3f1-450b-9a1f-b0e1af53cd38,2015-04-13,3.0
e2274dc3-e3f1-450b-9a1f-b0e1af53cd38,2015-04-11,3.0
e2274dc3-e3f1-450b-9a1f-b0e1af53cd38,2015-04-14,2.0
4e795479-3483-4c9e-8090-734ceea61c38,2015-04-09,5.0
4e795479-3483-4c9e-8090-734ceea61c38,2015-04-07,1.0
4e795479-3483-4c9e-8090-734ceea61c38,2015-04-08,5.0
4e795479-3483-4c9e-8090-734ceea61c38,2015-04-10,7.0
4e795479-3483-4c9e-8090-734ceea61c38,2015-04-12,4.0
4e795479-3483-4c9e-8090-734ceea61c38,2015-04-11,4.0
4e795479-3483-4c9e-8090-734ceea61c38,2015-04-13,1.0
4e795479-3483-4c9e-8090-734ceea61c38,2015-04-17,5.0
4e795479-3483-4c9e-8090-734ceea61c38,2015-04-14,4.0
4e795479-3483-4c9e-8090-734ceea61c38,2015-04-15,5.0
4e795479-3483-4c9e-8090-734ceea61c38,2015-04-16,3.0
6fd7ebc6-4adb-4c88-a422-c7eae1e935d9,2015-04-15,5.0
6fd7ebc6-4adb-4c88-a422-c7eae1e935d9,2015-04-13,5.0
6fd7ebc6-4adb-4c88-a422-c7eae1e935d9,2015-04-14,2.0
6fd7ebc6-4adb-4c88-a422-c7eae1e935d9,2015-04-10,3.0
6fd7ebc6-4adb-4c88-a422-c7eae1e935d9,2015-04-16,4.0
6fd7ebc6-4adb-4c88-a422-c7eae1e935d9,2015-04-12,1.0
6fd7ebc6-4adb-4c88-a422-c7eae1e935d9,2015-04-07,1.0
6fd7ebc6-4adb-4c88-a422-c7eae1e935d9,2015-04-08,4.0
6fd7ebc6-4adb-4c88-a422-c7eae1e935d9,2015-04-11,2.0
6fd7ebc6-4adb-4c88-a422-c7eae1e935d9,2015-04-17,4.0
eb1f82c9-2e15-4cd0-a21c-7831818b2644,2015-04-09,1.0
eb1f82c9-2e15-4cd0-a21c-7831818b2644,2015-04-13,1.0
eb1f82c9-2e15-4cd0-a21c-7831818b2644,2015-04-16,1.0
eb1f82c9-2e15-4cd0-a21c-7831818b2644,2015-04-12,1.0
eb1f82c9-2e15-4cd0-a21c-7831818b2644,2015-04-08,1.0
eb1f82c9-2e15-4cd0-a21c-7831818b2644,2015-04-14,1.0
eb1f82c9-2e15-4cd0-a21c-7831818b2644,2015-04-10,1.0
393cc39e-a708-4793-a961-bfed47c1a0d4,2015-04-13,2.0
393cc39e-a708-4793-a961-bfed47c1a0d4,2015-04-10,1.0
393cc39e-a708-4793-a961-bfed47c1a0d4,2015-04-08,1.0
393cc39e-a708-4793-a961-bfed47c1a0d4,2015-04-14,1.0
393cc39e-a708-4793-a961-bfed47c1a0d4,2015-04-16,1.0
393cc39e-a708-4793-a961-bfed47c1a0d4,2015-04-09,1.0
393cc39e-a708-4793-a961-bfed47c1a0d4,2015-04-15,1.0
393cc39e-a708-4793-a961-bfed47c1a0d4,2015-04-17,1.0
439c1a75-0524-43de-9430-5deee6196ee2,2015-04-09,1.0
439c1a75-0524-43de-9430-5deee6196ee2,2015-04-08,2.0
439c1a75-0524-43de-9430-5deee6196ee2,2015-04-10,4.0
439c1a75-0524-43de-9430-5deee6196ee2,2015-04-13,3.0
439c1a75-0524-43de-9430-5deee6196ee2,2015-04-11,2.0
439c1a75-0524-43de-9430-5deee6196ee2,2015-04-12,1.0
439c1a75-0524-43de-9430-5deee6196ee2,2015-04-14,2.0
439c1a75-0524-43de-9430-5deee6196ee2,2015-04-16,6.0
b98e3f81-aa39-4095-937b-5ab5a3612762,2015-04-10,1.0
b98e3f81-aa39-4095-937b-5ab5a3612762,2015-04-07,2.0
b98e3f81-aa39-4095-937b-5ab5a3612762,2015-04-08,6.0
b98e3f81-aa39-4095-937b-5ab5a3612762,2015-04-12,4.0
b98e3f81-aa39-4095-937b-5ab5a3612762,2015-04-16,1.0
b98e3f81-aa39-4095-937b-5ab5a3612762,2015-04-13,1.0
b98e3f81-aa39-4095-937b-5ab5a3612762,2015-04-15,2.0
b98e3f81-aa39-4095-937b-5ab5a3612762,2015-04-17,2.0
79a804b5-d7a0-442d-97de-b06be4609ab1,2015-04-08,4.0
79a804b5-d7a0-442d-97de-b06be4609ab1,2015-04-09,3.0
79a804b5-d7a0-442d-97de-b06be4609ab1,2015-04-10,2.0
79a804b5-d7a0-442d-97de-b06be4609ab1,2015-04-07,1.0
79a804b5-d7a0-442d-97de-b06be4609ab1,2015-04-13,1.0
79a804b5-d7a0-442d-97de-b06be4609ab1,2015-04-11,2.0
79a804b5-d7a0-442d-97de-b06be4609ab1,2015-04-15,2.0
79a804b5-d7a0-442d-97de-b06be4609ab1,2015-04-12,3.0
79a804b5-d7a0-442d-97de-b06be4609ab1,2015-04-16,4.0
79a804b5-d7a0-442d-97de-b06be4609ab1,2015-04-17,1.0
8d08376c-bd99-4c5e-84e3-7be20f15fdc3,2015-04-07,1.0
8d08376c-bd99-4c5e-84e3-7be20f15fdc3,2015-04-09,1.0
8d08376c-bd99-4c5e-84e3-7be20f15fdc3,2015-04-08,1.0
168651de-d14c-4cd0-8488-e53043105d7c,2015-04-07,1.0
d95989ed-ca51-4ec8-bc51-b25a58c4c00a,2015-04-07,1.0
9c5d2e60-b753-4e3b-9d9b-a36ae003eb15,2015-04-15,1.0
9c5d2e60-b753-4e3b-9d9b-a36ae003eb15,2015-04-14,1.0
9c5d2e60-b753-4e3b-9d9b-a36ae003eb15,2015-04-16,1.0
9c5d2e60-b753-4e3b-9d9b-a36ae003eb15,2015-04-07,1.0
9c5d2e60-b753-4e3b-9d9b-a36ae003eb15,2015-04-13,1.0
34650379-c0e1-492b-8367-b00c3c463e22,2015-04-07,1.0
34650379-c0e1-492b-8367-b00c3c463e22,2015-04-11,1.0
34650379-c0e1-492b-8367-b00c3c463e22,2015-04-09,1.0
34650379-c0e1-492b-8367-b00c3c463e22,2015-04-15,1.0
34650379-c0e1-492b-8367-b00c3c463e22,2015-04-12,1.0
34650379-c0e1-492b-8367-b00c3c463e22,2015-04-10,1.0
34650379-c0e1-492b-8367-b00c3c463e22,2015-04-13,2.0
34650379-c0e1-492b-8367-b00c3c463e22,2015-04-17,4.0
34650379-c0e1-492b-8367-b00c3c463e22,2015-04-16,5.0
04009a99-1c1c-42a8-b5f2-a10f244c710e,2015-04-16,1.0
04009a99-1c1c-42a8-b5f2-a10f244c710e,2015-04-13,1.0
04009a99-1c1c-42a8-b5f2-a10f244c710e,2015-04-07,1.0
58316c16-8aef-4ed1-9221-40939119600c,2015-04-16,1.0
58316c16-8aef-4ed1-9221-40939119600c,2015-04-07,1.0
9cb75b59-78d4-4104-ac71-9e9513bb8dbb,2015-04-07,1.0
c4a997d1-d4d0-4a07-948f-439bbc02685c,2015-04-09,11.0
c4a997d1-d4d0-4a07-948f-439bbc02685c,2015-04-07,3.0
c4a997d1-d4d0-4a07-948f-439bbc02685c,2015-04-08,4.0
c4a997d1-d4d0-4a07-948f-439bbc02685c,2015-04-12,7.0
c4a997d1-d4d0-4a07-948f-439bbc02685c,2015-04-11,3.0
c4a997d1-d4d0-4a07-948f-439bbc02685c,2015-04-10,6.0
c4a997d1-d4d0-4a07-948f-439bbc02685c,2015-04-13,3.0
c4a997d1-d4d0-4a07-948f-439bbc02685c,2015-04-14,3.0
c4a997d1-d4d0-4a07-948f-439bbc02685c,2015-04-15,12.0
c4a997d1-d4d0-4a07-948f-439bbc02685c,2015-04-17,16.0
c4a997d1-d4d0-4a07-948f-439bbc02685c,2015-04-16,8.0
1f21c40d-6e29-4c67-a5c9-fa50aa59b3e7,2015-04-07,2.0
1f21c40d-6e29-4c67-a5c9-fa50aa59b3e7,2015-04-08,4.0
1f21c40d-6e29-4c67-a5c9-fa50aa59b3e7,2015-04-10,4.0
1f21c40d-6e29-4c67-a5c9-fa50aa59b3e7,2015-04-09,5.0
1f21c40d-6e29-4c67-a5c9-fa50aa59b3e7,2015-04-15,4.0
1f21c40d-6e29-4c67-a5c9-fa50aa59b3e7,2015-04-11,4.0
1f21c40d-6e29-4c67-a5c9-fa50aa59b3e7,2015-04-16,6.0
1f21c40d-6e29-4c67-a5c9-fa50aa59b3e7,2015-04-17,5.0
b35f5925-8a42-42f9-9184-4dbb009750dd,2015-04-16,1.0
b35f5925-8a42-42f9-9184-4dbb009750dd,2015-04-07,1.0
b35f5925-8a42-42f9-9184-4dbb009750dd,2015-04-14,1.0
b35f5925-8a42-42f9-9184-4dbb009750dd,2015-04-12,2.0
39642b23-2c49-47f4-851f-b128c4df48c2,2015-04-07,2.0
39642b23-2c49-47f4-851f-b128c4df48c2,2015-04-08,1.0
39642b23-2c49-47f4-851f-b128c4df48c2,2015-04-13,1.0
39642b23-2c49-47f4-851f-b128c4df48c2,2015-04-09,1.0
39642b23-2c49-47f4-851f-b128c4df48c2,2015-04-11,2.0
39642b23-2c49-47f4-851f-b128c4df48c2,2015-04-12,1.0
39642b23-2c49-47f4-851f-b128c4df48c2,2015-04-15,4.0
39642b23-2c49-47f4-851f-b128c4df48c2,2015-04-17,2.0
39642b23-2c49-47f4-851f-b128c4df48c2,2015-04-16,3.0
6c05ca02-4817-4b67-9463-cf4612400bd3,2015-04-08,8.0
6c05ca02-4817-4b67-9463-cf4612400bd3,2015-04-10,13.0
6c05ca02-4817-4b67-9463-cf4612400bd3,2015-04-07,7.0
6c05ca02-4817-4b67-9463-cf4612400bd3,2015-04-12,11.0
6c05ca02-4817-4b67-9463-cf4612400bd3,2015-04-09,8.0
6c05ca02-4817-4b67-9463-cf4612400bd3,2015-04-11,4.0
6c05ca02-4817-4b67-9463-cf4612400bd3,2015-04-14,6.0
6c05ca02-4817-4b67-9463-cf4612400bd3,2015-04-13,14.0
6c05ca02-4817-4b67-9463-cf4612400bd3,2015-04-15,13.0
6c05ca02-4817-4b67-9463-cf4612400bd3,2015-04-17,6.0
6c05ca02-4817-4b67-9463-cf4612400bd3,2015-04-16,6.0
e81b4996-f601-4748-8a30-84ed56d5c430,2015-04-15,1.0
e81b4996-f601-4748-8a30-84ed56d5c430,2015-04-11,1.0
e81b4996-f601-4748-8a30-84ed56d5c430,2015-04-10,1.0
e81b4996-f601-4748-8a30-84ed56d5c430,2015-04-08,1.0
e81b4996-f601-4748-8a30-84ed56d5c430,2015-04-13,1.0
e81b4996-f601-4748-8a30-84ed56d5c430,2015-04-07,1.0
e81b4996-f601-4748-8a30-84ed56d5c430,2015-04-16,1.0
beb216d0-8649-48f1-80ba-ed2ee221c005,2015-04-08,4.0
beb216d0-8649-48f1-80ba-ed2ee221c005,2015-04-17,5.0
beb216d0-8649-48f1-80ba-ed2ee221c005,2015-04-15,3.0
beb216d0-8649-48f1-80ba-ed2ee221c005,2015-04-07,2.0
beb216d0-8649-48f1-80ba-ed2ee221c005,2015-04-11,4.0
beb216d0-8649-48f1-80ba-ed2ee221c005,2015-04-16,7.0
beb216d0-8649-48f1-80ba-ed2ee221c005,2015-04-09,4.0
beb216d0-8649-48f1-80ba-ed2ee221c005,2015-04-10,4.0
f046e413-3ff0-49d5-9971-3576395acf91,2015-04-09,1.0
f046e413-3ff0-49d5-9971-3576395acf91,2015-04-13,2.0
f046e413-3ff0-49d5-9971-3576395acf91,2015-04-07,1.0
f046e413-3ff0-49d5-9971-3576395acf91,2015-04-15,2.0
b1e4e8b3-cd06-4428-91a2-a64608506bf3,2015-04-13,1.0
b1e4e8b3-cd06-4428-91a2-a64608506bf3,2015-04-14,2.0
b1e4e8b3-cd06-4428-91a2-a64608506bf3,2015-04-12,1.0
b1e4e8b3-cd06-4428-91a2-a64608506bf3,2015-04-07,1.0
b1e4e8b3-cd06-4428-91a2-a64608506bf3,2015-04-08,1.0
b1e4e8b3-cd06-4428-91a2-a64608506bf3,2015-04-17,2.0
b1e4e8b3-cd06-4428-91a2-a64608506bf3,2015-04-16,1.0
8f53e40d-31d7-4d12-8831-037c12e86d19,2015-04-12,4.0
8f53e40d-31d7-4d12-8831-037c12e86d19,2015-04-09,2.0
8f53e40d-31d7-4d12-8831-037c12e86d19,2015-04-08,6.0
8f53e40d-31d7-4d12-8831-037c12e86d19,2015-04-10,2.0
8f53e40d-31d7-4d12-8831-037c12e86d19,2015-04-11,1.0
8f53e40d-31d7-4d12-8831-037c12e86d19,2015-04-07,2.0
8f53e40d-31d7-4d12-8831-037c12e86d19,2015-04-14,2.0
8f53e40d-31d7-4d12-8831-037c12e86d19,2015-04-13,3.0
8f53e40d-31d7-4d12-8831-037c12e86d19,2015-04-16,1.0
8f53e40d-31d7-4d12-8831-037c12e86d19,2015-04-15,5.0
8f53e40d-31d7-4d12-8831-037c12e86d19,2015-04-17,2.0
d563f6f8-a593-4eba-98c7-14da0082bee6,2015-04-07,1.0
3f593ada-eceb-4e28-9317-0a5675efa0ef,2015-04-07,1.0
3f593ada-eceb-4e28-9317-0a5675efa0ef,2015-04-11,1.0
3f593ada-eceb-4e28-9317-0a5675efa0ef,2015-04-08,3.0
3f593ada-eceb-4e28-9317-0a5675efa0ef,2015-04-09,3.0
3f593ada-eceb-4e28-9317-0a5675efa0ef,2015-04-10,2.0
3f593ada-eceb-4e28-9317-0a5675efa0ef,2015-04-12,2.0
3f593ada-eceb-4e28-9317-0a5675efa0ef,2015-04-13,3.0
3f593ada-eceb-4e28-9317-0a5675efa0ef,2015-04-14,4.0
3f593ada-eceb-4e28-9317-0a5675efa0ef,2015-04-16,2.0
3f593ada-eceb-4e28-9317-0a5675efa0ef,2015-04-15,3.0
3f593ada-eceb-4e28-9317-0a5675efa0ef,2015-04-17,1.0
e348bee8-928f-4372-827a-e8a6463f0abe,2015-04-10,2.0
e348bee8-928f-4372-827a-e8a6463f0abe,2015-04-12,1.0
e348bee8-928f-4372-827a-e8a6463f0abe,2015-04-09,1.0
e348bee8-928f-4372-827a-e8a6463f0abe,2015-04-07,1.0
e348bee8-928f-4372-827a-e8a6463f0abe,2015-04-13,1.0
e348bee8-928f-4372-827a-e8a6463f0abe,2015-04-17,1.0
e348bee8-928f-4372-827a-e8a6463f0abe,2015-04-15,1.0
e348bee8-928f-4372-827a-e8a6463f0abe,2015-04-16,3.0
5c0658a5-f1a5-4d32-a54c-dab7d37b5806,2015-04-07,3.0
