mbid,day,mentions
53d26189-0955-454e-b81f-cbd71cfdc8b4,2015-04-14,1.0
53d26189-0955-454e-b81f-cbd71cfdc8b4,2015-04-13,1.0
69fd15e0-ba95-4dbd-9569-cd8545d72ecf,2015-04-17,2.0
69fd15e0-ba95-4dbd-9569-cd8545d72ecf,2015-04-14,1.0
69fd15e0-ba95-4dbd-9569-cd8545d72ecf,2015-04-08,1.0
69fd15e0-ba95-4dbd-9569-cd8545d72ecf,2015-04-13,2.0
69fd15e0-ba95-4dbd-9569-cd8545d72ecf,2015-04-09,1.0
69fd15e0-ba95-4dbd-9569-cd8545d72ecf,2015-04-16,4.0
6efcd500-1d85-4f73-9ad3-782aed1a0d8e,2015-04-11,1.0
6efcd500-1d85-4f73-9ad3-782aed1a0d8e,2015-04-16,4.0
6efcd500-1d85-4f73-9ad3-782aed1a0d8e,2015-04-14,1.0
6efcd500-1d85-4f73-9ad3-782aed1a0d8e,2015-04-07,1.0
6efcd500-1d85-4f73-9ad3-782aed1a0d8e,2015-04-13,1.0
37fed211-1351-4dd6-904d-9f6461f58583,2015-04-08,5.0
37fed211-1351-4dd6-904d-9f6461f58583,2015-04-13,4.0
37fed211-1351-4dd6-904d-9f6461f58583,2015-04-11,1.0
37fed211-1351-4dd6-904d-9f6461f58583,2015-04-14,4.0
37fed211-1351-4dd6-904d-9f6461f58583,2015-04-09,6.0
37fed211-1351-4dd6-904d-9f6461f58583,2015-04-10,3.0
37fed211-1351-4dd6-904d-9f6461f58583,2015-04-15,4.0
37fed211-1351-4dd6-904d-9f6461f58583,2015-04-12,5.0
37fed211-1351-4dd6-904d-9f6461f58583,2015-04-16,9.0
37fed211-1351-4dd6-904d-9f6461f58583,2015-04-17,1.0
c039b7a8-2a31-4129-bec1-ac1810c1c582,2015-04-14,1.0
c039b7a8-2a31-4129-bec1-ac1810c1c582,2015-04-13,1.0
3414df9d-04b5-4c3f-a9b4-4937c7fcec2b,2015-04-15,1.0
3414df9d-04b5-4c3f-a9b4-4937c7fcec2b,2015-04-14,1.0
696efa59-432a-4787-88da-b1306bdb7cbe,2015-04-14,1.0
cce3398a-5326-4767-adf6-2469bd04e35c,2015-04-08,2.0
cce3398a-5326-4767-adf6-2469bd04e35c,2015-04-09,1.0
cce3398a-5326-4767-adf6-2469bd04e35c,2015-04-10,2.0
cce3398a-5326-4767-adf6-2469bd04e35c,2015-04-11,1.0
cce3398a-5326-4767-adf6-2469bd04e35c,2015-04-12,2.0
cce3398a-5326-4767-adf6-2469bd04e35c,2015-04-13,2.0
cce3398a-5326-4767-adf6-2469bd04e35c,2015-04-14,4.0
cce3398a-5326-4767-adf6-2469bd04e35c,2015-04-17,1.0
cce3398a-5326-4767-adf6-2469bd04e35c,2015-04-15,1.0
cce3398a-5326-4767-adf6-2469bd04e35c,2015-04-16,3.0
3d126e5b-f69f-46a8-85dc-cc031cc14615,2015-04-14,1.0
3d126e5b-f69f-46a8-85dc-cc031cc14615,2015-04-13,1.0
6fe17079-9eda-4c79-a54f-f30ac2f917a3,2015-04-08,1.0
6fe17079-9eda-4c79-a54f-f30ac2f917a3,2015-04-11,1.0
6fe17079-9eda-4c79-a54f-f30ac2f917a3,2015-04-14,2.0
6fe17079-9eda-4c79-a54f-f30ac2f917a3,2015-04-13,1.0
339cd249-d99e-4660-9e2b-2c5a5b561c10,2015-04-08,5.0
339cd249-d99e-4660-9e2b-2c5a5b561c10,2015-04-13,2.0
339cd249-d99e-4660-9e2b-2c5a5b561c10,2015-04-07,1.0
339cd249-d99e-4660-9e2b-2c5a5b561c10,2015-04-11,1.0
339cd249-d99e-4660-9e2b-2c5a5b561c10,2015-04-16,6.0
339cd249-d99e-4660-9e2b-2c5a5b561c10,2015-04-09,1.0
339cd249-d99e-4660-9e2b-2c5a5b561c10,2015-04-12,1.0
339cd249-d99e-4660-9e2b-2c5a5b561c10,2015-04-15,2.0
339cd249-d99e-4660-9e2b-2c5a5b561c10,2015-04-17,1.0
339cd249-d99e-4660-9e2b-2c5a5b561c10,2015-04-14,1.0
339cd249-d99e-4660-9e2b-2c5a5b561c10,2015-04-10,2.0
c5c713db-80b0-4bea-9bc6-ab69e28a06a7,2015-04-14,1.0
dbee578e-5a6b-4c6a-9618-60a5e301034f,2015-04-07,1.0
dbee578e-5a6b-4c6a-9618-60a5e301034f,2015-04-09,2.0
dbee578e-5a6b-4c6a-9618-60a5e301034f,2015-04-15,4.0
dbee578e-5a6b-4c6a-9618-60a5e301034f,2015-04-10,1.0
dbee578e-5a6b-4c6a-9618-60a5e301034f,2015-04-12,2.0
dbee578e-5a6b-4c6a-9618-60a5e301034f,2015-04-08,1.0
dbee578e-5a6b-4c6a-9618-60a5e301034f,2015-04-16,2.0
dbee578e-5a6b-4c6a-9618-60a5e301034f,2015-04-11,3.0
dbee578e-5a6b-4c6a-9618-60a5e301034f,2015-04-14,3.0
dbee578e-5a6b-4c6a-9618-60a5e301034f,2015-04-13,3.0
dbee578e-5a6b-4c6a-9618-60a5e301034f,2015-04-17,3.0
179ede79-5499-4cd7-a7df-8229eebd745d,2015-04-08,1.0
179ede79-5499-4cd7-a7df-8229eebd745d,2015-04-11,2.0
179ede79-5499-4cd7-a7df-8229eebd745d,2015-04-09,2.0
179ede79-5499-4cd7-a7df-8229eebd745d,2015-04-10,3.0
179ede79-5499-4cd7-a7df-8229eebd745d,2015-04-07,1.0
179ede79-5499-4cd7-a7df-8229eebd745d,2015-04-14,1.0
179ede79-5499-4cd7-a7df-8229eebd745d,2015-04-17,2.0
179ede79-5499-4cd7-a7df-8229eebd745d,2015-04-12,1.0
179ede79-5499-4cd7-a7df-8229eebd745d,2015-04-13,4.0
179ede79-5499-4cd7-a7df-8229eebd745d,2015-04-15,4.0
78de113e-4514-4dce-8d90-aa30485a851f,2015-04-12,4.0
78de113e-4514-4dce-8d90-aa30485a851f,2015-04-10,4.0
78de113e-4514-4dce-8d90-aa30485a851f,2015-04-07,1.0
78de113e-4514-4dce-8d90-aa30485a851f,2015-04-11,3.0
78de113e-4514-4dce-8d90-aa30485a851f,2015-04-17,3.0
78de113e-4514-4dce-8d90-aa30485a851f,2015-04-13,4.0
78de113e-4514-4dce-8d90-aa30485a851f,2015-04-09,5.0
78de113e-4514-4dce-8d90-aa30485a851f,2015-04-14,3.0
78de113e-4514-4dce-8d90-aa30485a851f,2015-04-15,3.0
78de113e-4514-4dce-8d90-aa30485a851f,2015-04-08,4.0
78de113e-4514-4dce-8d90-aa30485a851f,2015-04-16,5.0
e8368bbb-bfe1-49c5-aecf-49300255cb07,2015-04-14,1.0
81dc35cc-a628-4f35-bcb7-0a2b5dba607b,2015-04-14,1.0
81dc35cc-a628-4f35-bcb7-0a2b5dba607b,2015-04-15,1.0
81dc35cc-a628-4f35-bcb7-0a2b5dba607b,2015-04-08,2.0
81dc35cc-a628-4f35-bcb7-0a2b5dba607b,2015-04-16,2.0
81dc35cc-a628-4f35-bcb7-0a2b5dba607b,2015-04-17,1.0
7353a737-9fcb-4a41-a44e-c93cb7c3c827,2015-04-11,1.0
7353a737-9fcb-4a41-a44e-c93cb7c3c827,2015-04-14,1.0
a3ff7363-2409-4924-85af-e3bea001cdc1,2015-04-09,3.0
a3ff7363-2409-4924-85af-e3bea001cdc1,2015-04-13,1.0
a3ff7363-2409-4924-85af-e3bea001cdc1,2015-04-15,1.0
a3ff7363-2409-4924-85af-e3bea001cdc1,2015-04-10,2.0
a3ff7363-2409-4924-85af-e3bea001cdc1,2015-04-12,1.0
a3ff7363-2409-4924-85af-e3bea001cdc1,2015-04-14,4.0
a3ff7363-2409-4924-85af-e3bea001cdc1,2015-04-17,1.0
a3ff7363-2409-4924-85af-e3bea001cdc1,2015-04-16,2.0
2bea9f6e-0e7e-402a-baef-64ab4162dfd3,2015-04-16,1.0
2bea9f6e-0e7e-402a-baef-64ab4162dfd3,2015-04-09,1.0
2bea9f6e-0e7e-402a-baef-64ab4162dfd3,2015-04-13,1.0
2bea9f6e-0e7e-402a-baef-64ab4162dfd3,2015-04-10,1.0
2bea9f6e-0e7e-402a-baef-64ab4162dfd3,2015-04-14,1.0
abcbb09b-e125-40d6-a3a2-e865902bfc90,2015-04-15,6.0
abcbb09b-e125-40d6-a3a2-e865902bfc90,2015-04-10,1.0
abcbb09b-e125-40d6-a3a2-e865902bfc90,2015-04-16,3.0
abcbb09b-e125-40d6-a3a2-e865902bfc90,2015-04-07,1.0
abcbb09b-e125-40d6-a3a2-e865902bfc90,2015-04-14,1.0
abcbb09b-e125-40d6-a3a2-e865902bfc90,2015-04-17,5.0
abcbb09b-e125-40d6-a3a2-e865902bfc90,2015-04-13,2.0
abcbb09b-e125-40d6-a3a2-e865902bfc90,2015-04-12,2.0
763b0c63-c255-4e2b-95f9-d19726e51fb2,2015-04-14,2.0
763b0c63-c255-4e2b-95f9-d19726e51fb2,2015-04-08,1.0
b9fcfba7-9f2f-47ac-94fb-5133dfe5104c,2015-04-07,1.0
b9fcfba7-9f2f-47ac-94fb-5133dfe5104c,2015-04-08,4.0
b9fcfba7-9f2f-47ac-94fb-5133dfe5104c,2015-04-09,5.0
b9fcfba7-9f2f-47ac-94fb-5133dfe5104c,2015-04-11,3.0
b9fcfba7-9f2f-47ac-94fb-5133dfe5104c,2015-04-10,4.0
b9fcfba7-9f2f-47ac-94fb-5133dfe5104c,2015-04-12,3.0
b9fcfba7-9f2f-47ac-94fb-5133dfe5104c,2015-04-14,4.0
b9fcfba7-9f2f-47ac-94fb-5133dfe5104c,2015-04-13,5.0
b9fcfba7-9f2f-47ac-94fb-5133dfe5104c,2015-04-16,11.0
b9fcfba7-9f2f-47ac-94fb-5133dfe5104c,2015-04-15,7.0
b9fcfba7-9f2f-47ac-94fb-5133dfe5104c,2015-04-17,5.0
b19c19ab-846a-4b01-8365-a690dd533ab7,2015-04-14,1.0
b19c19ab-846a-4b01-8365-a690dd533ab7,2015-04-09,1.0
7bf3bb6b-59b5-40bb-b5f0-6c70b379cdcc,2015-04-07,1.0
7bf3bb6b-59b5-40bb-b5f0-6c70b379cdcc,2015-04-08,6.0
7bf3bb6b-59b5-40bb-b5f0-6c70b379cdcc,2015-04-09,9.0
7bf3bb6b-59b5-40bb-b5f0-6c70b379cdcc,2015-04-10,6.0
7bf3bb6b-59b5-40bb-b5f0-6c70b379cdcc,2015-04-11,3.0
7bf3bb6b-59b5-40bb-b5f0-6c70b379cdcc,2015-04-13,2.0
7bf3bb6b-59b5-40bb-b5f0-6c70b379cdcc,2015-04-14,6.0
7bf3bb6b-59b5-40bb-b5f0-6c70b379cdcc,2015-04-15,8.0
7bf3bb6b-59b5-40bb-b5f0-6c70b379cdcc,2015-04-16,12.0
7bf3bb6b-59b5-40bb-b5f0-6c70b379cdcc,2015-04-17,7.0
75fa47a5-2f16-4b65-b13a-8cce8a56f37f,2015-04-13,1.0
75fa47a5-2f16-4b65-b13a-8cce8a56f37f,2015-04-14,1.0
a74c609e-8469-4987-9132-39fc3982caa6,2015-04-15,2.0
a74c609e-8469-4987-9132-39fc3982caa6,2015-04-14,1.0
a74c609e-8469-4987-9132-39fc3982caa6,2015-04-09,3.0
a74c609e-8469-4987-9132-39fc3982caa6,2015-04-16,4.0
a74c609e-8469-4987-9132-39fc3982caa6,2015-04-08,2.0
a74c609e-8469-4987-9132-39fc3982caa6,2015-04-17,1.0
a74c609e-8469-4987-9132-39fc3982caa6,2015-04-12,1.0
a74c609e-8469-4987-9132-39fc3982caa6,2015-04-13,3.0
916337ff-7b2b-44fb-9cd7-8f323e01632d,2015-04-14,1.0
396fc347-56a8-432d-914e-47a9836ab0d2,2015-04-10,1.0
396fc347-56a8-432d-914e-47a9836ab0d2,2015-04-14,2.0
396fc347-56a8-432d-914e-47a9836ab0d2,2015-04-16,1.0
dc851213-a9fe-4ea3-a16d-d83682013351,2015-04-14,1.0
40c458c5-6416-4416-87d5-173ed4714d28,2015-04-08,2.0
40c458c5-6416-4416-87d5-173ed4714d28,2015-04-09,1.0
40c458c5-6416-4416-87d5-173ed4714d28,2015-04-07,1.0
40c458c5-6416-4416-87d5-173ed4714d28,2015-04-11,4.0
40c458c5-6416-4416-87d5-173ed4714d28,2015-04-10,4.0
40c458c5-6416-4416-87d5-173ed4714d28,2015-04-12,3.0
40c458c5-6416-4416-87d5-173ed4714d28,2015-04-14,2.0
40c458c5-6416-4416-87d5-173ed4714d28,2015-04-13,3.0
40c458c5-6416-4416-87d5-173ed4714d28,2015-04-17,5.0
40c458c5-6416-4416-87d5-173ed4714d28,2015-04-15,8.0
40c458c5-6416-4416-87d5-173ed4714d28,2015-04-16,5.0
31e7de63-97da-43de-8e41-355744217d3f,2015-04-08,11.0
31e7de63-97da-43de-8e41-355744217d3f,2015-04-07,3.0
31e7de63-97da-43de-8e41-355744217d3f,2015-04-09,7.0
31e7de63-97da-43de-8e41-355744217d3f,2015-04-12,5.0
31e7de63-97da-43de-8e41-355744217d3f,2015-04-10,5.0
31e7de63-97da-43de-8e41-355744217d3f,2015-04-11,7.0
31e7de63-97da-43de-8e41-355744217d3f,2015-04-15,7.0
31e7de63-97da-43de-8e41-355744217d3f,2015-04-14,2.0
31e7de63-97da-43de-8e41-355744217d3f,2015-04-16,6.0
31e7de63-97da-43de-8e41-355744217d3f,2015-04-13,6.0
31e7de63-97da-43de-8e41-355744217d3f,2015-04-17,5.0
3e8d34a5-ea4f-45b8-b911-053c3ed36d00,2015-04-14,2.0
594a8ab7-4840-47ab-a98f-3bccd075de95,2015-04-08,1.0
594a8ab7-4840-47ab-a98f-3bccd075de95,2015-04-10,1.0
594a8ab7-4840-47ab-a98f-3bccd075de95,2015-04-12,1.0
594a8ab7-4840-47ab-a98f-3bccd075de95,2015-04-13,1.0
594a8ab7-4840-47ab-a98f-3bccd075de95,2015-04-14,1.0
20f265dc-26b1-4ec0-9788-85acb17d7f90,2015-04-16,2.0
20f265dc-26b1-4ec0-9788-85acb17d7f90,2015-04-08,2.0
20f265dc-26b1-4ec0-9788-85acb17d7f90,2015-04-09,2.0
20f265dc-26b1-4ec0-9788-85acb17d7f90,2015-04-14,2.0
20f265dc-26b1-4ec0-9788-85acb17d7f90,2015-04-07,1.0
9e2573e3-79ec-479d-8824-31973e405140,2015-04-14,1.0
6000e7b0-f28c-4edd-ba89-a405b6685f7d,2015-04-07,2.0
6000e7b0-f28c-4edd-ba89-a405b6685f7d,2015-04-09,8.0
6000e7b0-f28c-4edd-ba89-a405b6685f7d,2015-04-12,5.0
6000e7b0-f28c-4edd-ba89-a405b6685f7d,2015-04-11,5.0
6000e7b0-f28c-4edd-ba89-a405b6685f7d,2015-04-10,6.0
6000e7b0-f28c-4edd-ba89-a405b6685f7d,2015-04-08,11.0
6000e7b0-f28c-4edd-ba89-a405b6685f7d,2015-04-13,7.0
6000e7b0-f28c-4edd-ba89-a405b6685f7d,2015-04-14,5.0
6000e7b0-f28c-4edd-ba89-a405b6685f7d,2015-04-15,15.0
6000e7b0-f28c-4edd-ba89-a405b6685f7d,2015-04-16,15.0
6000e7b0-f28c-4edd-ba89-a405b6685f7d,2015-04-17,14.0
20826102-147b-4376-a1f3-72c25bfd43cd,2015-04-09,1.0
20826102-147b-4376-a1f3-72c25bfd43cd,2015-04-14,3.0
20826102-147b-4376-a1f3-72c25bfd43cd,2015-04-08,1.0
20826102-147b-4376-a1f3-72c25bfd43cd,2015-04-16,2.0
20826102-147b-4376-a1f3-72c25bfd43cd,2015-04-17,1.0
91fb194f-fd6a-4828-8c90-b0b4aaea6f63,2015-04-14,1.0
91fb194f-fd6a-4828-8c90-b0b4aaea6f63,2015-04-16,1.0
91fb194f-fd6a-4828-8c90-b0b4aaea6f63,2015-04-17,1.0
b1a8b4a5-22ca-439d-95e6-63032d3b6411,2015-04-10,1.0
b1a8b4a5-22ca-439d-95e6-63032d3b6411,2015-04-08,2.0
b1a8b4a5-22ca-439d-95e6-63032d3b6411,2015-04-12,4.0
b1a8b4a5-22ca-439d-95e6-63032d3b6411,2015-04-09,3.0
b1a8b4a5-22ca-439d-95e6-63032d3b6411,2015-04-11,4.0
b1a8b4a5-22ca-439d-95e6-63032d3b6411,2015-04-15,2.0
b1a8b4a5-22ca-439d-95e6-63032d3b6411,2015-04-16,4.0
b1a8b4a5-22ca-439d-95e6-63032d3b6411,2015-04-14,5.0
b1a8b4a5-22ca-439d-95e6-63032d3b6411,2015-04-17,1.0
58dc95d6-2254-44b1-8fa7-8752479fd529,2015-04-14,1.0
a35cae27-2ed0-47f3-b711-e929dddf8d13,2015-04-07,3.0
a35cae27-2ed0-47f3-b711-e929dddf8d13,2015-04-10,7.0
a35cae27-2ed0-47f3-b711-e929dddf8d13,2015-04-09,7.0
a35cae27-2ed0-47f3-b711-e929dddf8d13,2015-04-08,6.0
a35cae27-2ed0-47f3-b711-e929dddf8d13,2015-04-11,4.0
a35cae27-2ed0-47f3-b711-e929dddf8d13,2015-04-12,2.0
a35cae27-2ed0-47f3-b711-e929dddf8d13,2015-04-13,7.0
a35cae27-2ed0-47f3-b711-e929dddf8d13,2015-04-14,5.0
a35cae27-2ed0-47f3-b711-e929dddf8d13,2015-04-16,15.0
a35cae27-2ed0-47f3-b711-e929dddf8d13,2015-04-15,9.0
a35cae27-2ed0-47f3-b711-e929dddf8d13,2015-04-17,8.0
a23f107f-36cd-4a4c-b8d5-6dd73b9148c7,2015-04-08,6.0
a23f107f-36cd-4a4c-b8d5-6dd73b9148c7,2015-04-09,7.0
a23f107f-36cd-4a4c-b8d5-6dd73b9148c7,2015-04-10,8.0
a23f107f-36cd-4a4c-b8d5-6dd73b9148c7,2015-04-12,6.0
a23f107f-36cd-4a4c-b8d5-6dd73b9148c7,2015-04-11,6.0
a23f107f-36cd-4a4c-b8d5-6dd73b9148c7,2015-04-14,7.0
a23f107f-36cd-4a4c-b8d5-6dd73b9148c7,2015-04-13,6.0
a23f107f-36cd-4a4c-b8d5-6dd73b9148c7,2015-04-15,11.0
a23f107f-36cd-4a4c-b8d5-6dd73b9148c7,2015-04-16,19.0
a23f107f-36cd-4a4c-b8d5-6dd73b9148c7,2015-04-17,8.0
7ba89984-2dff-4535-af6a-1d0b82133f94,2015-04-09,1.0
7ba89984-2dff-4535-af6a-1d0b82133f94,2015-04-14,1.0
c1177799-2027-4180-8cbb-27b543ac3b13,2015-04-14,1.0
c1177799-2027-4180-8cbb-27b543ac3b13,2015-04-15,1.0
cd644adc-46f1-4abf-8c8a-839dcfde6cb2,2015-04-08,1.0
cd644adc-46f1-4abf-8c8a-839dcfde6cb2,2015-04-14,1.0
cd644adc-46f1-4abf-8c8a-839dcfde6cb2,2015-04-16,1.0
db10f280-81cf-4035-88c4-41a48f31995a,2015-04-13,1.0
db10f280-81cf-4035-88c4-41a48f31995a,2015-04-10,2.0
db10f280-81cf-4035-88c4-41a48f31995a,2015-04-16,3.0
db10f280-81cf-4035-88c4-41a48f31995a,2015-04-15,2.0
db10f280-81cf-4035-88c4-41a48f31995a,2015-04-14,1.0
1e1996c1-3e32-44a5-9a06-fb5c1423734a,2015-04-14,1.0
3be0ed4c-ba4e-451d-95b1-0ef0bd0c2217,2015-04-07,2.0
3be0ed4c-ba4e-451d-95b1-0ef0bd0c2217,2015-04-08,8.0
3be0ed4c-ba4e-451d-95b1-0ef0bd0c2217,2015-04-10,3.0
3be0ed4c-ba4e-451d-95b1-0ef0bd0c2217,2015-04-09,6.0
3be0ed4c-ba4e-451d-95b1-0ef0bd0c2217,2015-04-11,8.0
3be0ed4c-ba4e-451d-95b1-0ef0bd0c2217,2015-04-12,7.0
3be0ed4c-ba4e-451d-95b1-0ef0bd0c2217,2015-04-13,8.0
3be0ed4c-ba4e-451d-95b1-0ef0bd0c2217,2015-04-15,11.0
3be0ed4c-ba4e-451d-95b1-0ef0bd0c2217,2015-04-14,6.0
3be0ed4c-ba4e-451d-95b1-0ef0bd0c2217,2015-04-16,9.0
3be0ed4c-ba4e-451d-95b1-0ef0bd0c2217,2015-04-17,4.0
a7ae3f85-f93a-4b6d-b6c6-d70f27da2609,2015-04-09,1.0
a7ae3f85-f93a-4b6d-b6c6-d70f27da2609,2015-04-14,1.0
e6f1eae1-870e-49e7-b11e-cc940a71796b,2015-04-08,1.0
e6f1eae1-870e-49e7-b11e-cc940a71796b,2015-04-14,1.0
ec6d86c3-617b-4115-8f06-3c49b50f2536,2015-04-07,1.0
ec6d86c3-617b-4115-8f06-3c49b50f2536,2015-04-08,4.0
ec6d86c3-617b-4115-8f06-3c49b50f2536,2015-04-13,3.0
ec6d86c3-617b-4115-8f06-3c49b50f2536,2015-04-11,2.0
ec6d86c3-617b-4115-8f06-3c49b50f2536,2015-04-16,1.0
ec6d86c3-617b-4115-8f06-3c49b50f2536,2015-04-15,2.0
ec6d86c3-617b-4115-8f06-3c49b50f2536,2015-04-09,2.0
ec6d86c3-617b-4115-8f06-3c49b50f2536,2015-04-12,3.0
ec6d86c3-617b-4115-8f06-3c49b50f2536,2015-04-14,2.0
ec6d86c3-617b-4115-8f06-3c49b50f2536,2015-04-10,4.0
ec6d86c3-617b-4115-8f06-3c49b50f2536,2015-04-17,2.0
cad75e27-5d7b-44b1-b503-4c64f79b2b93,2015-04-07,1.0
cad75e27-5d7b-44b1-b503-4c64f79b2b93,2015-04-14,1.0
32553615-5f1d-4a7a-bb7c-d567126e3485,2015-04-14,1.0
32553615-5f1d-4a7a-bb7c-d567126e3485,2015-04-16,1.0
32553615-5f1d-4a7a-bb7c-d567126e3485,2015-04-09,1.0
32553615-5f1d-4a7a-bb7c-d567126e3485,2015-04-13,1.0
32553615-5f1d-4a7a-bb7c-d567126e3485,2015-04-08,1.0
32553615-5f1d-4a7a-bb7c-d567126e3485,2015-04-07,1.0
3163c279-97da-4149-a293-10ee0f70b706,2015-04-15,1.0
3163c279-97da-4149-a293-10ee0f70b706,2015-04-14,2.0
3163c279-97da-4149-a293-10ee0f70b706,2015-04-10,1.0
3163c279-97da-4149-a293-10ee0f70b706,2015-04-16,2.0
3163c279-97da-4149-a293-10ee0f70b706,2015-04-17,1.0
f049f814-fa98-4745-9cc0-95ed56ce0ead,2015-04-08,1.0
f049f814-fa98-4745-9cc0-95ed56ce0ead,2015-04-14,1.0
23712296-733a-49a9-a4aa-58e6fe7168af,2015-04-17,1.0
23712296-733a-49a9-a4aa-58e6fe7168af,2015-04-14,1.0
9795b0f3-260e-42ca-9161-f08252789e31,2015-04-09,1.0
9795b0f3-260e-42ca-9161-f08252789e31,2015-04-14,1.0
24009588-72f6-4622-98b0-8612876dee87,2015-04-08,3.0
24009588-72f6-4622-98b0-8612876dee87,2015-04-14,2.0
24009588-72f6-4622-98b0-8612876dee87,2015-04-09,2.0
24009588-72f6-4622-98b0-8612876dee87,2015-04-11,1.0
24009588-72f6-4622-98b0-8612876dee87,2015-04-15,2.0
24009588-72f6-4622-98b0-8612876dee87,2015-04-16,1.0
5e8cfad6-4a58-4dba-b33d-805f1d0412aa,2015-04-14,1.0
22844148-ae43-4965-bafc-644d382ec3ef,2015-04-09,1.0
22844148-ae43-4965-bafc-644d382ec3ef,2015-04-13,1.0
22844148-ae43-4965-bafc-644d382ec3ef,2015-04-08,1.0
22844148-ae43-4965-bafc-644d382ec3ef,2015-04-14,2.0
22844148-ae43-4965-bafc-644d382ec3ef,2015-04-11,1.0
22844148-ae43-4965-bafc-644d382ec3ef,2015-04-16,1.0
823040bd-f669-42e0-9d9d-d1013f00ba9a,2015-04-13,1.0
823040bd-f669-42e0-9d9d-d1013f00ba9a,2015-04-07,1.0
823040bd-f669-42e0-9d9d-d1013f00ba9a,2015-04-14,4.0
823040bd-f669-42e0-9d9d-d1013f00ba9a,2015-04-16,2.0
db21630b-0a6a-498e-a301-85cdd34becb6,2015-04-10,1.0
db21630b-0a6a-498e-a301-85cdd34becb6,2015-04-14,1.0
db21630b-0a6a-498e-a301-85cdd34becb6,2015-04-08,1.0
db21630b-0a6a-498e-a301-85cdd34becb6,2015-04-07,1.0
948d231b-7d37-4e83-8dc5-4212a99d2c51,2015-04-08,3.0
948d231b-7d37-4e83-8dc5-4212a99d2c51,2015-04-09,1.0
948d231b-7d37-4e83-8dc5-4212a99d2c51,2015-04-10,3.0
948d231b-7d37-4e83-8dc5-4212a99d2c51,2015-04-17,1.0
948d231b-7d37-4e83-8dc5-4212a99d2c51,2015-04-15,1.0
948d231b-7d37-4e83-8dc5-4212a99d2c51,2015-04-16,1.0
948d231b-7d37-4e83-8dc5-4212a99d2c51,2015-04-13,2.0
948d231b-7d37-4e83-8dc5-4212a99d2c51,2015-04-14,2.0
9066b2b5-891e-41ec-9ea7-b9480f251565,2015-04-17,1.0
9066b2b5-891e-41ec-9ea7-b9480f251565,2015-04-14,2.0
9066b2b5-891e-41ec-9ea7-b9480f251565,2015-04-09,2.0
9066b2b5-891e-41ec-9ea7-b9480f251565,2015-04-11,1.0
9066b2b5-891e-41ec-9ea7-b9480f251565,2015-04-16,7.0
9066b2b5-891e-41ec-9ea7-b9480f251565,2015-04-12,2.0
9066b2b5-891e-41ec-9ea7-b9480f251565,2015-04-10,5.0
9066b2b5-891e-41ec-9ea7-b9480f251565,2015-04-13,2.0
9066b2b5-891e-41ec-9ea7-b9480f251565,2015-04-08,2.0
aac7ad57-6a0a-4eb8-881c-e987003bc050,2015-04-09,1.0
aac7ad57-6a0a-4eb8-881c-e987003bc050,2015-04-14,1.0
aac7ad57-6a0a-4eb8-881c-e987003bc050,2015-04-17,2.0
29a75a81-ea30-4b49-9813-fd8a069d45c8,2015-04-14,1.0
18d0d0fb-bc3e-4890-9151-db2f016a31dd,2015-04-13,1.0
18d0d0fb-bc3e-4890-9151-db2f016a31dd,2015-04-11,1.0
18d0d0fb-bc3e-4890-9151-db2f016a31dd,2015-04-07,1.0
18d0d0fb-bc3e-4890-9151-db2f016a31dd,2015-04-08,1.0
18d0d0fb-bc3e-4890-9151-db2f016a31dd,2015-04-16,2.0
18d0d0fb-bc3e-4890-9151-db2f016a31dd,2015-04-14,2.0
663b19e6-ffbe-48f7-9a77-9619cd81e5ae,2015-04-09,1.0
663b19e6-ffbe-48f7-9a77-9619cd81e5ae,2015-04-14,1.0
3bfea755-2971-4b26-afd4-42d14e794f26,2015-04-14,1.0
ac6b3461-3589-47f4-9de1-df36045eed1d,2015-04-08,1.0
ac6b3461-3589-47f4-9de1-df36045eed1d,2015-04-11,2.0
ac6b3461-3589-47f4-9de1-df36045eed1d,2015-04-14,1.0
ac6b3461-3589-47f4-9de1-df36045eed1d,2015-04-13,2.0
57a1bf70-45de-4b0b-b692-b0d5252ac25c,2015-04-16,1.0
57a1bf70-45de-4b0b-b692-b0d5252ac25c,2015-04-14,1.0
d623c01b-2894-49cd-a146-8b2829e4ade7,2015-04-14,1.0
d623c01b-2894-49cd-a146-8b2829e4ade7,2015-04-08,1.0
d623c01b-2894-49cd-a146-8b2829e4ade7,2015-04-11,1.0
d623c01b-2894-49cd-a146-8b2829e4ade7,2015-04-16,2.0
ad1ba8db-dffa-4bd8-9d38-8fdb3b7b77e7,2015-04-14,1.0
ad1ba8db-dffa-4bd8-9d38-8fdb3b7b77e7,2015-04-17,1.0
f26b7918-bd48-4990-9a4a-d6b23b1afc69,2015-04-09,1.0
f26b7918-bd48-4990-9a4a-d6b23b1afc69,2015-04-14,1.0
2054682c-3c99-4fea-bbfe-d3023e0a7c1b,2015-04-10,4.0
2054682c-3c99-4fea-bbfe-d3023e0a7c1b,2015-04-15,4.0
2054682c-3c99-4fea-bbfe-d3023e0a7c1b,2015-04-16,3.0
2054682c-3c99-4fea-bbfe-d3023e0a7c1b,2015-04-12,1.0
2054682c-3c99-4fea-bbfe-d3023e0a7c1b,2015-04-08,3.0
2054682c-3c99-4fea-bbfe-d3023e0a7c1b,2015-04-11,4.0
