mbid,day,mentions
2502eeaa-2c0e-46a4-8e13-23e11ed038b1,2015-04-14 00:00:00,0.0
3d92b298-915f-4aeb-a3cb-f6e82673bb78,2015-04-08 00:00:00,0.0
3d92b298-915f-4aeb-a3cb-f6e82673bb78,2015-04-09 00:00:00,0.0
3d92b298-915f-4aeb-a3cb-f6e82673bb78,2015-04-10 00:00:00,0.0
3d92b298-915f-4aeb-a3cb-f6e82673bb78,2015-04-11 00:00:00,0.0
3d92b298-915f-4aeb-a3cb-f6e82673bb78,2015-04-12 00:00:00,0.0
3d92b298-915f-4aeb-a3cb-f6e82673bb78,2015-04-13 00:00:00,0.0
3d92b298-915f-4aeb-a3cb-f6e82673bb78,2015-04-14 00:00:00,0.0
3d92b298-915f-4aeb-a3cb-f6e82673bb78,2015-04-15 00:00:00,0.0
3d92b298-915f-4aeb-a3cb-f6e82673bb78,2015-04-16 00:00:00,0.0
3d92b298-915f-4aeb-a3cb-f6e82673bb78,2015-04-17 00:00:00,0.0
aa89c7c4-1834-4b45-8f34-c7a2ff14816c,2015-04-07 00:00:00,0.0
aa89c7c4-1834-4b45-8f34-c7a2ff14816c,2015-04-08 00:00:00,0.0
aa89c7c4-1834-4b45-8f34-c7a2ff14816c,2015-04-09 00:00:00,0.0
aa89c7c4-1834-4b45-8f34-c7a2ff14816c,2015-04-10 00:00:00,0.0
aa89c7c4-1834-4b45-8f34-c7a2ff14816c,2015-04-11 00:00:00,0.0
aa89c7c4-1834-4b45-8f34-c7a2ff14816c,2015-04-12 00:00:00,0.0
aa89c7c4-1834-4b45-8f34-c7a2ff14816c,2015-04-13 00:00:00,0.0
aa89c7c4-1834-4b45-8f34-c7a2ff14816c,2015-04-14 00:00:00,0.0
aa89c7c4-1834-4b45-8f34-c7a2ff14816c,2015-04-15 00:00:00,0.0
aa89c7c4-1834-4b45-8f34-c7a2ff14816c,2015-04-16 00:00:00,0.0
fb2156ba-a964-4d6c-95e5-dab1f8c79c42,2015-04-09 00:00:00,0.0
fb2156ba-a964-4d6c-95e5-dab1f8c79c42,2015-04-10 00:00:00,0.0
fb2156ba-a964-4d6c-95e5-dab1f8c79c42,2015-04-11 00:00:00,0.0
fb2156ba-a964-4d6c-95e5-dab1f8c79c42,2015-04-12 00:00:00,0.0
fb2156ba-a964-4d6c-95e5-dab1f8c79c42,2015-04-13 00:00:00,0.0
fb2156ba-a964-4d6c-95e5-dab1f8c79c42,2015-04-14 00:00:00,0.0
fb2156ba-a964-4d6c-95e5-dab1f8c79c42,2015-04-15 00:00:00,0.0
fb2156ba-a964-4d6c-95e5-dab1f8c79c42,2015-04-16 00:00:00,0.0
fb2156ba-a964-4d6c-95e5-dab1f8c79c42,2015-04-17 00:00:00,0.0
b597a07d-970f-486f-9b03-88c67e0a1435,2015-04-08 00:00:00,0.0
b597a07d-970f-486f-9b03-88c67e0a1435,2015-04-09 00:00:00,0.0
b597a07d-970f-486f-9b03-88c67e0a1435,2015-04-10 00:00:00,0.0
b597a07d-970f-486f-9b03-88c67e0a1435,2015-04-11 00:00:00,0.0
b597a07d-970f-486f-9b03-88c67e0a1435,2015-04-12 00:00:00,0.0
b597a07d-970f-486f-9b03-88c67e0a1435,2015-04-13 00:00:00,0.0
b597a07d-970f-486f-9b03-88c67e0a1435,2015-04-14 00:00:00,0.0
b597a07d-970f-486f-9b03-88c67e0a1435,2015-04-15 00:00:00,0.0
b597a07d-970f-486f-9b03-88c67e0a1435,2015-04-16 00:00:00,0.0
b597a07d-970f-486f-9b03-88c67e0a1435,2015-04-17 00:00:00,0.0
db623798-a66a-4e00-8863-2ba4b244bc5e,2015-04-08 00:00:00,0.0
db623798-a66a-4e00-8863-2ba4b244bc5e,2015-04-09 00:00:00,0.0
db623798-a66a-4e00-8863-2ba4b244bc5e,2015-04-10 00:00:00,0.0
db623798-a66a-4e00-8863-2ba4b244bc5e,2015-04-11 00:00:00,0.0
db623798-a66a-4e00-8863-2ba4b244bc5e,2015-04-12 00:00:00,0.0
db623798-a66a-4e00-8863-2ba4b244bc5e,2015-04-13 00:00:00,0.0
db623798-a66a-4e00-8863-2ba4b244bc5e,2015-04-14 00:00:00,0.0
185a684c-46b9-4f7f-947b-a3dcb85638c2,2015-04-11 00:00:00,0.0
185a684c-46b9-4f7f-947b-a3dcb85638c2,2015-04-12 00:00:00,0.0
185a684c-46b9-4f7f-947b-a3dcb85638c2,2015-04-13 00:00:00,0.0
185a684c-46b9-4f7f-947b-a3dcb85638c2,2015-04-14 00:00:00,0.0
fe204284-1250-4e89-a61c-ab6911dedc0e,2015-04-09 00:00:00,0.0
fe204284-1250-4e89-a61c-ab6911dedc0e,2015-04-10 00:00:00,0.0
fe204284-1250-4e89-a61c-ab6911dedc0e,2015-04-11 00:00:00,0.0
fe204284-1250-4e89-a61c-ab6911dedc0e,2015-04-12 00:00:00,0.0
fe204284-1250-4e89-a61c-ab6911dedc0e,2015-04-13 00:00:00,0.0
fe204284-1250-4e89-a61c-ab6911dedc0e,2015-04-14 00:00:00,0.0
fe204284-1250-4e89-a61c-ab6911dedc0e,2015-04-15 00:00:00,0.0
fe204284-1250-4e89-a61c-ab6911dedc0e,2015-04-16 00:00:00,0.0
1a9627cc-6601-452c-8c5c-f1e7baed94b7,2015-04-09 00:00:00,0.0
1a9627cc-6601-452c-8c5c-f1e7baed94b7,2015-04-10 00:00:00,0.0
1a9627cc-6601-452c-8c5c-f1e7baed94b7,2015-04-11 00:00:00,0.0
1a9627cc-6601-452c-8c5c-f1e7baed94b7,2015-04-12 00:00:00,0.0
1a9627cc-6601-452c-8c5c-f1e7baed94b7,2015-04-13 00:00:00,0.0
1a9627cc-6601-452c-8c5c-f1e7baed94b7,2015-04-14 00:00:00,0.0
1a9627cc-6601-452c-8c5c-f1e7baed94b7,2015-04-15 00:00:00,0.0
0c56a77f-791c-43b1-b0be-e5d4d5356695,2015-04-11 00:00:00,0.0
0c56a77f-791c-43b1-b0be-e5d4d5356695,2015-04-12 00:00:00,0.0
0c56a77f-791c-43b1-b0be-e5d4d5356695,2015-04-13 00:00:00,0.0
0c56a77f-791c-43b1-b0be-e5d4d5356695,2015-04-14 00:00:00,0.0
27e38286-a894-4f1c-8ed7-bc60d98eff6f,2015-04-09 00:00:00,0.0
27e38286-a894-4f1c-8ed7-bc60d98eff6f,2015-04-10 00:00:00,0.0
27e38286-a894-4f1c-8ed7-bc60d98eff6f,2015-04-11 00:00:00,0.0
27e38286-a894-4f1c-8ed7-bc60d98eff6f,2015-04-12 00:00:00,0.0
27e38286-a894-4f1c-8ed7-bc60d98eff6f,2015-04-13 00:00:00,0.0
27e38286-a894-4f1c-8ed7-bc60d98eff6f,2015-04-14 00:00:00,0.0
1ce24d79-c227-4a5c-a219-8608cb23ce91,2015-04-07 00:00:00,0.0
1ce24d79-c227-4a5c-a219-8608cb23ce91,2015-04-08 00:00:00,0.0
1ce24d79-c227-4a5c-a219-8608cb23ce91,2015-04-09 00:00:00,0.0
1ce24d79-c227-4a5c-a219-8608cb23ce91,2015-04-10 00:00:00,0.0
1ce24d79-c227-4a5c-a219-8608cb23ce91,2015-04-11 00:00:00,0.0
1ce24d79-c227-4a5c-a219-8608cb23ce91,2015-04-12 00:00:00,0.0
1ce24d79-c227-4a5c-a219-8608cb23ce91,2015-04-13 00:00:00,0.0
1ce24d79-c227-4a5c-a219-8608cb23ce91,2015-04-14 00:00:00,0.0
1ce24d79-c227-4a5c-a219-8608cb23ce91,2015-04-15 00:00:00,0.0
1ce24d79-c227-4a5c-a219-8608cb23ce91,2015-04-16 00:00:00,0.0
1ce24d79-c227-4a5c-a219-8608cb23ce91,2015-04-17 00:00:00,0.0
64ce6ebf-ebec-4f8b-bd35-fc8537c0336c,2015-04-12 00:00:00,0.0
64ce6ebf-ebec-4f8b-bd35-fc8537c0336c,2015-04-13 00:00:00,0.0
64ce6ebf-ebec-4f8b-bd35-fc8537c0336c,2015-04-14 00:00:00,0.0
64ce6ebf-ebec-4f8b-bd35-fc8537c0336c,2015-04-15 00:00:00,0.0
64ce6ebf-ebec-4f8b-bd35-fc8537c0336c,2015-04-16 00:00:00,0.0
64ce6ebf-ebec-4f8b-bd35-fc8537c0336c,2015-04-17 00:00:00,0.0
8eb682f1-c7e2-4e79-941b-3665c9adf7a1,2015-04-09 00:00:00,0.0
8eb682f1-c7e2-4e79-941b-3665c9adf7a1,2015-04-10 00:00:00,0.0
8eb682f1-c7e2-4e79-941b-3665c9adf7a1,2015-04-11 00:00:00,0.0
8eb682f1-c7e2-4e79-941b-3665c9adf7a1,2015-04-12 00:00:00,0.0
8eb682f1-c7e2-4e79-941b-3665c9adf7a1,2015-04-13 00:00:00,0.0
8eb682f1-c7e2-4e79-941b-3665c9adf7a1,2015-04-14 00:00:00,0.0
8eb682f1-c7e2-4e79-941b-3665c9adf7a1,2015-04-15 00:00:00,0.0
8eb682f1-c7e2-4e79-941b-3665c9adf7a1,2015-04-16 00:00:00,0.0
8eb682f1-c7e2-4e79-941b-3665c9adf7a1,2015-04-17 00:00:00,0.0
519e2c9b-01c7-4c44-8219-0e3e74dc3e7a,2015-04-08 00:00:00,0.0
519e2c9b-01c7-4c44-8219-0e3e74dc3e7a,2015-04-09 00:00:00,0.0
519e2c9b-01c7-4c44-8219-0e3e74dc3e7a,2015-04-10 00:00:00,0.0
519e2c9b-01c7-4c44-8219-0e3e74dc3e7a,2015-04-11 00:00:00,0.0
519e2c9b-01c7-4c44-8219-0e3e74dc3e7a,2015-04-12 00:00:00,0.0
519e2c9b-01c7-4c44-8219-0e3e74dc3e7a,2015-04-13 00:00:00,0.0
519e2c9b-01c7-4c44-8219-0e3e74dc3e7a,2015-04-14 00:00:00,0.0
519e2c9b-01c7-4c44-8219-0e3e74dc3e7a,2015-04-15 00:00:00,0.0
519e2c9b-01c7-4c44-8219-0e3e74dc3e7a,2015-04-16 00:00:00,0.0
519e2c9b-01c7-4c44-8219-0e3e74dc3e7a,2015-04-17 00:00:00,0.0
125c842d-2555-4867-a884-2938b77dc8d4,2015-04-07 00:00:00,0.0
125c842d-2555-4867-a884-2938b77dc8d4,2015-04-08 00:00:00,0.0
125c842d-2555-4867-a884-2938b77dc8d4,2015-04-09 00:00:00,0.0
125c842d-2555-4867-a884-2938b77dc8d4,2015-04-10 00:00:00,0.0
125c842d-2555-4867-a884-2938b77dc8d4,2015-04-11 00:00:00,0.0
125c842d-2555-4867-a884-2938b77dc8d4,2015-04-12 00:00:00,0.0
125c842d-2555-4867-a884-2938b77dc8d4,2015-04-13 00:00:00,0.0
125c842d-2555-4867-a884-2938b77dc8d4,2015-04-14 00:00:00,0.0
125c842d-2555-4867-a884-2938b77dc8d4,2015-04-15 00:00:00,0.0
125c842d-2555-4867-a884-2938b77dc8d4,2015-04-16 00:00:00,0.0
125c842d-2555-4867-a884-2938b77dc8d4,2015-04-17 00:00:00,0.0
63269862-f245-4204-9a5e-8dd779602877,2015-04-14 00:00:00,0.0
63269862-f245-4204-9a5e-8dd779602877,2015-04-15 00:00:00,0.0
63269862-f245-4204-9a5e-8dd779602877,2015-04-16 00:00:00,0.0
4ef6e454-275c-4cec-8be2-ee6217b4fc28,2015-04-11 00:00:00,0.0
4ef6e454-275c-4cec-8be2-ee6217b4fc28,2015-04-12 00:00:00,0.0
4ef6e454-275c-4cec-8be2-ee6217b4fc28,2015-04-13 00:00:00,0.0
4ef6e454-275c-4cec-8be2-ee6217b4fc28,2015-04-14 00:00:00,0.0
a98181c5-157f-4614-b733-c4f83816756b,2015-04-07 00:00:00,0.0
a98181c5-157f-4614-b733-c4f83816756b,2015-04-08 00:00:00,0.0
a98181c5-157f-4614-b733-c4f83816756b,2015-04-09 00:00:00,0.0
a98181c5-157f-4614-b733-c4f83816756b,2015-04-10 00:00:00,0.0
a98181c5-157f-4614-b733-c4f83816756b,2015-04-11 00:00:00,0.0
a98181c5-157f-4614-b733-c4f83816756b,2015-04-12 00:00:00,0.0
a98181c5-157f-4614-b733-c4f83816756b,2015-04-13 00:00:00,0.0
a98181c5-157f-4614-b733-c4f83816756b,2015-04-14 00:00:00,0.0
6e8c5f87-8246-455c-9de6-e8780ac1b662,2015-04-09 00:00:00,0.0
6e8c5f87-8246-455c-9de6-e8780ac1b662,2015-04-10 00:00:00,0.0
6e8c5f87-8246-455c-9de6-e8780ac1b662,2015-04-11 00:00:00,0.0
6e8c5f87-8246-455c-9de6-e8780ac1b662,2015-04-12 00:00:00,0.0
6e8c5f87-8246-455c-9de6-e8780ac1b662,2015-04-13 00:00:00,0.0
6e8c5f87-8246-455c-9de6-e8780ac1b662,2015-04-14 00:00:00,0.0
6e8c5f87-8246-455c-9de6-e8780ac1b662,2015-04-15 00:00:00,0.0
6e8c5f87-8246-455c-9de6-e8780ac1b662,2015-04-16 00:00:00,0.0
9b66cb1b-2495-45df-a4ed-1824765b58bf,2015-04-11 00:00:00,0.0
9b66cb1b-2495-45df-a4ed-1824765b58bf,2015-04-12 00:00:00,0.0
9b66cb1b-2495-45df-a4ed-1824765b58bf,2015-04-13 00:00:00,0.0
9b66cb1b-2495-45df-a4ed-1824765b58bf,2015-04-14 00:00:00,0.0
d6971656-c5ff-4699-a24d-05c1a694eca7,2015-04-07 00:00:00,0.0
d6971656-c5ff-4699-a24d-05c1a694eca7,2015-04-08 00:00:00,0.0
d6971656-c5ff-4699-a24d-05c1a694eca7,2015-04-09 00:00:00,0.0
d6971656-c5ff-4699-a24d-05c1a694eca7,2015-04-10 00:00:00,0.0
d6971656-c5ff-4699-a24d-05c1a694eca7,2015-04-11 00:00:00,0.0
d6971656-c5ff-4699-a24d-05c1a694eca7,2015-04-12 00:00:00,0.0
d6971656-c5ff-4699-a24d-05c1a694eca7,2015-04-13 00:00:00,0.0
d6971656-c5ff-4699-a24d-05c1a694eca7,2015-04-14 00:00:00,0.0
7b8b5380-0a4e-4cdc-9ac4-568f5f36b5df,2015-04-08 00:00:00,0.0
7b8b5380-0a4e-4cdc-9ac4-568f5f36b5df,2015-04-09 00:00:00,0.0
7b8b5380-0a4e-4cdc-9ac4-568f5f36b5df,2015-04-10 00:00:00,0.0
7b8b5380-0a4e-4cdc-9ac4-568f5f36b5df,2015-04-11 00:00:00,0.0
7b8b5380-0a4e-4cdc-9ac4-568f5f36b5df,2015-04-12 00:00:00,0.0
7b8b5380-0a4e-4cdc-9ac4-568f5f36b5df,2015-04-13 00:00:00,0.0
7b8b5380-0a4e-4cdc-9ac4-568f5f36b5df,2015-04-14 00:00:00,0.0
7b8b5380-0a4e-4cdc-9ac4-568f5f36b5df,2015-04-15 00:00:00,0.0
7b8b5380-0a4e-4cdc-9ac4-568f5f36b5df,2015-04-16 00:00:00,0.0
4ba912d1-302f-4713-b18a-ed7d3d7982e9,2015-04-07 00:00:00,0.0
4ba912d1-302f-4713-b18a-ed7d3d7982e9,2015-04-08 00:00:00,0.0
4ba912d1-302f-4713-b18a-ed7d3d7982e9,2015-04-09 00:00:00,0.0
4ba912d1-302f-4713-b18a-ed7d3d7982e9,2015-04-10 00:00:00,0.0
4ba912d1-302f-4713-b18a-ed7d3d7982e9,2015-04-11 00:00:00,0.0
4ba912d1-302f-4713-b18a-ed7d3d7982e9,2015-04-12 00:00:00,0.0
4ba912d1-302f-4713-b18a-ed7d3d7982e9,2015-04-13 00:00:00,0.0
4ba912d1-302f-4713-b18a-ed7d3d7982e9,2015-04-14 00:00:00,0.0
4ba912d1-302f-4713-b18a-ed7d3d7982e9,2015-04-15 00:00:00,0.0
4ba912d1-302f-4713-b18a-ed7d3d7982e9,2015-04-16 00:00:00,0.0
4ba912d1-302f-4713-b18a-ed7d3d7982e9,2015-04-17 00:00:00,0.0
4998b3e9-3cd9-4cc3-905e-1045d6a61d7c,2015-04-08 00:00:00,0.0
4998b3e9-3cd9-4cc3-905e-1045d6a61d7c,2015-04-09 00:00:00,0.0
4998b3e9-3cd9-4cc3-905e-1045d6a61d7c,2015-04-10 00:00:00,0.0
4998b3e9-3cd9-4cc3-905e-1045d6a61d7c,2015-04-11 00:00:00,0.0
4998b3e9-3cd9-4cc3-905e-1045d6a61d7c,2015-04-12 00:00:00,0.0
4998b3e9-3cd9-4cc3-905e-1045d6a61d7c,2015-04-13 00:00:00,0.0
4998b3e9-3cd9-4cc3-905e-1045d6a61d7c,2015-04-14 00:00:00,0.0
4998b3e9-3cd9-4cc3-905e-1045d6a61d7c,2015-04-15 00:00:00,0.0
4998b3e9-3cd9-4cc3-905e-1045d6a61d7c,2015-04-16 00:00:00,0.0
4998b3e9-3cd9-4cc3-905e-1045d6a61d7c,2015-04-17 00:00:00,0.0
1cd83108-0132-481d-8f99-b9366ea6cf2f,2015-04-11 00:00:00,0.0
1cd83108-0132-481d-8f99-b9366ea6cf2f,2015-04-12 00:00:00,0.0
1cd83108-0132-481d-8f99-b9366ea6cf2f,2015-04-13 00:00:00,0.0
1cd83108-0132-481d-8f99-b9366ea6cf2f,2015-04-14 00:00:00,0.0
d6f1d292-956d-4571-a595-0864f5adee8e,2015-04-08 00:00:00,0.0
d6f1d292-956d-4571-a595-0864f5adee8e,2015-04-09 00:00:00,0.0
d6f1d292-956d-4571-a595-0864f5adee8e,2015-04-10 00:00:00,0.0
d6f1d292-956d-4571-a595-0864f5adee8e,2015-04-11 00:00:00,0.0
d6f1d292-956d-4571-a595-0864f5adee8e,2015-04-12 00:00:00,0.0
d6f1d292-956d-4571-a595-0864f5adee8e,2015-04-13 00:00:00,0.0
d6f1d292-956d-4571-a595-0864f5adee8e,2015-04-14 00:00:00,0.0
d6f1d292-956d-4571-a595-0864f5adee8e,2015-04-15 00:00:00,0.0
d6f1d292-956d-4571-a595-0864f5adee8e,2015-04-16 00:00:00,0.0
d6f1d292-956d-4571-a595-0864f5adee8e,2015-04-17 00:00:00,0.0
391e0d31-6f7d-4860-9624-d32c1fdd1c4f,2015-04-07 00:00:00,0.0
391e0d31-6f7d-4860-9624-d32c1fdd1c4f,2015-04-08 00:00:00,0.0
391e0d31-6f7d-4860-9624-d32c1fdd1c4f,2015-04-09 00:00:00,0.0
391e0d31-6f7d-4860-9624-d32c1fdd1c4f,2015-04-10 00:00:00,0.0
391e0d31-6f7d-4860-9624-d32c1fdd1c4f,2015-04-11 00:00:00,0.0
391e0d31-6f7d-4860-9624-d32c1fdd1c4f,2015-04-12 00:00:00,0.0
391e0d31-6f7d-4860-9624-d32c1fdd1c4f,2015-04-13 00:00:00,0.0
391e0d31-6f7d-4860-9624-d32c1fdd1c4f,2015-04-14 00:00:00,0.0
391e0d31-6f7d-4860-9624-d32c1fdd1c4f,2015-04-15 00:00:00,0.0
391e0d31-6f7d-4860-9624-d32c1fdd1c4f,2015-04-16 00:00:00,0.0
240f4ad8-a79e-4046-a3b7-d598037cb28d,2015-04-12 00:00:00,0.0
240f4ad8-a79e-4046-a3b7-d598037cb28d,2015-04-13 00:00:00,0.0
240f4ad8-a79e-4046-a3b7-d598037cb28d,2015-04-14 00:00:00,0.0
240f4ad8-a79e-4046-a3b7-d598037cb28d,2015-04-15 00:00:00,0.0
240f4ad8-a79e-4046-a3b7-d598037cb28d,2015-04-16 00:00:00,0.0
240f4ad8-a79e-4046-a3b7-d598037cb28d,2015-04-17 00:00:00,0.0
728dd699-1152-4b0c-ba3a-43d577e07cab,2015-04-08 00:00:00,0.0
728dd699-1152-4b0c-ba3a-43d577e07cab,2015-04-09 00:00:00,0.0
728dd699-1152-4b0c-ba3a-43d577e07cab,2015-04-10 00:00:00,0.0
728dd699-1152-4b0c-ba3a-43d577e07cab,2015-04-11 00:00:00,0.0
728dd699-1152-4b0c-ba3a-43d577e07cab,2015-04-12 00:00:00,0.0
728dd699-1152-4b0c-ba3a-43d577e07cab,2015-04-13 00:00:00,0.0
728dd699-1152-4b0c-ba3a-43d577e07cab,2015-04-14 00:00:00,0.0
728dd699-1152-4b0c-ba3a-43d577e07cab,2015-04-15 00:00:00,0.0
728dd699-1152-4b0c-ba3a-43d577e07cab,2015-04-16 00:00:00,0.0
6f66d672-9664-4730-934f-9820a505107a,2015-04-09 00:00:00,0.0
6f66d672-9664-4730-934f-9820a505107a,2015-04-10 00:00:00,0.0
6f66d672-9664-4730-934f-9820a505107a,2015-04-11 00:00:00,0.0
6f66d672-9664-4730-934f-9820a505107a,2015-04-12 00:00:00,0.0
6f66d672-9664-4730-934f-9820a505107a,2015-04-13 00:00:00,0.0
6f66d672-9664-4730-934f-9820a505107a,2015-04-14 00:00:00,0.0
6f66d672-9664-4730-934f-9820a505107a,2015-04-15 00:00:00,0.0
6f66d672-9664-4730-934f-9820a505107a,2015-04-16 00:00:00,0.0
6f66d672-9664-4730-934f-9820a505107a,2015-04-17 00:00:00,0.0
9e377bb2-c59b-400b-9a8a-a1f027b82573,2015-04-14 00:00:00,0.0
9e377bb2-c59b-400b-9a8a-a1f027b82573,2015-04-15 00:00:00,0.0
9e377bb2-c59b-400b-9a8a-a1f027b82573,2015-04-16 00:00:00,0.0
335fdc14-b678-481b-85d9-8b34611ed9a5,2015-04-09 00:00:00,0.0
335fdc14-b678-481b-85d9-8b34611ed9a5,2015-04-10 00:00:00,0.0
335fdc14-b678-481b-85d9-8b34611ed9a5,2015-04-11 00:00:00,0.0
335fdc14-b678-481b-85d9-8b34611ed9a5,2015-04-12 00:00:00,0.0
335fdc14-b678-481b-85d9-8b34611ed9a5,2015-04-13 00:00:00,0.0
335fdc14-b678-481b-85d9-8b34611ed9a5,2015-04-14 00:00:00,0.0
335fdc14-b678-481b-85d9-8b34611ed9a5,2015-04-15 00:00:00,0.0
335fdc14-b678-481b-85d9-8b34611ed9a5,2015-04-16 00:00:00,0.0
335fdc14-b678-481b-85d9-8b34611ed9a5,2015-04-17 00:00:00,0.0
7f71f47c-4208-4af5-b8ac-41263ece3c09,2015-04-08 00:00:00,0.0
7f71f47c-4208-4af5-b8ac-41263ece3c09,2015-04-09 00:00:00,0.0
7f71f47c-4208-4af5-b8ac-41263ece3c09,2015-04-10 00:00:00,0.0
7f71f47c-4208-4af5-b8ac-41263ece3c09,2015-04-11 00:00:00,0.0
7f71f47c-4208-4af5-b8ac-41263ece3c09,2015-04-12 00:00:00,0.0
7f71f47c-4208-4af5-b8ac-41263ece3c09,2015-04-13 00:00:00,0.0
7f71f47c-4208-4af5-b8ac-41263ece3c09,2015-04-14 00:00:00,0.0
7f71f47c-4208-4af5-b8ac-41263ece3c09,2015-04-15 00:00:00,0.0
7f71f47c-4208-4af5-b8ac-41263ece3c09,2015-04-16 00:00:00,0.0
7f71f47c-4208-4af5-b8ac-41263ece3c09,2015-04-17 00:00:00,0.0
a55fd1d3-5b87-40f9-8ca5-e2c6006b4f62,2015-04-09 00:00:00,0.0
a55fd1d3-5b87-40f9-8ca5-e2c6006b4f62,2015-04-10 00:00:00,0.0
a55fd1d3-5b87-40f9-8ca5-e2c6006b4f62,2015-04-11 00:00:00,0.0
a55fd1d3-5b87-40f9-8ca5-e2c6006b4f62,2015-04-12 00:00:00,0.0
a55fd1d3-5b87-40f9-8ca5-e2c6006b4f62,2015-04-13 00:00:00,0.0
a55fd1d3-5b87-40f9-8ca5-e2c6006b4f62,2015-04-14 00:00:00,0.0
a55fd1d3-5b87-40f9-8ca5-e2c6006b4f62,2015-04-15 00:00:00,0.0
a55fd1d3-5b87-40f9-8ca5-e2c6006b4f62,2015-04-16 00:00:00,0.0
a55fd1d3-5b87-40f9-8ca5-e2c6006b4f62,2015-04-17 00:00:00,0.0
c5b727bb-a52c-4ebf-a83e-47026b684411,2015-04-11 00:00:00,0.0
c5b727bb-a52c-4ebf-a83e-47026b684411,2015-04-12 00:00:00,0.0
c5b727bb-a52c-4ebf-a83e-47026b684411,2015-04-13 00:00:00,0.0
c5b727bb-a52c-4ebf-a83e-47026b684411,2015-04-14 00:00:00,0.0
c5b727bb-a52c-4ebf-a83e-47026b684411,2015-04-15 00:00:00,0.0
94e784d1-d478-4ec9-95ae-af3e30f3204c,2015-04-14 00:00:00,0.0
94e784d1-d478-4ec9-95ae-af3e30f3204c,2015-04-15 00:00:00,0.0
94e784d1-d478-4ec9-95ae-af3e30f3204c,2015-04-16 00:00:00,0.0
fe37a369-3276-4969-90a6-1ef128b67107,2015-04-09 00:00:00,0.0
fe37a369-3276-4969-90a6-1ef128b67107,2015-04-10 00:00:00,0.0
fe37a369-3276-4969-90a6-1ef128b67107,2015-04-11 00:00:00,0.0
fe37a369-3276-4969-90a6-1ef128b67107,2015-04-12 00:00:00,0.0
fe37a369-3276-4969-90a6-1ef128b67107,2015-04-13 00:00:00,0.0
fe37a369-3276-4969-90a6-1ef128b67107,2015-04-14 00:00:00,0.0
fe37a369-3276-4969-90a6-1ef128b67107,2015-04-15 00:00:00,0.0
fe37a369-3276-4969-90a6-1ef128b67107,2015-04-16 00:00:00,0.0
fe37a369-3276-4969-90a6-1ef128b67107,2015-04-17 00:00:00,0.0
b8250c98-4e13-4e7c-8a8d-afb4e2968f74,2015-04-08 00:00:00,0.0
b8250c98-4e13-4e7c-8a8d-afb4e2968f74,2015-04-09 00:00:00,0.0
b8250c98-4e13-4e7c-8a8d-afb4e2968f74,2015-04-10 00:00:00,0.0
b8250c98-4e13-4e7c-8a8d-afb4e2968f74,2015-04-11 00:00:00,0.0
b8250c98-4e13-4e7c-8a8d-afb4e2968f74,2015-04-12 00:00:00,0.0
b8250c98-4e13-4e7c-8a8d-afb4e2968f74,2015-04-13 00:00:00,0.0
b8250c98-4e13-4e7c-8a8d-afb4e2968f74,2015-04-14 00:00:00,0.0
b8250c98-4e13-4e7c-8a8d-afb4e2968f74,2015-04-15 00:00:00,0.0
b8250c98-4e13-4e7c-8a8d-afb4e2968f74,2015-04-16 00:00:00,0.0
b8250c98-4e13-4e7c-8a8d-afb4e2968f74,2015-04-17 00:00:00,0.0
ee6b843b-051e-4714-b1ad-71a710a80863,2015-04-08 00:00:00,0.0
ee6b843b-051e-4714-b1ad-71a710a80863,2015-04-09 00:00:00,0.0
ee6b843b-051e-4714-b1ad-71a710a80863,2015-04-10 00:00:00,0.0
ee6b843b-051e-4714-b1ad-71a710a80863,2015-04-11 00:00:00,0.0
ee6b843b-051e-4714-b1ad-71a710a80863,2015-04-12 00:00:00,0.0
ee6b843b-051e-4714-b1ad-71a710a80863,2015-04-13 00:00:00,0.0
ee6b843b-051e-4714-b1ad-71a710a80863,2015-04-14 00:00:00,0.0
ee6b843b-051e-4714-b1ad-71a710a80863,2015-04-15 00:00:00,0.0
ee6b843b-051e-4714-b1ad-71a710a80863,2015-04-16 00:00:00,0.0
ee6b843b-051e-4714-b1ad-71a710a80863,2015-04-17 00:00:00,0.0
a98e5696-1fee-4f82-9485-b308f7961bee,2015-04-09 00:00:00,0.0
a98e5696-1fee-4f82-9485-b308f7961bee,2015-04-10 00:00:00,0.0
a98e5696-1fee-4f82-9485-b308f7961bee,2015-04-11 00:00:00,0.0
a98e5696-1fee-4f82-9485-b308f7961bee,2015-04-12 00:00:00,0.0
a98e5696-1fee-4f82-9485-b308f7961bee,2015-04-13 00:00:00,0.0
a98e5696-1fee-4f82-9485-b308f7961bee,2015-04-14 00:00:00,0.0
a98e5696-1fee-4f82-9485-b308f7961bee,2015-04-15 00:00:00,0.0
a98e5696-1fee-4f82-9485-b308f7961bee,2015-04-16 00:00:00,0.0
a98e5696-1fee-4f82-9485-b308f7961bee,2015-04-17 00:00:00,0.0
739105de-8616-44ef-9b81-3c0f4c849e6e,2015-04-09 00:00:00,0.0
739105de-8616-44ef-9b81-3c0f4c849e6e,2015-04-10 00:00:00,0.0
739105de-8616-44ef-9b81-3c0f4c849e6e,2015-04-11 00:00:00,0.0
739105de-8616-44ef-9b81-3c0f4c849e6e,2015-04-12 00:00:00,0.0
