mbid,day,mentions
f886b358-51d6-4b75-93f4-7af1b81af9a2,2015-04-16 00:00:00,0.0
7a22e133-a25b-4087-b50f-1d647c10dd11,2015-04-08 00:00:00,0.0
7a22e133-a25b-4087-b50f-1d647c10dd11,2015-04-09 00:00:00,0.0
7a22e133-a25b-4087-b50f-1d647c10dd11,2015-04-10 00:00:00,0.0
7a22e133-a25b-4087-b50f-1d647c10dd11,2015-04-11 00:00:00,0.0
7a22e133-a25b-4087-b50f-1d647c10dd11,2015-04-12 00:00:00,0.0
7a22e133-a25b-4087-b50f-1d647c10dd11,2015-04-13 00:00:00,0.0
7a22e133-a25b-4087-b50f-1d647c10dd11,2015-04-14 00:00:00,0.0
7a22e133-a25b-4087-b50f-1d647c10dd11,2015-04-15 00:00:00,0.0
7a22e133-a25b-4087-b50f-1d647c10dd11,2015-04-16 00:00:00,0.0
7a22e133-a25b-4087-b50f-1d647c10dd11,2015-04-17 00:00:00,0.0
91398240-3c6b-4222-b897-7f9f3a96983b,2015-04-07 00:00:00,0.0
91398240-3c6b-4222-b897-7f9f3a96983b,2015-04-08 00:00:00,0.0
91398240-3c6b-4222-b897-7f9f3a96983b,2015-04-09 00:00:00,0.0
91398240-3c6b-4222-b897-7f9f3a96983b,2015-04-10 00:00:00,0.0
91398240-3c6b-4222-b897-7f9f3a96983b,2015-04-11 00:00:00,0.0
91398240-3c6b-4222-b897-7f9f3a96983b,2015-04-12 00:00:00,0.0
91398240-3c6b-4222-b897-7f9f3a96983b,2015-04-13 00:00:00,0.0
91398240-3c6b-4222-b897-7f9f3a96983b,2015-04-14 00:00:00,0.0
91398240-3c6b-4222-b897-7f9f3a96983b,2015-04-15 00:00:00,0.0
91398240-3c6b-4222-b897-7f9f3a96983b,2015-04-16 00:00:00,0.0
91398240-3c6b-4222-b897-7f9f3a96983b,2015-04-17 00:00:00,0.0
38044229-1f27-4986-afb3-9b461e3ab4eb,2015-04-08 00:00:00,0.0
38044229-1f27-4986-afb3-9b461e3ab4eb,2015-04-09 00:00:00,0.0
38044229-1f27-4986-afb3-9b461e3ab4eb,2015-04-10 00:00:00,0.0
38044229-1f27-4986-afb3-9b461e3ab4eb,2015-04-11 00:00:00,0.0
38044229-1f27-4986-afb3-9b461e3ab4eb,2015-04-12 00:00:00,0.0
38044229-1f27-4986-afb3-9b461e3ab4eb,2015-04-13 00:00:00,0.0
38044229-1f27-4986-afb3-9b461e3ab4eb,2015-04-14 00:00:00,0.0
38044229-1f27-4986-afb3-9b461e3ab4eb,2015-04-15 00:00:00,0.0
38044229-1f27-4986-afb3-9b461e3ab4eb,2015-04-16 00:00:00,0.0
50ab3485-3f2b-435d-a57c-35c7556c0576,2015-04-14 00:00:00,0.0
50ab3485-3f2b-435d-a57c-35c7556c0576,2015-04-15 00:00:00,0.0
50ab3485-3f2b-435d-a57c-35c7556c0576,2015-04-16 00:00:00,0.0
50ab3485-3f2b-435d-a57c-35c7556c0576,2015-04-17 00:00:00,0.0
e2bee3e1-4483-4e35-af53-4ad33a81a828,2015-04-07 00:00:00,0.0
e2bee3e1-4483-4e35-af53-4ad33a81a828,2015-04-08 00:00:00,0.0
e2bee3e1-4483-4e35-af53-4ad33a81a828,2015-04-09 00:00:00,0.0
e2bee3e1-4483-4e35-af53-4ad33a81a828,2015-04-10 00:00:00,0.0
e2bee3e1-4483-4e35-af53-4ad33a81a828,2015-04-11 00:00:00,0.0
e2bee3e1-4483-4e35-af53-4ad33a81a828,2015-04-12 00:00:00,0.0
e2bee3e1-4483-4e35-af53-4ad33a81a828,2015-04-13 00:00:00,0.0
e2bee3e1-4483-4e35-af53-4ad33a81a828,2015-04-14 00:00:00,0.0
e2bee3e1-4483-4e35-af53-4ad33a81a828,2015-04-15 00:00:00,0.0
e2bee3e1-4483-4e35-af53-4ad33a81a828,2015-04-16 00:00:00,0.0
8835dd5d-b6e2-4d0a-af2e-937ab26c5089,2015-04-07 00:00:00,0.0
8835dd5d-b6e2-4d0a-af2e-937ab26c5089,2015-04-08 00:00:00,0.0
8835dd5d-b6e2-4d0a-af2e-937ab26c5089,2015-04-09 00:00:00,0.0
8835dd5d-b6e2-4d0a-af2e-937ab26c5089,2015-04-10 00:00:00,0.0
8835dd5d-b6e2-4d0a-af2e-937ab26c5089,2015-04-11 00:00:00,0.0
8835dd5d-b6e2-4d0a-af2e-937ab26c5089,2015-04-12 00:00:00,0.0
8835dd5d-b6e2-4d0a-af2e-937ab26c5089,2015-04-13 00:00:00,0.0
8835dd5d-b6e2-4d0a-af2e-937ab26c5089,2015-04-14 00:00:00,0.0
8835dd5d-b6e2-4d0a-af2e-937ab26c5089,2015-04-15 00:00:00,0.0
8835dd5d-b6e2-4d0a-af2e-937ab26c5089,2015-04-16 00:00:00,0.0
1c8e3809-6678-4ec6-8677-a8b4889b98d1,2015-04-08 00:00:00,0.0
1c8e3809-6678-4ec6-8677-a8b4889b98d1,2015-04-09 00:00:00,0.0
1c8e3809-6678-4ec6-8677-a8b4889b98d1,2015-04-10 00:00:00,0.0
1c8e3809-6678-4ec6-8677-a8b4889b98d1,2015-04-11 00:00:00,0.0
1c8e3809-6678-4ec6-8677-a8b4889b98d1,2015-04-12 00:00:00,0.0
1c8e3809-6678-4ec6-8677-a8b4889b98d1,2015-04-13 00:00:00,0.0
1c8e3809-6678-4ec6-8677-a8b4889b98d1,2015-04-14 00:00:00,0.0
1c8e3809-6678-4ec6-8677-a8b4889b98d1,2015-04-15 00:00:00,0.0
1c8e3809-6678-4ec6-8677-a8b4889b98d1,2015-04-16 00:00:00,0.0
1c8e3809-6678-4ec6-8677-a8b4889b98d1,2015-04-17 00:00:00,0.0
a3e98b13-c7b3-4443-a2da-9ded3d2c18a3,2015-04-08 00:00:00,0.0
a3e98b13-c7b3-4443-a2da-9ded3d2c18a3,2015-04-09 00:00:00,0.0
a3e98b13-c7b3-4443-a2da-9ded3d2c18a3,2015-04-10 00:00:00,0.0
a3e98b13-c7b3-4443-a2da-9ded3d2c18a3,2015-04-11 00:00:00,0.0
a3e98b13-c7b3-4443-a2da-9ded3d2c18a3,2015-04-12 00:00:00,0.0
a3e98b13-c7b3-4443-a2da-9ded3d2c18a3,2015-04-13 00:00:00,0.0
a3e98b13-c7b3-4443-a2da-9ded3d2c18a3,2015-04-14 00:00:00,0.0
a3e98b13-c7b3-4443-a2da-9ded3d2c18a3,2015-04-15 00:00:00,0.0
a3e98b13-c7b3-4443-a2da-9ded3d2c18a3,2015-04-16 00:00:00,0.0
821d3834-d151-4eab-8068-75a346b74597,2015-04-08 00:00:00,0.0
821d3834-d151-4eab-8068-75a346b74597,2015-04-09 00:00:00,0.0
821d3834-d151-4eab-8068-75a346b74597,2015-04-10 00:00:00,0.0
821d3834-d151-4eab-8068-75a346b74597,2015-04-11 00:00:00,0.0
821d3834-d151-4eab-8068-75a346b74597,2015-04-12 00:00:00,0.0
821d3834-d151-4eab-8068-75a346b74597,2015-04-13 00:00:00,0.0
821d3834-d151-4eab-8068-75a346b74597,2015-04-14 00:00:00,0.0
821d3834-d151-4eab-8068-75a346b74597,2015-04-15 00:00:00,0.0
821d3834-d151-4eab-8068-75a346b74597,2015-04-16 00:00:00,0.0
821d3834-d151-4eab-8068-75a346b74597,2015-04-17 00:00:00,0.0
d40f0271-a069-46a3-96c3-846941a17919,2015-04-08 00:00:00,0.0
d40f0271-a069-46a3-96c3-846941a17919,2015-04-09 00:00:00,0.0
d40f0271-a069-46a3-96c3-846941a17919,2015-04-10 00:00:00,0.0
d40f0271-a069-46a3-96c3-846941a17919,2015-04-11 00:00:00,0.0
d40f0271-a069-46a3-96c3-846941a17919,2015-04-12 00:00:00,0.0
d40f0271-a069-46a3-96c3-846941a17919,2015-04-13 00:00:00,0.0
d40f0271-a069-46a3-96c3-846941a17919,2015-04-14 00:00:00,0.0
d40f0271-a069-46a3-96c3-846941a17919,2015-04-15 00:00:00,0.0
d40f0271-a069-46a3-96c3-846941a17919,2015-04-16 00:00:00,0.0
d40f0271-a069-46a3-96c3-846941a17919,2015-04-17 00:00:00,0.0
5874f9b9-9308-4a82-86f1-737a9aafb6e2,2015-04-07 00:00:00,0.0
5874f9b9-9308-4a82-86f1-737a9aafb6e2,2015-04-08 00:00:00,0.0
5874f9b9-9308-4a82-86f1-737a9aafb6e2,2015-04-09 00:00:00,0.0
5874f9b9-9308-4a82-86f1-737a9aafb6e2,2015-04-10 00:00:00,0.0
5874f9b9-9308-4a82-86f1-737a9aafb6e2,2015-04-11 00:00:00,0.0
5874f9b9-9308-4a82-86f1-737a9aafb6e2,2015-04-12 00:00:00,0.0
5874f9b9-9308-4a82-86f1-737a9aafb6e2,2015-04-13 00:00:00,0.0
5874f9b9-9308-4a82-86f1-737a9aafb6e2,2015-04-14 00:00:00,0.0
82588913-a036-4133-8a95-b6707ab73bf3,2015-04-08 00:00:00,0.0
82588913-a036-4133-8a95-b6707ab73bf3,2015-04-09 00:00:00,0.0
82588913-a036-4133-8a95-b6707ab73bf3,2015-04-10 00:00:00,0.0
82588913-a036-4133-8a95-b6707ab73bf3,2015-04-11 00:00:00,0.0
82588913-a036-4133-8a95-b6707ab73bf3,2015-04-12 00:00:00,0.0
82588913-a036-4133-8a95-b6707ab73bf3,2015-04-13 00:00:00,0.0
82588913-a036-4133-8a95-b6707ab73bf3,2015-04-14 00:00:00,0.0
82588913-a036-4133-8a95-b6707ab73bf3,2015-04-15 00:00:00,0.0
82588913-a036-4133-8a95-b6707ab73bf3,2015-04-16 00:00:00,0.0
82588913-a036-4133-8a95-b6707ab73bf3,2015-04-17 00:00:00,0.0
5b242f7e-c559-4540-9014-b9d9f5b07765,2015-04-08 00:00:00,0.0
5b242f7e-c559-4540-9014-b9d9f5b07765,2015-04-09 00:00:00,0.0
5b242f7e-c559-4540-9014-b9d9f5b07765,2015-04-10 00:00:00,0.0
5b242f7e-c559-4540-9014-b9d9f5b07765,2015-04-11 00:00:00,0.0
5b242f7e-c559-4540-9014-b9d9f5b07765,2015-04-12 00:00:00,0.0
5b242f7e-c559-4540-9014-b9d9f5b07765,2015-04-13 00:00:00,0.0
5b242f7e-c559-4540-9014-b9d9f5b07765,2015-04-14 00:00:00,0.0
5b242f7e-c559-4540-9014-b9d9f5b07765,2015-04-15 00:00:00,0.0
5b242f7e-c559-4540-9014-b9d9f5b07765,2015-04-16 00:00:00,0.0
6dee4df6-b3ef-4cfd-822d-a28e3e23732e,2015-04-10 00:00:00,0.0
6dee4df6-b3ef-4cfd-822d-a28e3e23732e,2015-04-11 00:00:00,0.0
6dee4df6-b3ef-4cfd-822d-a28e3e23732e,2015-04-12 00:00:00,0.0
6dee4df6-b3ef-4cfd-822d-a28e3e23732e,2015-04-13 00:00:00,0.0
6dee4df6-b3ef-4cfd-822d-a28e3e23732e,2015-04-14 00:00:00,0.0
6dee4df6-b3ef-4cfd-822d-a28e3e23732e,2015-04-15 00:00:00,0.0
6dee4df6-b3ef-4cfd-822d-a28e3e23732e,2015-04-16 00:00:00,0.0
6dee4df6-b3ef-4cfd-822d-a28e3e23732e,2015-04-17 00:00:00,0.0
c4243fb3-e0c5-4105-9d11-15a33c31ad2c,2015-04-07 00:00:00,0.0
c4243fb3-e0c5-4105-9d11-15a33c31ad2c,2015-04-08 00:00:00,0.0
c4243fb3-e0c5-4105-9d11-15a33c31ad2c,2015-04-09 00:00:00,0.0
c4243fb3-e0c5-4105-9d11-15a33c31ad2c,2015-04-10 00:00:00,0.0
c4243fb3-e0c5-4105-9d11-15a33c31ad2c,2015-04-11 00:00:00,0.0
c4243fb3-e0c5-4105-9d11-15a33c31ad2c,2015-04-12 00:00:00,0.0
c4243fb3-e0c5-4105-9d11-15a33c31ad2c,2015-04-13 00:00:00,0.0
c4243fb3-e0c5-4105-9d11-15a33c31ad2c,2015-04-14 00:00:00,0.0
827ef5a9-4a1c-4f6a-a661-89513871b4e5,2015-04-07 00:00:00,0.0
827ef5a9-4a1c-4f6a-a661-89513871b4e5,2015-04-08 00:00:00,0.0
827ef5a9-4a1c-4f6a-a661-89513871b4e5,2015-04-09 00:00:00,0.0
827ef5a9-4a1c-4f6a-a661-89513871b4e5,2015-04-10 00:00:00,0.0
827ef5a9-4a1c-4f6a-a661-89513871b4e5,2015-04-11 00:00:00,0.0
827ef5a9-4a1c-4f6a-a661-89513871b4e5,2015-04-12 00:00:00,0.0
827ef5a9-4a1c-4f6a-a661-89513871b4e5,2015-04-13 00:00:00,0.0
827ef5a9-4a1c-4f6a-a661-89513871b4e5,2015-04-14 00:00:00,0.0
827ef5a9-4a1c-4f6a-a661-89513871b4e5,2015-04-15 00:00:00,0.0
402d3408-2680-4605-a4c7-a177ce1c0fd8,2015-04-08 00:00:00,0.0
402d3408-2680-4605-a4c7-a177ce1c0fd8,2015-04-09 00:00:00,0.0
402d3408-2680-4605-a4c7-a177ce1c0fd8,2015-04-10 00:00:00,0.0
402d3408-2680-4605-a4c7-a177ce1c0fd8,2015-04-11 00:00:00,0.0
402d3408-2680-4605-a4c7-a177ce1c0fd8,2015-04-12 00:00:00,0.0
402d3408-2680-4605-a4c7-a177ce1c0fd8,2015-04-13 00:00:00,0.0
402d3408-2680-4605-a4c7-a177ce1c0fd8,2015-04-14 00:00:00,0.0
402d3408-2680-4605-a4c7-a177ce1c0fd8,2015-04-15 00:00:00,0.0
402d3408-2680-4605-a4c7-a177ce1c0fd8,2015-04-16 00:00:00,0.0
402d3408-2680-4605-a4c7-a177ce1c0fd8,2015-04-17 00:00:00,0.0
ae44c185-6cfc-48cb-a907-946a270edf2b,2015-04-08 00:00:00,0.0
ae44c185-6cfc-48cb-a907-946a270edf2b,2015-04-09 00:00:00,0.0
ae44c185-6cfc-48cb-a907-946a270edf2b,2015-04-10 00:00:00,0.0
ae44c185-6cfc-48cb-a907-946a270edf2b,2015-04-11 00:00:00,0.0
ae44c185-6cfc-48cb-a907-946a270edf2b,2015-04-12 00:00:00,0.0
ae44c185-6cfc-48cb-a907-946a270edf2b,2015-04-13 00:00:00,0.0
ae44c185-6cfc-48cb-a907-946a270edf2b,2015-04-14 00:00:00,0.0
ae44c185-6cfc-48cb-a907-946a270edf2b,2015-04-15 00:00:00,0.0
ae44c185-6cfc-48cb-a907-946a270edf2b,2015-04-16 00:00:00,0.0
ae44c185-6cfc-48cb-a907-946a270edf2b,2015-04-17 00:00:00,0.0
e05c89f5-2976-4f7c-8033-553126bf4440,2015-04-10 00:00:00,0.0
e05c89f5-2976-4f7c-8033-553126bf4440,2015-04-11 00:00:00,0.0
e05c89f5-2976-4f7c-8033-553126bf4440,2015-04-12 00:00:00,0.0
e05c89f5-2976-4f7c-8033-553126bf4440,2015-04-13 00:00:00,0.0
e05c89f5-2976-4f7c-8033-553126bf4440,2015-04-14 00:00:00,0.0
e05c89f5-2976-4f7c-8033-553126bf4440,2015-04-15 00:00:00,0.0
5ae4c068-13ca-4d30-a420-d3410c8b9ec1,2015-04-07 00:00:00,0.0
5ae4c068-13ca-4d30-a420-d3410c8b9ec1,2015-04-08 00:00:00,0.0
5ae4c068-13ca-4d30-a420-d3410c8b9ec1,2015-04-09 00:00:00,0.0
5ae4c068-13ca-4d30-a420-d3410c8b9ec1,2015-04-10 00:00:00,0.0
5ae4c068-13ca-4d30-a420-d3410c8b9ec1,2015-04-11 00:00:00,0.0
5ae4c068-13ca-4d30-a420-d3410c8b9ec1,2015-04-12 00:00:00,0.0
5ae4c068-13ca-4d30-a420-d3410c8b9ec1,2015-04-13 00:00:00,0.0
5ae4c068-13ca-4d30-a420-d3410c8b9ec1,2015-04-14 00:00:00,0.0
5ae4c068-13ca-4d30-a420-d3410c8b9ec1,2015-04-15 00:00:00,0.0
5ae4c068-13ca-4d30-a420-d3410c8b9ec1,2015-04-16 00:00:00,0.0
5ae4c068-13ca-4d30-a420-d3410c8b9ec1,2015-04-17 00:00:00,0.0
7a274feb-7322-462d-9ea4-b73ad8d3d4ce,2015-04-07 00:00:00,0.0
7a274feb-7322-462d-9ea4-b73ad8d3d4ce,2015-04-08 00:00:00,0.0
7a274feb-7322-462d-9ea4-b73ad8d3d4ce,2015-04-09 00:00:00,0.0
7a274feb-7322-462d-9ea4-b73ad8d3d4ce,2015-04-10 00:00:00,0.0
7a274feb-7322-462d-9ea4-b73ad8d3d4ce,2015-04-11 00:00:00,0.0
7a274feb-7322-462d-9ea4-b73ad8d3d4ce,2015-04-12 00:00:00,0.0
7a274feb-7322-462d-9ea4-b73ad8d3d4ce,2015-04-13 00:00:00,0.0
7a274feb-7322-462d-9ea4-b73ad8d3d4ce,2015-04-14 00:00:00,0.0
7a274feb-7322-462d-9ea4-b73ad8d3d4ce,2015-04-15 00:00:00,0.0
7a274feb-7322-462d-9ea4-b73ad8d3d4ce,2015-04-16 00:00:00,0.0
7a274feb-7322-462d-9ea4-b73ad8d3d4ce,2015-04-17 00:00:00,0.0
99042d3a-058b-47a6-81aa-5c189f553ee5,2015-04-09 00:00:00,0.0
99042d3a-058b-47a6-81aa-5c189f553ee5,2015-04-10 00:00:00,0.0
99042d3a-058b-47a6-81aa-5c189f553ee5,2015-04-11 00:00:00,0.0
99042d3a-058b-47a6-81aa-5c189f553ee5,2015-04-12 00:00:00,0.0
99042d3a-058b-47a6-81aa-5c189f553ee5,2015-04-13 00:00:00,0.0
99042d3a-058b-47a6-81aa-5c189f553ee5,2015-04-14 00:00:00,0.0
99042d3a-058b-47a6-81aa-5c189f553ee5,2015-04-15 00:00:00,0.0
99042d3a-058b-47a6-81aa-5c189f553ee5,2015-04-16 00:00:00,0.0
99042d3a-058b-47a6-81aa-5c189f553ee5,2015-04-17 00:00:00,0.0
f290a1d2-a90c-4758-9bc9-437d5c7a1cfd,2015-04-09 00:00:00,0.0
f290a1d2-a90c-4758-9bc9-437d5c7a1cfd,2015-04-10 00:00:00,0.0
f290a1d2-a90c-4758-9bc9-437d5c7a1cfd,2015-04-11 00:00:00,0.0
f290a1d2-a90c-4758-9bc9-437d5c7a1cfd,2015-04-12 00:00:00,0.0
f290a1d2-a90c-4758-9bc9-437d5c7a1cfd,2015-04-13 00:00:00,0.0
f290a1d2-a90c-4758-9bc9-437d5c7a1cfd,2015-04-14 00:00:00,0.0
f290a1d2-a90c-4758-9bc9-437d5c7a1cfd,2015-04-15 00:00:00,0.0
f290a1d2-a90c-4758-9bc9-437d5c7a1cfd,2015-04-16 00:00:00,0.0
d9e04d64-6a1f-4bbd-8f0c-c22a892796a5,2015-04-11 00:00:00,0.0
d9e04d64-6a1f-4bbd-8f0c-c22a892796a5,2015-04-12 00:00:00,0.0
d9e04d64-6a1f-4bbd-8f0c-c22a892796a5,2015-04-13 00:00:00,0.0
d9e04d64-6a1f-4bbd-8f0c-c22a892796a5,2015-04-14 00:00:00,0.0
862efb2b-571d-46a8-9c9e-1ef926f7c715,2015-04-08 00:00:00,0.0
862efb2b-571d-46a8-9c9e-1ef926f7c715,2015-04-09 00:00:00,0.0
862efb2b-571d-46a8-9c9e-1ef926f7c715,2015-04-10 00:00:00,0.0
862efb2b-571d-46a8-9c9e-1ef926f7c715,2015-04-11 00:00:00,0.0
862efb2b-571d-46a8-9c9e-1ef926f7c715,2015-04-12 00:00:00,0.0
862efb2b-571d-46a8-9c9e-1ef926f7c715,2015-04-13 00:00:00,0.0
862efb2b-571d-46a8-9c9e-1ef926f7c715,2015-04-14 00:00:00,0.0
862efb2b-571d-46a8-9c9e-1ef926f7c715,2015-04-15 00:00:00,0.0
862efb2b-571d-46a8-9c9e-1ef926f7c715,2015-04-16 00:00:00,0.0
862efb2b-571d-46a8-9c9e-1ef926f7c715,2015-04-17 00:00:00,0.0
009927ee-2dd3-43ae-a075-903ec1d2c463,2015-04-12 00:00:00,0.0
009927ee-2dd3-43ae-a075-903ec1d2c463,2015-04-13 00:00:00,0.0
009927ee-2dd3-43ae-a075-903ec1d2c463,2015-04-14 00:00:00,0.0
009927ee-2dd3-43ae-a075-903ec1d2c463,2015-04-15 00:00:00,0.0
ca53256a-ebd9-4cb9-81a6-5f276be3b81c,2015-04-09 00:00:00,0.0
ca53256a-ebd9-4cb9-81a6-5f276be3b81c,2015-04-10 00:00:00,0.0
ca53256a-ebd9-4cb9-81a6-5f276be3b81c,2015-04-11 00:00:00,0.0
ca53256a-ebd9-4cb9-81a6-5f276be3b81c,2015-04-12 00:00:00,0.0
ca53256a-ebd9-4cb9-81a6-5f276be3b81c,2015-04-13 00:00:00,0.0
ca53256a-ebd9-4cb9-81a6-5f276be3b81c,2015-04-14 00:00:00,0.0
b4f0ab4c-a5d4-4c03-ac84-c7225c1fbac2,2015-04-08 00:00:00,0.0
b4f0ab4c-a5d4-4c03-ac84-c7225c1fbac2,2015-04-09 00:00:00,0.0
b4f0ab4c-a5d4-4c03-ac84-c7225c1fbac2,2015-04-10 00:00:00,0.0
b4f0ab4c-a5d4-4c03-ac84-c7225c1fbac2,2015-04-11 00:00:00,0.0
b4f0ab4c-a5d4-4c03-ac84-c7225c1fbac2,2015-04-12 00:00:00,0.0
b4f0ab4c-a5d4-4c03-ac84-c7225c1fbac2,2015-04-13 00:00:00,0.0
b4f0ab4c-a5d4-4c03-ac84-c7225c1fbac2,2015-04-14 00:00:00,0.0
b4f0ab4c-a5d4-4c03-ac84-c7225c1fbac2,2015-04-15 00:00:00,0.0
b4f0ab4c-a5d4-4c03-ac84-c7225c1fbac2,2015-04-16 00:00:00,0.0
b4f0ab4c-a5d4-4c03-ac84-c7225c1fbac2,2015-04-17 00:00:00,0.0
2f9c7adc-d2dc-493a-ad9e-4b8da1ca3025,2015-04-09 00:00:00,0.0
2f9c7adc-d2dc-493a-ad9e-4b8da1ca3025,2015-04-10 00:00:00,0.0
2f9c7adc-d2dc-493a-ad9e-4b8da1ca3025,2015-04-11 00:00:00,0.0
2f9c7adc-d2dc-493a-ad9e-4b8da1ca3025,2015-04-12 00:00:00,0.0
2f9c7adc-d2dc-493a-ad9e-4b8da1ca3025,2015-04-13 00:00:00,0.0
2f9c7adc-d2dc-493a-ad9e-4b8da1ca3025,2015-04-14 00:00:00,0.0
2f9c7adc-d2dc-493a-ad9e-4b8da1ca3025,2015-04-15 00:00:00,0.0
2f9c7adc-d2dc-493a-ad9e-4b8da1ca3025,2015-04-16 00:00:00,0.0
8c6cdfdd-025d-482e-a838-e3164b03d10c,2015-04-07 00:00:00,0.0
8c6cdfdd-025d-482e-a838-e3164b03d10c,2015-04-08 00:00:00,0.0
8c6cdfdd-025d-482e-a838-e3164b03d10c,2015-04-09 00:00:00,0.0
8c6cdfdd-025d-482e-a838-e3164b03d10c,2015-04-10 00:00:00,0.0
8c6cdfdd-025d-482e-a838-e3164b03d10c,2015-04-11 00:00:00,0.0
8c6cdfdd-025d-482e-a838-e3164b03d10c,2015-04-12 00:00:00,0.0
8c6cdfdd-025d-482e-a838-e3164b03d10c,2015-04-13 00:00:00,0.0
8c6cdfdd-025d-482e-a838-e3164b03d10c,2015-04-14 00:00:00,0.0
8c6cdfdd-025d-482e-a838-e3164b03d10c,2015-04-15 00:00:00,0.0
8c6cdfdd-025d-482e-a838-e3164b03d10c,2015-04-16 00:00:00,0.0
8c6cdfdd-025d-482e-a838-e3164b03d10c,2015-04-17 00:00:00,0.0
ae4aac90-38b0-4a8e-95c4-2fa6e75bd843,2015-04-11 00:00:00,0.0
ae4aac90-38b0-4a8e-95c4-2fa6e75bd843,2015-04-12 00:00:00,0.0
ae4aac90-38b0-4a8e-95c4-2fa6e75bd843,2015-04-13 00:00:00,0.0
ae4aac90-38b0-4a8e-95c4-2fa6e75bd843,2015-04-14 00:00:00,0.0
cc0e02f9-11ce-4738-9168-32d306e62eb9,2015-04-09 00:00:00,0.0
cc0e02f9-11ce-4738-9168-32d306e62eb9,2015-04-10 00:00:00,0.0
cc0e02f9-11ce-4738-9168-32d306e62eb9,2015-04-11 00:00:00,0.0
cc0e02f9-11ce-4738-9168-32d306e62eb9,2015-04-12 00:00:00,0.0
cc0e02f9-11ce-4738-9168-32d306e62eb9,2015-04-13 00:00:00,0.0
cc0e02f9-11ce-4738-9168-32d306e62eb9,2015-04-14 00:00:00,0.0
cc0e02f9-11ce-4738-9168-32d306e62eb9,2015-04-15 00:00:00,0.0
8ea265c0-2f43-4678-b5c0-d9c49d21aea9,2015-04-09 00:00:00,0.0
8ea265c0-2f43-4678-b5c0-d9c49d21aea9,2015-04-10 00:00:00,0.0
8ea265c0-2f43-4678-b5c0-d9c49d21aea9,2015-04-11 00:00:00,0.0
8ea265c0-2f43-4678-b5c0-d9c49d21aea9,2015-04-12 00:00:00,0.0
8ea265c0-2f43-4678-b5c0-d9c49d21aea9,2015-04-13 00:00:00,0.0
8ea265c0-2f43-4678-b5c0-d9c49d21aea9,2015-04-14 00:00:00,0.0
fc9b7318-f533-4d12-b675-d804a388c2df,2015-04-07 00:00:00,0.0
fc9b7318-f533-4d12-b675-d804a388c2df,2015-04-08 00:00:00,0.0
fc9b7318-f533-4d12-b675-d804a388c2df,2015-04-09 00:00:00,0.0
fc9b7318-f533-4d12-b675-d804a388c2df,2015-04-10 00:00:00,0.0
fc9b7318-f533-4d12-b675-d804a388c2df,2015-04-11 00:00:00,0.0
fc9b7318-f533-4d12-b675-d804a388c2df,2015-04-12 00:00:00,0.0
fc9b7318-f533-4d12-b675-d804a388c2df,2015-04-13 00:00:00,0.0
fc9b7318-f533-4d12-b675-d804a388c2df,2015-04-14 00:00:00,0.0
fc9b7318-f533-4d12-b675-d804a388c2df,2015-04-15 00:00:00,0.0
fc9b7318-f533-4d12-b675-d804a388c2df,2015-04-16 00:00:00,0.0
11ac3501-d26f-4c3c-b95f-df13a27dd51f,2015-04-08 00:00:00,0.0
11ac3501-d26f-4c3c-b95f-df13a27dd51f,2015-04-09 00:00:00,0.0
11ac3501-d26f-4c3c-b95f-df13a27dd51f,2015-04-10 00:00:00,0.0
11ac3501-d26f-4c3c-b95f-df13a27dd51f,2015-04-11 00:00:00,0.0
11ac3501-d26f-4c3c-b95f-df13a27dd51f,2015-04-12 00:00:00,0.0
11ac3501-d26f-4c3c-b95f-df13a27dd51f,2015-04-13 00:00:00,0.0
11ac3501-d26f-4c3c-b95f-df13a27dd51f,2015-04-14 00:00:00,0.0
11ac3501-d26f-4c3c-b95f-df13a27dd51f,2015-04-15 00:00:00,0.0
e6a2bfce-2554-445b-ad7b-eb81ac52cdf9,2015-04-08 00:00:00,0.0
e6a2bfce-2554-445b-ad7b-eb81ac52cdf9,2015-04-09 00:00:00,0.0
e6a2bfce-2554-445b-ad7b-eb81ac52cdf9,2015-04-10 00:00:00,0.0
e6a2bfce-2554-445b-ad7b-eb81ac52cdf9,2015-04-11 00:00:00,0.0
e6a2bfce-2554-445b-ad7b-eb81ac52cdf9,2015-04-12 00:00:00,0.0
e6a2bfce-2554-445b-ad7b-eb81ac52cdf9,2015-04-13 00:00:00,0.0
e6a2bfce-2554-445b-ad7b-eb81ac52cdf9,2015-04-14 00:00:00,0.0
e6a2bfce-2554-445b-ad7b-eb81ac52cdf9,2015-04-15 00:00:00,0.0
e6a2bfce-2554-445b-ad7b-eb81ac52cdf9,2015-04-16 00:00:00,0.0
e6a2bfce-2554-445b-ad7b-eb81ac52cdf9,2015-04-17 00:00:00,0.0
4aa6b1d9-f61b-4f89-b108-0f1b6b13c4f0,2015-04-08 00:00:00,0.0
4aa6b1d9-f61b-4f89-b108-0f1b6b13c4f0,2015-04-09 00:00:00,0.0
4aa6b1d9-f61b-4f89-b108-0f1b6b13c4f0,2015-04-10 00:00:00,0.0
4aa6b1d9-f61b-4f89-b108-0f1b6b13c4f0,2015-04-11 00:00:00,0.0
4aa6b1d9-f61b-4f89-b108-0f1b6b13c4f0,2015-04-12 00:00:00,0.0
